Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2022-09-30,01:31:18,-15.073278270974065,-20.232309538703227,10363.2,257.0624171562616,0.0,1
2022-09-30,01:31:23,-15.076744076305836,-20.243193590028852,10363.2,257.08096784494103,0.0,1
2022-09-30,01:31:28,-15.08021119440999,-20.25407671107683,10363.2,257.09966596822534,0.0,1
2022-09-30,01:31:33,-15.083679624518904,-20.264958902151356,10363.2,257.1185111613985,0.0,1
2022-09-30,01:31:38,-15.087149365864944,-20.275840163556634,10363.2,257.1375030597443,0.0,1
2022-09-30,01:31:43,-15.090620417680483,-20.286720495596853,10363.2,257.1566412985466,0.0,1
2022-09-30,01:31:48,-15.094092779197894,-20.297599898576212,10363.2,257.17592551308934,0.0,1
2022-09-30,01:31:53,-15.097566449649545,-20.30847837279891,10363.2,257.19535533865627,0.0,1
2022-09-30,01:31:58,-15.101041428267806,-20.319355918569133,10363.2,257.2149304105314,0.0,1
2022-09-30,01:32:03,-15.10451771428505,-20.33023253619109,10363.2,257.2346503639985,0.0,1
2022-09-30,01:32:08,-15.107995306933653,-20.341108225968973,10363.2,257.2545148343414,0.0,1
2022-09-30,01:32:13,-15.11147420544598,-20.351982988206977,10363.2,257.2745234568441,0.0,1
2022-09-30,01:32:18,-15.114954409054404,-20.362856823209302,10363.2,257.29467586679044,0.0,1
2022-09-30,01:32:23,-15.118435916991292,-20.37372973128014,10363.2,257.3149716994642,0.0,1
2022-09-30,01:32:28,-15.121918728489025,-20.38460171272369,10363.2,257.33541059014925,0.0,1
2022-09-30,01:32:33,-15.125402842779964,-20.39547276784415,10363.2,257.3559921741295,0.0,1
2022-09-30,01:32:38,-15.128888259096486,-20.406342896945716,10363.2,257.37671608668893,0.0,1
2022-09-30,01:32:43,-15.13237497667096,-20.41721210033258,10363.2,257.3975819631112,0.0,1
2022-09-30,01:32:48,-15.135862994735762,-20.428080378308948,10363.2,257.41858943868027,0.0,1
2022-09-30,01:32:53,-15.139352312523256,-20.43894773117901,10363.2,257.4397381486801,0.0,1
2022-09-30,01:32:58,-15.142842929265814,-20.44981415924696,10363.2,257.4610277283943,0.0,1
2022-09-30,01:33:03,-15.146334844195811,-20.460679662817004,10363.2,257.482457813107,0.0,1
2022-09-30,01:33:08,-15.149828056545616,-20.471544242193325,10363.2,257.50402803810204,0.0,1
2022-09-30,01:33:13,-15.153322565547604,-20.482407897680133,10363.2,257.5257380386632,0.0,1
2022-09-30,01:33:18,-15.156818370434136,-20.493270629581616,10363.2,257.5475874500743,0.0,1
2022-09-30,01:33:23,-15.160315470437594,-20.504132438201975,10363.2,257.5695759076193,0.0,1
2022-09-30,01:33:28,-15.163813864790344,-20.51499332384541,10363.2,257.5917030465821,0.0,1
2022-09-30,01:33:33,-15.16731355272476,-20.525853286816105,10363.2,257.6139685022465,0.0,1
2022-09-30,01:33:38,-15.17081453347321,-20.536712327418265,10363.2,257.63637190989635,0.0,1
2022-09-30,01:33:43,-15.174316806268068,-20.547570445956087,10363.2,257.65891290481557,0.0,1
2022-09-30,01:33:48,-15.1778203703417,-20.558427642733772,10363.2,257.681591122288,0.0,1
2022-09-30,01:33:53,-15.181325224926482,-20.569283918055504,10363.2,257.70440619759756,0.0,1
2022-09-30,01:33:58,-15.184831369254784,-20.58013927222549,10363.2,257.72735776602804,0.0,1
2022-09-30,01:34:03,-15.188338802558976,-20.59099370554792,10363.2,257.75044546286335,0.0,1
2022-09-30,01:34:08,-15.191847524071434,-20.601847218326995,10363.2,257.77366892338733,0.0,1
2022-09-30,01:34:13,-15.195357533024524,-20.61269981086691,10363.2,257.7970277828839,0.0,1
2022-09-30,01:34:18,-15.19886882865062,-20.623551483471864,10363.2,257.8205216766369,0.0,1
2022-09-30,01:34:23,-15.20238141018209,-20.63440223644605,10363.2,257.8441502399302,0.0,1
2022-09-30,01:34:28,-15.205895276851304,-20.645252070093665,10363.2,257.86791310804756,0.0,1
2022-09-30,01:34:33,-15.20941042789064,-20.656100984718908,10363.2,257.891809916273,0.0,1
2022-09-30,01:34:38,-15.21292686253246,-20.66694898062597,10363.2,257.9158402998904,0.0,1
2022-09-30,01:34:43,-15.216444580009144,-20.677796058119064,10363.2,257.9400038941835,0.0,1
2022-09-30,01:34:48,-15.21996357955306,-20.688642217502363,10363.2,257.9643003344363,0.0,1
2022-09-30,01:34:53,-15.22348386039658,-20.699487459080075,10363.2,257.9887292559326,0.0,1
2022-09-30,01:34:58,-15.22700542177207,-20.7103317831564,10363.2,258.0132902939562,0.0,1
2022-09-30,01:35:03,-15.230528262911909,-20.721175190035535,10363.2,258.037983083791,0.0,1
2022-09-30,01:35:08,-15.23405238304846,-20.732017680021663,10363.2,258.062807260721,0.0,1
2022-09-30,01:35:13,-15.2375777814141,-20.742859253418995,10363.2,258.08776246003,0.0,1
2022-09-30,01:35:18,-15.241104457241196,-20.75369991053173,10363.2,258.1128483170017,0.0,1
2022-09-30,01:35:23,-15.244632409762124,-20.764539651664045,10363.2,258.1380644669202,0.0,1
2022-09-30,01:35:28,-15.24816163820925,-20.775378477120153,10363.2,258.16341054506927,0.0,1
2022-09-30,01:35:33,-15.251692141814951,-20.78621638720425,10363.2,258.18888618673276,0.0,1
2022-09-30,01:35:38,-15.255223919811591,-20.79705338222053,10363.2,258.2144910271946,0.0,1
2022-09-30,01:35:43,-15.258756971431554,-20.807889462473184,10363.2,258.2402247017386,0.0,1
2022-09-30,01:35:48,-15.262291295907197,-20.818724628266413,10363.2,258.2660868456486,0.0,1
2022-09-30,01:35:53,-15.265826892470894,-20.82955887990442,10363.2,258.29207709420854,0.0,1
2022-09-30,01:35:58,-15.26936376035502,-20.840392217691388,10363.2,258.3181950827023,0.0,1
2022-09-30,01:36:03,-15.272901898791943,-20.851224641931527,10363.2,258.34444044641367,0.0,1
2022-09-30,01:36:08,-15.27644130701404,-20.86205615292902,10363.2,258.3708128206266,0.0,1
2022-09-30,01:36:13,-15.279981984253675,-20.87288675098808,10363.2,258.39731184062487,0.0,1
2022-09-30,01:36:18,-15.283523929743223,-20.88371643641289,10363.2,258.4239371416924,0.0,1
2022-09-30,01:36:23,-15.287067142715053,-20.894545209507655,10363.2,258.4506883591131,0.0,1
2022-09-30,01:36:28,-15.290611622401542,-20.90537307057656,10363.2,258.47756512817074,0.0,1
2022-09-30,01:36:33,-15.294157368035052,-20.91620001992382,10363.2,258.50456708414924,0.0,1
2022-09-30,01:36:38,-15.29770437884796,-20.927026057853617,10363.2,258.5316938623325,0.0,1
2022-09-30,01:36:43,-15.301252654072636,-20.93785118467015,10363.2,258.55894509800424,0.0,1
2022-09-30,01:36:48,-15.304802192941452,-20.94867540067762,10363.2,258.58632042644854,0.0,1
2022-09-30,01:36:53,-15.308352994686777,-20.959498706180213,10363.2,258.61381948294917,0.0,1
2022-09-30,01:36:58,-15.311905058540985,-20.970321101482146,10363.2,258.64144190278995,0.0,1
2022-09-30,01:37:03,-15.315458383736445,-20.98114258688759,10363.2,258.66918732125487,0.0,1
2022-09-30,01:37:08,-15.319012969505524,-20.991963162700763,10363.2,258.6970553736276,0.0,1
2022-09-30,01:37:13,-15.322568815080606,-21.002782829225847,10363.2,258.72504569519225,0.0,1
2022-09-30,01:37:18,-15.32612591969405,-21.01360158676705,10363.2,258.7531579212325,0.0,1
2022-09-30,01:37:23,-15.32968428257823,-21.024419435628563,10363.2,258.78139168703234,0.0,1
2022-09-30,01:37:28,-15.33324390296552,-21.035236376114582,10363.2,258.80974662787554,0.0,1
2022-09-30,01:37:33,-15.336804780088288,-21.046052408529302,10363.2,258.83822237904604,0.0,1
2022-09-30,01:37:38,-15.340366913178908,-21.056867533176927,10363.2,258.86681857582766,0.0,1
2022-09-30,01:37:43,-15.343930301469747,-21.067681750361647,10363.2,258.8955348535042,0.0,1
2022-09-30,01:37:48,-15.347494944193182,-21.078495060387656,10363.2,258.92437084735974,0.0,1
2022-09-30,01:37:53,-15.35106084058158,-21.08930746355916,10363.2,258.953326192678,0.0,1
2022-09-30,01:37:58,-15.354627989867314,-21.100118960180342,10363.2,258.98240052474284,0.0,1
2022-09-30,01:38:03,-15.358196391282757,-21.11092955055542,10363.2,259.01159347883817,0.0,1
2022-09-30,01:38:08,-15.361766044060271,-21.121739234988567,10363.2,259.0409046902478,0.0,1
2022-09-30,01:38:13,-15.36533694743224,-21.132548013783993,10363.2,259.0703337942557,0.0,1
2022-09-30,01:38:18,-15.368909100631024,-21.143355887245892,10363.2,259.09988042614566,0.0,1
2022-09-30,01:38:23,-15.372482502889,-21.15416285567846,10363.2,259.12954422120157,0.0,1
2022-09-30,01:38:28,-15.37605715343854,-21.164968919385895,10363.2,259.15932481470736,0.0,1
2022-09-30,01:38:33,-15.37963305151201,-21.175774078672394,10363.2,259.1892218419467,0.0,1
2022-09-30,01:38:38,-15.38321019634179,-21.18657833384215,10363.2,259.2192349382037,0.0,1
2022-09-30,01:38:43,-15.38678858716024,-21.19738168519936,10363.2,259.24936373876204,0.0,1
2022-09-30,01:38:48,-15.39036822319974,-21.208184133048224,10363.2,259.2796078789058,0.0,1
2022-09-30,01:38:53,-15.393949103692655,-21.218985677692935,10363.2,259.3099669939186,0.0,1
2022-09-30,01:38:58,-15.397531227871363,-21.22978631943769,10363.2,259.3404407190844,0.0,1
2022-09-30,01:39:03,-15.401114594968227,-21.24058605858669,10363.2,259.3710286896872,0.0,1
2022-09-30,01:39:08,-15.404699204215628,-21.25138489544413,10363.2,259.40173054101064,0.0,1
2022-09-30,01:39:13,-15.408285054845926,-21.2621828303142,10363.2,259.4325459083388,0.0,1
2022-09-30,01:39:18,-15.4118721460915,-21.272979863501103,10363.2,259.46347442695543,0.0,1
2022-09-30,01:39:23,-15.41546047718472,-21.28377599530904,10363.2,259.4945157321444,0.0,1
2022-09-30,01:39:28,-15.419050047357954,-21.2945712260422,10363.2,259.52566945918966,0.0,1
2022-09-30,01:39:33,-15.422640855843577,-21.305365556004773,10363.2,259.556935243375,0.0,1
2022-09-30,01:39:38,-15.426232901873956,-21.31615898550097,10363.2,259.58831271998423,0.0,1
2022-09-30,01:39:43,-15.429826184681463,-21.32695151483498,10363.2,259.61980152430135,0.0,1
2022-09-30,01:39:48,-15.433420703498474,-21.337743144311,10363.2,259.6514012916101,0.0,1
2022-09-30,01:39:53,-15.437016457557355,-21.348533874233233,10363.2,259.6831116571945,0.0,1
2022-09-30,01:39:58,-15.44061344609048,-21.35932370490587,10363.2,259.7149322563383,0.0,1
2022-09-30,01:40:03,-15.44421166833022,-21.370112636633102,10363.2,259.74686272432547,0.0,1
2022-09-30,01:40:08,-15.447811123508943,-21.380900669719132,10363.2,259.77890269643973,0.0,1
2022-09-30,01:40:13,-15.451411810859025,-21.39168780446816,10363.2,259.81105180796504,0.0,1
2022-09-30,01:40:18,-15.455013729612832,-21.402474041184377,10363.2,259.84330969418534,0.0,1
2022-09-30,01:40:23,-15.458616879002737,-21.413259380171983,10363.2,259.87567599038437,0.0,1
2022-09-30,01:40:28,-15.462221258261112,-21.424043821735168,10363.2,259.90815033184606,0.0,1
2022-09-30,01:40:33,-15.465826866620327,-21.434827366178137,10363.2,259.94073235385423,0.0,1
2022-09-30,01:40:38,-15.469433703312756,-21.445610013805084,10363.2,259.97342169169275,0.0,1
2022-09-30,01:40:43,-15.47304176757077,-21.4563917649202,10363.2,260.00621798064554,0.0,1
2022-09-30,01:40:48,-15.476651058626738,-21.46717261982769,10363.2,260.0391208559965,0.0,1
2022-09-30,01:40:53,-15.48026157571303,-21.477952578831744,10363.2,260.0721299530294,0.0,1
2022-09-30,01:40:58,-15.483873318062017,-21.48873164223656,10363.2,260.1052449070281,0.0,1
2022-09-30,01:41:03,-15.487486284906074,-21.499509810346336,10363.2,260.1384653532767,0.0,1
2022-09-30,01:41:08,-15.49110047547757,-21.51028708346527,10363.2,260.17179092705874,0.0,1
2022-09-30,01:41:13,-15.494715889008877,-21.52106346189756,10363.2,260.20522126365825,0.0,1
2022-09-30,01:41:18,-15.49833252473236,-21.531838945947396,10363.2,260.23875599835907,0.0,1
2022-09-30,01:41:23,-15.501950381880402,-21.54261353591898,10363.2,260.2723947664451,0.0,1
2022-09-30,01:41:28,-15.505569459685365,-21.553387232116503,10363.2,260.3061372032002,0.0,1
2022-09-30,01:41:33,-15.509189757379623,-21.564160034844168,10363.2,260.33998294390824,0.0,1
2022-09-30,01:41:38,-15.512811274195547,-21.57493194440617,10363.2,260.373931623853,0.0,1
2022-09-30,01:41:43,-15.516434009365506,-21.585702961106705,10363.2,260.40798287831853,0.0,1
2022-09-30,01:41:48,-15.520057962121877,-21.596473085249965,10363.2,260.44213634258847,0.0,1
2022-09-30,01:41:53,-15.523683131697023,-21.607242317140148,10363.2,260.47639165194687,0.0,1
2022-09-30,01:41:58,-15.527309517323324,-21.61801065708146,10363.2,260.51074844167755,0.0,1
2022-09-30,01:42:03,-15.530937118233144,-21.62877810537809,10363.2,260.5452063470643,0.0,1
2022-09-30,01:42:08,-15.534565933658856,-21.63954466233423,10363.2,260.5797650033912,0.0,1
2022-09-30,01:42:13,-15.538195962832834,-21.65031032825409,10363.2,260.6144240459418,0.0,1
2022-09-30,01:42:18,-15.541827204987449,-21.661075103441853,10363.2,260.6491831100002,0.0,1
2022-09-30,01:42:23,-15.545459659355066,-21.67183898820172,10363.2,260.6840418308502,0.0,1
2022-09-30,01:42:28,-15.549093325168064,-21.68260198283789,10363.2,260.71899984377563,0.0,1
2022-09-30,01:42:33,-15.552728201658809,-21.69336408765456,10363.2,260.7540567840605,0.0,1
2022-09-30,01:42:38,-15.556364288059672,-21.704125302955923,10363.2,260.7892122869885,0.0,1
2022-09-30,01:42:43,-15.560001583603029,-21.71488562904618,10363.2,260.8244659878436,0.0,1
2022-09-30,01:42:48,-15.563640087521245,-21.72564506622952,10363.2,260.8598175219097,0.0,1
2022-09-30,01:42:53,-15.567279799046696,-21.736403614810143,10363.2,260.8952665244705,0.0,1
2022-09-30,01:42:58,-15.570920717411752,-21.747161275092253,10363.2,260.93081263081,0.0,1
2022-09-30,01:43:03,-15.574562841848785,-21.75791804738004,10363.2,260.96645547621216,0.0,1
2022-09-30,01:43:08,-15.57820617159016,-21.768673931977705,10363.2,261.0021946959606,0.0,1
2022-09-30,01:43:13,-15.581850705868256,-21.779428929189436,10363.2,261.03802992533934,0.0,1
2022-09-30,01:43:18,-15.58549644391544,-21.79018303931943,10363.2,261.07396079963235,0.0,1
2022-09-30,01:43:23,-15.589143384964082,-21.800936262671893,10363.2,261.10998695412326,0.0,1
2022-09-30,01:43:28,-15.592791528246558,-21.811688599551015,10363.2,261.14610802409607,0.0,1
2022-09-30,01:43:33,-15.596440872995236,-21.82244005026099,10363.2,261.18232364483464,0.0,1
2022-09-30,01:43:38,-15.600091418442489,-21.83319061510603,10363.2,261.21863345162285,0.0,1
2022-09-30,01:43:43,-15.603743163820685,-21.843940294390315,10363.2,261.25503707974457,0.0,1
2022-09-30,01:43:48,-15.607396108362195,-21.854689088418045,10363.2,261.29153416448355,0.0,1
2022-09-30,01:43:53,-15.611050251299396,-21.86543699749342,10363.2,261.32812434112384,0.0,1
2022-09-30,01:43:58,-15.614705591864652,-21.876184021920633,10363.2,261.36480724494925,0.0,1
2022-09-30,01:44:03,-15.61836212929034,-21.886930162003885,10363.2,261.40158251124353,0.0,1
2022-09-30,01:44:08,-15.622019862808823,-21.89767541804737,10363.2,261.4384497752907,0.0,1
2022-09-30,01:44:13,-15.625678791652485,-21.90841979035529,10363.2,261.47540867237456,0.0,1
2022-09-30,01:44:18,-15.629338915053683,-21.919163279231825,10363.2,261.5124588377789,0.0,1
2022-09-30,01:44:23,-15.6330002322448,-21.92990588498119,10363.2,261.5495999067878,0.0,1
2022-09-30,01:44:28,-15.636662742458205,-21.94064760790757,10363.2,261.5868315146849,0.0,1
2022-09-30,01:44:33,-15.640326444926258,-21.951388448315168,10363.2,261.62415329675423,0.0,1
2022-09-30,01:44:38,-15.643991338881342,-21.96212840650818,10363.2,261.6615648882796,0.0,1
2022-09-30,01:44:43,-15.647657423555826,-21.9728674827908,10363.2,261.6990659245448,0.0,1
2022-09-30,01:44:48,-15.651324698182076,-21.983605677467228,10363.2,261.73665604083385,0.0,1
2022-09-30,01:44:53,-15.65499316199247,-21.994342990841655,10363.2,261.77433487243053,0.0,1
2022-09-30,01:44:58,-15.658662814219374,-22.005079423218287,10363.2,261.81210205461866,0.0,1
2022-09-30,01:45:03,-15.662333654095162,-22.015814974901307,10363.2,261.84995722268224,0.0,1
2022-09-30,01:45:08,-15.666005680852203,-22.026549646194923,10363.2,261.887900011905,0.0,1
2022-09-30,01:45:13,-15.669678893722876,-22.03728343740333,10363.2,261.9259300575709,0.0,1
2022-09-30,01:45:18,-15.67335329193954,-22.04801634883072,10363.2,261.9640469949638,0.0,1
2022-09-30,01:45:23,-15.677028874734573,-22.05874838078129,10363.2,262.0022504593675,0.0,1
2022-09-30,01:45:28,-15.680705641340342,-22.06947953355924,10363.2,262.0405400860659,0.0,1
2022-09-30,01:45:33,-15.684383590989222,-22.08020980746877,10363.2,262.0789155103429,0.0,1
2022-09-30,01:45:38,-15.688062722913587,-22.09093920281406,10363.2,262.11737636748234,0.0,1
2022-09-30,01:45:43,-15.691743036345802,-22.101667719899325,10363.2,262.15592229276814,0.0,1
2022-09-30,01:45:48,-15.69542453051824,-22.112395359028753,10363.2,262.1945529214841,0.0,1
2022-09-30,01:45:53,-15.699107204663274,-22.123122120506547,10363.2,262.2332678889141,0.0,1
2022-09-30,01:45:58,-15.702791058013274,-22.1338480046369,10363.2,262.272066830342,0.0,1
2022-09-30,01:46:03,-15.706476089800608,-22.144573011724,10363.2,262.3109493810518,0.0,1
2022-09-30,01:46:08,-15.710162299257654,-22.155297142072055,10363.2,262.3499151763271,0.0,1
2022-09-30,01:46:13,-15.713849685616776,-22.166020395985257,10363.2,262.388963851452,0.0,1
2022-09-30,01:46:18,-15.71753824811035,-22.176742773767803,10363.2,262.4280950417103,0.0,1
2022-09-30,01:46:23,-15.721227985970746,-22.18746427572389,10363.2,262.46730838238585,0.0,1
2022-09-30,01:46:28,-15.724918898430332,-22.198184902157713,10363.2,262.5066035087625,0.0,1
2022-09-30,01:46:33,-15.728610984721486,-22.208904653373473,10363.2,262.5459800561241,0.0,1
2022-09-30,01:46:38,-15.732304244076571,-22.21962352967536,10363.2,262.58543765975463,0.0,1
2022-09-30,01:46:43,-15.735998675727966,-22.23034153136758,10363.2,262.62497595493795,0.0,1
2022-09-30,01:46:48,-15.739694278908036,-22.24105865875432,10363.2,262.6645945769578,0.0,1
2022-09-30,01:46:53,-15.743391052849155,-22.25177491213978,10363.2,262.7042931610981,0.0,1
2022-09-30,01:46:58,-15.747088996783695,-22.26249029182816,10363.2,262.74407134264277,0.0,1
2022-09-30,01:47:03,-15.750788109944024,-22.273204798123647,10363.2,262.7839287568756,0.0,1
2022-09-30,01:47:08,-15.754488391562516,-22.28391843133045,10363.2,262.82386503908054,0.0,1
2022-09-30,01:47:13,-15.75818984087154,-22.294631191752753,10363.2,262.8638798245414,0.0,1
2022-09-30,01:47:18,-15.761892457103473,-22.305343079694765,10363.2,262.9039727485421,0.0,1
2022-09-30,01:47:23,-15.765596239490677,-22.316054095460675,10363.2,262.94414344636647,0.0,1
2022-09-30,01:47:28,-15.769301187265526,-22.326764239354684,10363.2,262.98439155329834,0.0,1
2022-09-30,01:47:33,-15.773007299660396,-22.337473511680983,10363.2,263.02471670462165,0.0,1
2022-09-30,01:47:38,-15.776714575907652,-22.34818191274377,10363.2,263.0651185356202,0.0,1
2022-09-30,01:47:43,-15.78042301523967,-22.35888944284725,10363.2,263.10559668157794,0.0,1
2022-09-30,01:47:48,-15.784132616888815,-22.369596102295606,10363.2,263.1461507777787,0.0,1
2022-09-30,01:47:53,-15.787843380087468,-22.38030189139304,10363.2,263.1867804595063,0.0,1
2022-09-30,01:47:58,-15.791555304067993,-22.391006810443756,10363.2,263.2274853620446,0.0,1
2022-09-30,01:48:03,-15.795268388062764,-22.40171085975194,10363.2,263.2682651206776,0.0,1
2022-09-30,01:48:08,-15.798982631304147,-22.41241403962179,10363.2,263.309119370689,0.0,1
2022-09-30,01:48:13,-15.80269803302452,-22.42311635035751,10363.2,263.35004774736285,0.0,1
2022-09-30,01:48:18,-15.80641459245625,-22.433817792263294,10363.2,263.3910498859829,0.0,1
2022-09-30,01:48:23,-15.81013230883171,-22.444518365643336,10363.2,263.432125421833,0.0,1
2022-09-30,01:48:28,-15.813851181383267,-22.45521807080183,10363.2,263.4732739901971,0.0,1
2022-09-30,01:48:33,-15.8175712093433,-22.465916908042978,10363.2,263.514495226359,0.0,1
2022-09-30,01:48:38,-15.821292391944176,-22.47661487767098,10363.2,263.55578876560253,0.0,1
2022-09-30,01:48:43,-15.825014728418262,-22.48731197999002,10363.2,263.59715424321166,0.0,1
2022-09-30,01:48:48,-15.828738217997936,-22.498008215304303,10363.2,263.63859129447025,0.0,1
2022-09-30,01:48:53,-15.832462859915564,-22.508703583918024,10363.2,263.6800995546621,0.0,1
2022-09-30,01:48:58,-15.83618865340352,-22.51939808613538,10363.2,263.72167865907113,0.0,1
2022-09-30,01:49:03,-15.839915597694176,-22.530091722260565,10363.2,263.7633282429812,0.0,1
2022-09-30,01:49:08,-15.8436436920199,-22.540784492597783,10363.2,263.8050479416761,0.0,1
2022-09-30,01:49:13,-15.847372935613064,-22.55147639745122,10363.2,263.8468373904398,0.0,1
2022-09-30,01:49:18,-15.85110332770604,-22.562167437125083,10363.2,263.8886962245562,0.0,1
2022-09-30,01:49:23,-15.8548348675312,-22.57285761192356,10363.2,263.930624079309,0.0,1
2022-09-30,01:49:28,-15.858567554320912,-22.583546922150852,10363.2,263.9726205899822,0.0,1
2022-09-30,01:49:33,-15.862301387307554,-22.59423536811116,10363.2,264.0146853918597,0.0,1
2022-09-30,01:49:38,-15.866036365723492,-22.60492295010867,10363.2,264.0568181202252,0.0,1
2022-09-30,01:49:43,-15.869772488801097,-22.615609668447583,10363.2,264.09901841036276,0.0,1
2022-09-30,01:49:48,-15.873509755772735,-22.626295523432105,10363.2,264.14128589755614,0.0,1
2022-09-30,01:49:53,-15.877248165870787,-22.63698051536641,10363.2,264.1836202170892,0.0,1
2022-09-30,01:49:58,-15.880987718327622,-22.64766464455472,10363.2,264.22602100424587,0.0,1
2022-09-30,01:50:03,-15.88472841237561,-22.658347911301213,10363.2,264.26848789430994,0.0,1
2022-09-30,01:50:08,-15.888470247247117,-22.6690303159101,10363.2,264.31102052256534,0.0,1
2022-09-30,01:50:13,-15.892213222174524,-22.679711858685565,10363.2,264.35361852429594,0.0,1
2022-09-30,01:50:18,-15.895957336390191,-22.690392539931818,10363.2,264.39628153478554,0.0,1
2022-09-30,01:50:23,-15.8997025891265,-22.70107235995303,10363.2,264.43900918931814,0.0,1
2022-09-30,01:50:28,-15.903448979615815,-22.71175131905343,10363.2,264.4818011231774,0.0,1
2022-09-30,01:50:33,-15.907196507090507,-22.722429417537203,10363.2,264.52465697164735,0.0,1
2022-09-30,01:50:38,-15.910945170782952,-22.733106655708536,10363.2,264.5675763700119,0.0,1
2022-09-30,01:50:43,-15.914694969925517,-22.74378303387163,10363.2,264.61055895355474,0.0,1
2022-09-30,01:50:48,-15.918445903750577,-22.75445855233069,10363.2,264.6536043575599,0.0,1
2022-09-30,01:50:53,-15.9221979714905,-22.765133211389895,10363.2,264.69671221731113,0.0,1
2022-09-30,01:50:58,-15.925951172377657,-22.77580701135346,10363.2,264.73988216809244,0.0,1
2022-09-30,01:51:03,-15.92970550564442,-22.786479952525575,10363.2,264.7831138451875,0.0,1
2022-09-30,01:51:08,-15.93346097052316,-22.79715203521043,10363.2,264.82640688388034,0.0,1
2022-09-30,01:51:13,-15.937217566246249,-22.807823259712233,10363.2,264.86976091945473,0.0,1
2022-09-30,01:51:18,-15.940975292046057,-22.818493626335176,10363.2,264.9131755871946,0.0,1
2022-09-30,01:51:23,-15.944734147154955,-22.829163135383453,10363.2,264.9566505223838,0.0,1
2022-09-30,01:51:28,-15.948494130805315,-22.839831787161263,10363.2,265.00018536030626,0.0,1
2022-09-30,01:51:33,-15.952255242229512,-22.8504995819728,10363.2,265.0437797362457,0.0,1
2022-09-30,01:51:38,-15.956017480659913,-22.86116652012226,10363.2,265.0874332854861,0.0,1
2022-09-30,01:51:43,-15.959780845328885,-22.871832601913844,10363.2,265.1311456433113,0.0,1
2022-09-30,01:51:48,-15.963545335468805,-22.882497827651747,10363.2,265.1749164450052,0.0,1
2022-09-30,01:51:53,-15.967310950312042,-22.89316219764016,10363.2,265.21874532585156,0.0,1
2022-09-30,01:51:58,-15.971077689090968,-22.903825712183295,10363.2,265.26263192113436,0.0,1
2022-09-30,01:52:03,-15.974845551037957,-22.91448837158533,10363.2,265.30657586613745,0.0,1
2022-09-30,01:52:08,-15.978614535385374,-22.92515017615047,10363.2,265.3505767961446,0.0,1
2022-09-30,01:52:13,-15.982384641365591,-22.935811126182916,10363.2,265.39463434643983,0.0,1
2022-09-30,01:52:18,-15.986155868210986,-22.94647122198686,10363.2,265.43874815230697,0.0,1
2022-09-30,01:52:23,-15.989928215153924,-22.957130463866495,10363.2,265.4829178490298,0.0,1
2022-09-30,01:52:28,-15.993701681426778,-22.967788852126024,10363.2,265.5271430718922,0.0,1
2022-09-30,01:52:33,-15.99747626626192,-22.97844638706964,10363.2,265.57142345617814,0.0,1
2022-09-30,01:52:38,-16.00125196889172,-22.989103069001537,10363.2,265.61575863717144,0.0,1
2022-09-30,01:52:43,-16.005028788548543,-22.999758898225917,10363.2,265.6601482501559,0.0,1
2022-09-30,01:52:48,-16.00880672446477,-23.010413875046975,10363.2,265.70459193041546,0.0,1
2022-09-30,01:52:53,-16.012585775872772,-23.021067999768903,10363.2,265.749089313234,0.0,1
2022-09-30,01:52:58,-16.016365942004914,-23.031721272695908,10363.2,265.7936400338953,0.0,1
2022-09-30,01:53:03,-16.020147222093566,-23.042373694132177,10363.2,265.83824372768333,0.0,1
2022-09-30,01:53:08,-16.023929615371106,-23.053025264381912,10363.2,265.8829000298819,0.0,1
2022-09-30,01:53:13,-16.027713121069905,-23.063675983749302,10363.2,265.92760857577485,0.0,1
2022-09-30,01:53:18,-16.03149773842233,-23.074325852538554,10363.2,265.97236900064615,0.0,1
2022-09-30,01:53:23,-16.03528346666075,-23.084974871053856,10363.2,266.0171809397795,0.0,1
2022-09-30,01:53:28,-16.039070305017542,-23.09562303959941,10363.2,266.062044028459,0.0,1
2022-09-30,01:53:33,-16.042858252725075,-23.10627035847941,10363.2,266.1069579019683,0.0,1
2022-09-30,01:53:38,-16.046647309015718,-23.116916827998057,10363.2,266.1519221955914,0.0,1
2022-09-30,01:53:43,-16.050437473121843,-23.127562448459535,10363.2,266.1969365446122,0.0,1
2022-09-30,01:53:48,-16.05422874427583,-23.138207220168056,10363.2,266.2420005843144,0.0,1
2022-09-30,01:53:53,-16.058021121710034,-23.148851143427805,10363.2,266.287113949982,0.0,1
2022-09-30,01:53:58,-16.061814604656835,-23.159494218542992,10363.2,266.33227627689877,0.0,1
2022-09-30,01:54:03,-16.065609192348607,-23.170136445817796,10363.2,266.37748720034875,0.0,1
2022-09-30,01:54:08,-16.069404884017718,-23.18077782555643,10363.2,266.42274635561563,0.0,1
2022-09-30,01:54:13,-16.073201678896538,-23.19141835806308,10363.2,266.4680533779833,0.0,1
2022-09-30,01:54:18,-16.07699957621744,-23.202058043641948,10363.2,266.51340790273576,0.0,1
2022-09-30,01:54:23,-16.08079857521279,-23.212696882597225,10363.2,266.55880956515676,0.0,1
2022-09-30,01:54:28,-16.084598675114968,-23.22333487523311,10363.2,266.6042580005302,0.0,1
