2023-09-27T03:42:54Z,1753104.21,-5033593.64,-3491138.91,Hdg:357 Spd:0 Alt:0
2023-09-27T03:44:34Z,1753101.39,-5033581.31,-3491157.99,Hdg:357 Spd:0 Alt:0
2023-09-27T03:45:18Z,1753093.78,-5033570.19,-3491177.71,Hdg:351 Spd:1 Alt:0
2023-09-27T03:57:53Z,1752909.82,-5033710.93,-3491067.89,Hdg:354 Spd:9 Alt:0
2023-09-27T03:58:04Z,1752917.75,-5033738.23,-3491024.84,Hdg:354 Spd:8 Alt:0
2023-09-27T03:58:25Z,1752930.18,-5033788.92,-3490946.04,Hdg:354 Spd:0 Alt:0
2023-09-27T03:58:49Z,1752947.95,-5033857.21,-3490839.37,Hdg:354 Spd:0 Alt:0
2023-09-27T03:58:58Z,1752955.97,-5033884.47,-3490796.31,Hdg:354 Spd:12 Alt:0
2023-09-27T03:59:08Z,1752964.51,-5033919.77,-3490741.49,Hdg:354 Spd:12 Alt:0
2023-09-27T03:59:16Z,1752970.62,-5033941.82,-3490706.86,Hdg:354 Spd:12 Alt:0
2023-09-27T03:59:23Z,1752977.17,-5033967.14,-3490667.32,Hdg:354 Spd:11 Alt:0
2023-09-27T03:59:31Z,1752982.88,-5033990.04,-3490631.67,Hdg:354 Spd:11 Alt:0
2023-09-27T03:59:42Z,1752991.58,-5034023.53,-3490579.35,Hdg:354 Spd:11 Alt:0
2023-09-27T03:59:56Z,1753003.56,-5034068.68,-3490508.70,Hdg:354 Spd:11 Alt:0
2023-09-27T04:00:03Z,1753009.21,-5034089.14,-3490476.56,Hdg:354 Spd:11 Alt:0
2023-09-27T04:00:11Z,1753015.16,-5034112.73,-3490439.80,Hdg:354 Spd:11 Alt:0
2023-09-27T04:00:19Z,1753021.01,-5034136.03,-3490403.50,Hdg:354 Spd:11 Alt:0
2023-09-27T04:00:31Z,1753030.78,-5034174.84,-3490343.03,Hdg:357 Spd:12 Alt:0
2023-09-27T04:00:39Z,1753038.39,-5034203.21,-3490298.58,Hdg:354 Spd:12 Alt:0
2023-09-27T04:00:47Z,1753044.32,-5034229.01,-3490258.67,Hdg:354 Spd:13 Alt:0
2023-09-27T04:00:53Z,1753050.75,-5034251.72,-3490222.92,Hdg:354 Spd:13 Alt:0
2023-09-27T04:01:01Z,1753057.60,-5034280.16,-3490178.75,Hdg:354 Spd:13 Alt:0
2023-09-27T04:01:07Z,1753064.63,-5034302.34,-3490143.47,Hdg:354 Spd:13 Alt:0
2023-09-27T04:01:15Z,1753072.25,-5034332.97,-3490095.78,Hdg:354 Spd:13 Alt:0
2023-09-27T04:01:23Z,1753079.41,-5034362.02,-3490050.59,Hdg:354 Spd:13 Alt:0
2023-09-27T04:01:31Z,1753086.82,-5034389.82,-3490007.06,Hdg:354 Spd:13 Alt:0
2023-09-27T04:01:37Z,1753091.90,-5034413.19,-3489971.04,Hdg:354 Spd:13 Alt:0
2023-09-27T04:01:46Z,1753100.92,-5034443.33,-3489923.35,Hdg:354 Spd:13 Alt:0
2023-09-27T04:01:52Z,1753105.71,-5034465.58,-3489889.08,Hdg:354 Spd:13 Alt:0
2023-09-27T04:02:02Z,1753116.24,-5034502.30,-3489831.20,Hdg:354 Spd:13 Alt:0
2023-09-27T04:02:08Z,1753122.18,-5034523.89,-3489797.31,Hdg:354 Spd:13 Alt:0
2023-09-27T04:02:16Z,1753128.75,-5034549.00,-3489758.04,Hdg:357 Spd:13 Alt:0
2023-09-27T04:02:23Z,1753134.52,-5034574.33,-3489718.87,Hdg:354 Spd:13 Alt:0
2023-09-27T04:02:30Z,1753141.17,-5034597.67,-3489682.10,Hdg:354 Spd:11 Alt:0
2023-09-27T04:02:37Z,1753145.19,-5034615.72,-3489654.22,Hdg:354 Spd:8 Alt:0
2023-09-27T04:02:44Z,1753151.41,-5034631.33,-3489628.76,Hdg:2 Spd:8 Alt:0
2023-09-27T04:02:51Z,1753171.63,-5034637.60,-3489609.68,Hdg:30 Spd:8 Alt:0
2023-09-27T04:02:57Z,1753193.75,-5034634.35,-3489603.29,Hdg:61 Spd:9 Alt:0
2023-09-27T04:03:01Z,1753212.77,-5034628.44,-3489602.27,Hdg:75 Spd:10 Alt:0
2023-09-27T04:03:05Z,1753233.75,-5034621.91,-3489601.16,Hdg:81 Spd:11 Alt:0
2023-09-27T04:03:09Z,1753257.04,-5034615.22,-3489599.12,Hdg:84 Spd:11 Alt:0
2023-09-27T04:03:13Z,1753280.04,-5034607.99,-3489598.01,Hdg:84 Spd:12 Alt:0
2023-09-27T04:03:16Z,1753299.46,-5034601.23,-3489598.01,Hdg:84 Spd:12 Alt:0
2023-09-27T04:03:20Z,1753321.12,-5034594.39,-3489596.99,Hdg:84 Spd:12 Alt:0
2023-09-27T04:03:30Z,1753377.91,-5034576.10,-3489594.86,Hdg:84 Spd:11 Alt:0
2023-09-27T04:03:37Z,1753411.01,-5034565.35,-3489593.75,Hdg:84 Spd:10 Alt:0
2023-09-27T04:03:44Z,1753447.67,-5034554.07,-3489591.62,Hdg:84 Spd:9 Alt:0
2023-09-27T04:03:50Z,1753476.10,-5034544.88,-3489590.60,Hdg:84 Spd:9 Alt:0
2023-09-27T04:03:57Z,1753507.24,-5034535.00,-3489589.21,Hdg:84 Spd:8 Alt:0
2023-09-27T04:04:05Z,1753538.70,-5034524.04,-3489589.21,Hdg:87 Spd:9 Alt:0
2023-09-27T04:04:13Z,1753572.73,-5034513.68,-3489587.08,Hdg:84 Spd:9 Alt:0
2023-09-27T04:04:20Z,1753607.77,-5034502.25,-3489585.97,Hdg:84 Spd:11 Alt:0
2023-09-27T04:04:27Z,1753649.71,-5034488.87,-3489584.21,Hdg:84 Spd:13 Alt:0
2023-09-27T04:04:34Z,1753696.93,-5034473.39,-3489582.82,Hdg:84 Spd:15 Alt:0
2023-09-27T04:04:42Z,1753764.58,-5034451.76,-3489580.04,Hdg:84 Spd:17 Alt:0
2023-09-27T04:04:50Z,1753833.81,-5034430.16,-3489576.43,Hdg:84 Spd:18 Alt:0
2023-09-27T04:04:56Z,1753890.51,-5034411.90,-3489574.30,Hdg:84 Spd:17 Alt:0
2023-09-27T04:05:04Z,1753944.57,-5034394.29,-3489572.54,Hdg:84 Spd:14 Alt:0
2023-09-27T04:05:13Z,1754005.29,-5034374.56,-3489570.50,Hdg:84 Spd:13 Alt:0
2023-09-27T04:05:21Z,1754060.30,-5034357.66,-3489567.26,Hdg:84 Spd:13 Alt:0
2023-09-27T04:05:27Z,1754096.88,-5034346.14,-3489565.50,Hdg:84 Spd:12 Alt:0
2023-09-27T04:05:34Z,1754133.38,-5034334.39,-3489564.11,Hdg:84 Spd:11 Alt:0
2023-09-27T04:05:40Z,1754164.23,-5034325.64,-3489561.24,Hdg:78 Spd:12 Alt:0
2023-09-27T04:05:45Z,1754197.81,-5034320.79,-3489551.43,Hdg:67 Spd:11 Alt:0
2023-09-27T04:05:50Z,1754220.00,-5034319.72,-3489541.89,Hdg:61 Spd:11 Alt:0
2023-09-27T04:05:54Z,1754241.49,-5034318.89,-3489532.35,Hdg:59 Spd:10 Alt:0
2023-09-27T04:05:59Z,1754263.83,-5034322.48,-3489516.05,Hdg:45 Spd:10 Alt:0
2023-09-27T04:06:06Z,1754277.11,-5034334.59,-3489492.06,Hdg:19 Spd:8 Alt:0
2023-09-27T04:06:12Z,1754283.03,-5034347.32,-3489470.85,Hdg:5 Spd:9 Alt:0
2023-09-27T04:06:17Z,1754285.69,-5034361.45,-3489449.27,Hdg:357 Spd:10 Alt:0
2023-09-27T04:06:22Z,1754289.50,-5034374.67,-3489428.44,Hdg:354 Spd:11 Alt:0
2023-09-27T04:06:27Z,1754293.46,-5034390.28,-3489404.08,Hdg:354 Spd:12 Alt:0
2023-09-27T04:06:31Z,1754297.51,-5034406.13,-3489379.35,Hdg:354 Spd:13 Alt:0
2023-09-27T04:06:38Z,1754304.38,-5034432.36,-3489338.32,Hdg:354 Spd:14 Alt:0
2023-09-27T04:06:46Z,1754310.86,-5034459.70,-3489295.91,Hdg:354 Spd:14 Alt:0
2023-09-27T04:06:52Z,1754317.79,-5034483.84,-3489257.84,Hdg:354 Spd:14 Alt:0
2023-09-27T04:07:00Z,1754325.89,-5034513.59,-3489211.16,Hdg:357 Spd:14 Alt:0
2023-09-27T04:07:06Z,1754332.30,-5034538.50,-3489172.26,Hdg:354 Spd:14 Alt:0
2023-09-27T04:07:13Z,1754339.16,-5034566.67,-3489128.46,Hdg:354 Spd:14 Alt:0
2023-09-27T04:07:22Z,1754348.85,-5034603.23,-3489071.22,Hdg:354 Spd:15 Alt:0
2023-09-27T04:07:29Z,1754356.09,-5034632.50,-3489025.65,Hdg:354 Spd:15 Alt:0
2023-09-27T04:07:37Z,1754364.17,-5034662.18,-3488979.07,Hdg:354 Spd:15 Alt:0
2023-09-27T04:07:43Z,1754371.18,-5034688.82,-3488937.39,Hdg:354 Spd:15 Alt:0
2023-09-27T04:07:51Z,1754377.90,-5034716.59,-3488894.23,Hdg:357 Spd:11 Alt:0
2023-09-27T04:07:59Z,1754387.40,-5034737.64,-3488859.31,Hdg:5 Spd:10 Alt:0
2023-09-27T04:08:04Z,1754403.43,-5034746.85,-3488838.10,Hdg:22 Spd:11 Alt:0
2023-09-27T04:08:12Z,1754444.47,-5034745.86,-3488819.02,Hdg:61 Spd:11 Alt:0
2023-09-27T04:08:16Z,1754469.01,-5034738.79,-3488816.89,Hdg:78 Spd:11 Alt:0
2023-09-27T04:08:20Z,1754490.13,-5034732.40,-3488815.50,Hdg:84 Spd:11 Alt:0
2023-09-27T04:08:25Z,1754513.84,-5034724.91,-3488814.39,Hdg:87 Spd:11 Alt:0
2023-09-27T04:08:29Z,1754533.81,-5034715.50,-3488817.91,Hdg:95 Spd:11 Alt:0
2023-09-27T04:08:33Z,1754551.25,-5034702.77,-3488827.45,Hdg:109 Spd:10 Alt:0
2023-09-27T04:08:40Z,1754566.29,-5034683.44,-3488847.64,Hdg:137 Spd:9 Alt:0
2023-09-27T04:08:45Z,1754568.86,-5034667.04,-3488869.87,Hdg:160 Spd:13 Alt:0
2023-09-27T04:08:48Z,1754566.12,-5034654.94,-3488888.58,Hdg:168 Spd:15 Alt:0
2023-09-27T04:08:51Z,1754563.24,-5034640.18,-3488911.18,Hdg:174 Spd:17 Alt:0
2023-09-27T04:08:54Z,1754558.96,-5034625.64,-3488934.15,Hdg:174 Spd:20 Alt:0
2023-09-27T04:09:01Z,1754540.11,-5034554.29,-3489045.84,Hdg:174 Spd:48 Alt:0
2023-09-27T04:09:06Z,1754516.23,-5034460.05,-3489192.82,Hdg:174 Spd:0 Alt:0
2023-09-27T04:09:07Z,1754509.00,-5034432.78,-3489235.52,Hdg:174 Spd:76 Alt:0
2023-09-27T04:09:10Z,1754495.13,-5034377.71,-3489321.37,Hdg:174 Spd:84 Alt:0
2023-09-27T04:09:11Z,1754489.56,-5034357.49,-3489353.14,Hdg:177 Spd:88 Alt:0
2023-09-27T04:09:13Z,1754585.49,-5034617.77,-3489707.78,Hdg:177 Spd:101 Alt:1400
2023-09-27T04:09:16Z,1754561.78,-5034525.98,-3489851.15,Hdg:177 Spd:108 Alt:1400
2023-09-27T04:09:19Z,1754536.12,-5034430.86,-3490000.26,Hdg:177 Spd:112 Alt:1400
2023-09-27T04:09:26Z,1754472.92,-5034171.77,-3490403.04,Hdg:177 Spd:143 Alt:1400
2023-09-27T04:09:36Z,1754351.49,-5033717.64,-3491114.16,Hdg:177 Spd:175 Alt:1400
2023-09-27T04:09:42Z,1754271.47,-5033408.31,-3491597.07,Hdg:177 Spd:191 Alt:1400
2023-09-27T04:09:51Z,1754156.54,-5032951.37,-3492419.35,Hdg:177 Spd:201 Alt:1600
2023-09-27T04:10:01Z,1754036.34,-5032483.55,-3493356.39,Hdg:177 Spd:201 Alt:1975
2023-09-27T04:10:11Z,1753936.69,-5032068.20,-3494221.66,Hdg:176 Spd:201 Alt:2375
2023-09-27T04:10:17Z,1753869.83,-5031757.71,-3494851.22,Hdg:177 Spd:202 Alt:2650
2023-09-27T04:10:27Z,1753761.83,-5031312.25,-3495680.29,Hdg:176 Spd:203 Alt:2900
2023-09-27T04:10:36Z,1753654.63,-5030830.12,-3496519.65,Hdg:176 Spd:207 Alt:3075
2023-09-27T04:10:42Z,1753581.46,-5030495.06,-3497117.83,Hdg:176 Spd:208 Alt:3225
2023-09-27T04:10:52Z,1753469.06,-5029980.84,-3498060.40,Hdg:177 Spd:210 Alt:3500
2023-09-27T04:10:58Z,1753395.27,-5029665.79,-3498616.17,Hdg:177 Spd:211 Alt:3625
2023-09-27T04:11:08Z,1753258.23,-5029108.92,-3499562.31,Hdg:177 Spd:219 Alt:3775
2023-09-27T04:11:17Z,1753123.51,-5028546.03,-3500487.93,Hdg:176 Spd:228 Alt:3875
2023-09-27T04:11:27Z,1752971.43,-5027939.56,-3501470.20,Hdg:176 Spd:238 Alt:3950
2023-09-27T04:11:33Z,1752871.67,-5027528.39,-3502147.60,Hdg:176 Spd:245 Alt:4025
2023-09-27T04:11:43Z,1752719.06,-5026890.58,-3503201.73,Hdg:176 Spd:254 Alt:4150
2023-09-27T04:11:52Z,1752573.65,-5026273.19,-3504236.56,Hdg:176 Spd:262 Alt:4300
2023-09-27T04:11:59Z,1752436.65,-5025852.34,-3504959.30,Hdg:182 Spd:267 Alt:4400
2023-09-27T04:12:01Z,1752317.49,-5025657.04,-3505337.99,Hdg:187 Spd:269 Alt:4475
2023-09-27T04:12:05Z,1752139.11,-5025455.51,-3505741.12,Hdg:192 Spd:270 Alt:4525
2023-09-27T04:12:08Z,1751948.06,-5025307.90,-3506073.69,Hdg:198 Spd:274 Alt:4575
2023-09-27T04:12:11Z,1751709.30,-5025169.54,-3506430.52,Hdg:204 Spd:274 Alt:4650
2023-09-27T04:12:14Z,1751451.30,-5025064.57,-3506735.52,Hdg:209 Spd:276 Alt:4700
2023-09-27T04:12:17Z,1751110.32,-5024971.22,-3507092.65,Hdg:217 Spd:278 Alt:4800
2023-09-27T04:12:20Z,1750862.90,-5024926.43,-3507306.67,Hdg:222 Spd:279 Alt:4850
2023-09-27T04:12:24Z,1750457.05,-5024883.60,-3507623.95,Hdg:227 Spd:281 Alt:4950
2023-09-27T04:12:27Z,1750012.85,-5024874.87,-3507911.64,Hdg:232 Spd:283 Alt:5050
2023-09-27T04:12:30Z,1749625.23,-5024886.48,-3508114.74,Hdg:237 Spd:284 Alt:5100
2023-09-27T04:12:33Z,1749193.71,-5024929.03,-3508309.28,Hdg:244 Spd:287 Alt:5175
2023-09-27T04:12:37Z,1748687.32,-5025008.66,-3508474.29,Hdg:250 Spd:290 Alt:5225
2023-09-27T04:12:40Z,1748309.13,-5025101.23,-3508571.14,Hdg:256 Spd:292 Alt:5300
2023-09-27T04:12:43Z,1747806.97,-5025251.18,-3508647.65,Hdg:262 Spd:292 Alt:5375
2023-09-27T04:12:46Z,1747381.96,-5025407.26,-3508677.21,Hdg:268 Spd:293 Alt:5450
2023-09-27T04:12:49Z,1746957.47,-5025599.33,-3508669.02,Hdg:273 Spd:293 Alt:5550
2023-09-27T04:12:52Z,1746542.71,-5025815.19,-3508622.10,Hdg:281 Spd:293 Alt:5650
2023-09-27T04:12:56Z,1746061.22,-5026111.26,-3508507.76,Hdg:286 Spd:293 Alt:5775
2023-09-27T04:12:59Z,1745691.61,-5026375.10,-3508383.89,Hdg:292 Spd:292 Alt:5900
2023-09-27T04:13:02Z,1745364.59,-5026627.78,-3508241.02,Hdg:296 Spd:292 Alt:6000
2023-09-27T04:13:05Z,1745041.12,-5026901.50,-3508080.17,Hdg:298 Spd:291 Alt:6125
2023-09-27T04:13:08Z,1744694.73,-5027189.12,-3507910.81,Hdg:298 Spd:290 Alt:6250
2023-09-27T04:13:11Z,1744384.56,-5027455.97,-3507766.83,Hdg:297 Spd:289 Alt:6400
2023-09-27T04:13:15Z,1743930.77,-5027815.05,-3507576.21,Hdg:295 Spd:288 Alt:6575
2023-09-27T04:13:18Z,1743599.65,-5028062.76,-3507455.92,Hdg:292 Spd:287 Alt:6700
2023-09-27T04:13:31Z,1742048.90,-5029063.31,-3507072.07,Hdg:283 Spd:287 Alt:7200
2023-09-27T04:13:34Z,1741646.56,-5029278.81,-3507018.75,Hdg:280 Spd:288 Alt:7300
2023-09-27T04:13:37Z,1741220.24,-5029492.37,-3506979.94,Hdg:277 Spd:289 Alt:7400
2023-09-27T04:13:40Z,1740769.70,-5029696.76,-3506966.09,Hdg:273 Spd:290 Alt:7500
2023-09-27T04:13:44Z,1740299.72,-5029898.96,-3506978.64,Hdg:270 Spd:292 Alt:7625
2023-09-27T04:13:47Z,1739889.11,-5030051.75,-3507004.69,Hdg:267 Spd:292 Alt:7700
2023-09-27T04:13:50Z,1739423.67,-5030217.11,-3507067.35,Hdg:264 Spd:292 Alt:7825
2023-09-27T04:13:53Z,1738944.52,-5030377.76,-3507143.43,Hdg:261 Spd:292 Alt:7950
2023-09-27T04:13:56Z,1738547.03,-5030503.41,-3507215.30,Hdg:261 Spd:293 Alt:8050
2023-09-27T04:13:59Z,1738151.05,-5030631.42,-3507283.00,Hdg:261 Spd:292 Alt:8150
2023-09-27T04:14:03Z,1737634.34,-5030796.00,-3507371.74,Hdg:261 Spd:293 Alt:8275
2023-09-27T04:14:06Z,1737222.59,-5030928.15,-3507441.20,Hdg:261 Spd:293 Alt:8375
2023-09-27T04:14:09Z,1736724.89,-5031080.58,-3507523.98,Hdg:261 Spd:294 Alt:8475
2023-09-27T04:14:23Z,1734732.04,-5031692.90,-3507865.40,Hdg:261 Spd:296 Alt:8900
2023-09-27T04:14:36Z,1732782.64,-5032281.16,-3508204.73,Hdg:260 Spd:297 Alt:9300
2023-09-27T04:14:48Z,1731017.06,-5032789.37,-3508525.51,Hdg:260 Spd:300 Alt:9625
2023-09-27T04:15:03Z,1728916.88,-5033385.48,-3508911.38,Hdg:259 Spd:304 Alt:10000
2023-09-27T04:15:18Z,1726498.38,-5033987.98,-3509304.58,Hdg:259 Spd:318 Alt:10125
2023-09-27T04:15:31Z,1724528.76,-5034483.56,-3509629.26,Hdg:259 Spd:329 Alt:10250
2023-09-27T04:15:46Z,1721930.16,-5035142.96,-3510053.41,Hdg:260 Spd:340 Alt:10425
2023-09-27T04:16:02Z,1719239.16,-5035834.03,-3510489.08,Hdg:260 Spd:351 Alt:10625
2023-09-27T04:16:15Z,1716965.11,-5036422.94,-3510865.57,Hdg:259 Spd:358 Alt:10825
2023-09-27T04:16:28Z,1714717.27,-5036992.12,-3511242.09,Hdg:259 Spd:364 Alt:11000
2023-09-27T04:16:40Z,1712410.28,-5037571.17,-3511631.64,Hdg:259 Spd:371 Alt:11175
2023-09-27T04:16:53Z,1709996.48,-5038181.37,-3512026.81,Hdg:259 Spd:379 Alt:11350
2023-09-27T04:17:09Z,1706966.41,-5038958.91,-3512520.58,Hdg:260 Spd:387 Alt:11600
2023-09-27T04:17:24Z,1704134.41,-5039691.16,-3512980.60,Hdg:260 Spd:393 Alt:11850
2023-09-27T04:17:40Z,1700974.57,-5040516.90,-3513517.65,Hdg:260 Spd:400 Alt:12200
2023-09-27T04:18:12Z,1694640.57,-5042209.69,-3514585.49,Hdg:260 Spd:403 Alt:13000
2023-09-27T04:18:45Z,1688044.20,-5043958.59,-3515644.79,Hdg:260 Spd:411 Alt:13725
2023-09-27T04:19:16Z,1681666.93,-5045528.50,-3516786.66,Hdg:252 Spd:416 Alt:14350
2023-09-27T04:19:19Z,1681180.90,-5045599.98,-3516943.12,Hdg:250 Spd:418 Alt:14400
2023-09-27T04:19:23Z,1680462.40,-5045681.35,-3517209.49,Hdg:245 Spd:418 Alt:14475
2023-09-27T04:19:26Z,1679736.21,-5045726.26,-3517531.29,Hdg:240 Spd:416 Alt:14550
2023-09-27T04:19:30Z,1679032.20,-5045734.50,-3517894.65,Hdg:237 Spd:416 Alt:14625
2023-09-27T04:19:33Z,1678515.96,-5045714.85,-3518194.83,Hdg:233 Spd:416 Alt:14675
2023-09-27T04:19:35Z,1678012.06,-5045682.80,-3518520.47,Hdg:231 Spd:416 Alt:14750
2023-09-27T04:19:39Z,1677594.83,-5045633.08,-3518816.39,Hdg:227 Spd:416 Alt:14800
2023-09-27T04:19:43Z,1676812.71,-5045500.17,-3519430.92,Hdg:223 Spd:415 Alt:14900
2023-09-27T04:19:46Z,1676236.77,-5045356.25,-3519949.56,Hdg:219 Spd:414 Alt:14975
2023-09-27T04:19:50Z,1675743.79,-5045192.59,-3520456.90,Hdg:214 Spd:413 Alt:15050
2023-09-27T04:19:53Z,1675256.48,-5044994.33,-3521010.68,Hdg:210 Spd:413 Alt:15125
2023-09-27T04:19:56Z,1674867.77,-5044800.81,-3521510.95,Hdg:206 Spd:412 Alt:15200
2023-09-27T04:19:59Z,1674532.29,-5044596.77,-3521987.20,Hdg:203 Spd:412 Alt:15250
2023-09-27T04:20:03Z,1674182.78,-5044354.73,-3522537.75,Hdg:201 Spd:412 Alt:15325
2023-09-27T04:20:06Z,1673811.98,-5044077.62,-3523148.08,Hdg:200 Spd:412 Alt:15400
2023-09-27T04:20:09Z,1673506.33,-5043848.60,-3523659.13,Hdg:200 Spd:412 Alt:15475
2023-09-27T04:20:13Z,1673157.48,-5043588.26,-3524234.97,Hdg:200 Spd:412 Alt:15550
2023-09-27T04:20:16Z,1672847.37,-5043363.58,-3524741.71,Hdg:200 Spd:412 Alt:15625
2023-09-27T04:20:19Z,1672515.05,-5043118.99,-3525287.11,Hdg:200 Spd:412 Alt:15700
2023-09-27T04:20:22Z,1672145.57,-5042847.65,-3525901.59,Hdg:200 Spd:414 Alt:15800
2023-09-27T04:20:56Z,1668752.81,-5040358.64,-3531522.71,Hdg:200 Spd:411 Alt:16700
2023-09-27T04:21:29Z,1665294.12,-5037788.79,-3537179.42,Hdg:200 Spd:415 Alt:17425
2023-09-27T04:21:58Z,1661895.87,-5035729.39,-3541977.42,Hdg:210 Spd:419 Alt:17975
2023-09-27T04:22:01Z,1661427.11,-5035545.75,-3542482.46,Hdg:213 Spd:420 Alt:18025
2023-09-27T04:22:05Z,1660904.65,-5035368.40,-3543030.81,Hdg:214 Spd:422 Alt:18125
2023-09-27T04:22:10Z,1660202.03,-5035160.75,-3543705.58,Hdg:217 Spd:422 Alt:18225
2023-09-27T04:22:13Z,1659629.65,-5035013.92,-3544220.04,Hdg:219 Spd:422 Alt:18300
2023-09-27T04:22:17Z,1659121.63,-5034907.01,-3544648.08,Hdg:222 Spd:422 Alt:18375
2023-09-27T04:22:21Z,1658379.63,-5034770.68,-3545239.86,Hdg:224 Spd:422 Alt:18475
2023-09-27T04:22:24Z,1657792.48,-5034680.17,-3545681.21,Hdg:225 Spd:422 Alt:18550
2023-09-27T04:22:28Z,1657100.06,-5034594.84,-3546163.97,Hdg:227 Spd:424 Alt:18625
2023-09-27T04:22:32Z,1656592.75,-5034545.64,-3546509.70,Hdg:229 Spd:425 Alt:18700
2023-09-27T04:22:35Z,1655846.51,-5034474.52,-3546997.03,Hdg:229 Spd:425 Alt:18775
2023-09-27T04:22:38Z,1655259.83,-5034416.38,-3547378.24,Hdg:229 Spd:425 Alt:18825
2023-09-27T04:22:42Z,1654772.90,-5034372.19,-3547707.08,Hdg:229 Spd:425 Alt:18900
2023-09-27T04:23:13Z,1648823.38,-5033763.81,-3551613.93,Hdg:229 Spd:430 Alt:19450
2023-09-27T04:23:45Z,1642918.54,-5033160.34,-3555465.49,Hdg:230 Spd:436 Alt:19975
2023-09-27T04:24:16Z,1637113.83,-5032561.81,-3559236.79,Hdg:230 Spd:440 Alt:20475
2023-09-27T04:24:49Z,1630799.96,-5031902.77,-3563324.56,Hdg:230 Spd:446 Alt:21000
2023-09-27T04:25:22Z,1624338.02,-5031266.23,-3567459.03,Hdg:230 Spd:448 Alt:21575
2023-09-27T04:25:55Z,1617905.29,-5030614.42,-3571571.66,Hdg:230 Spd:449 Alt:22125
2023-09-27T04:26:26Z,1612092.35,-5029992.07,-3575268.07,Hdg:230 Spd:453 Alt:22525
2023-09-27T04:26:57Z,1605706.19,-5029260.05,-3579278.65,Hdg:230 Spd:461 Alt:22775
2023-09-27T04:27:31Z,1599065.61,-5028485.42,-3583431.98,Hdg:230 Spd:468 Alt:23000
2023-09-27T04:28:03Z,1592290.77,-5027709.71,-3587669.26,Hdg:230 Spd:473 Alt:23300
2023-09-27T04:28:34Z,1585901.13,-5026976.41,-3591674.28,Hdg:230 Spd:476 Alt:23625
2023-09-27T04:29:09Z,1578762.54,-5026156.88,-3596150.22,Hdg:230 Spd:479 Alt:24025
2023-09-27T04:29:41Z,1572103.15,-5025376.90,-3600303.38,Hdg:230 Spd:481 Alt:24350
2023-09-27T04:30:12Z,1565616.27,-5024608.62,-3604362.18,Hdg:230 Spd:482 Alt:24700
2023-09-27T04:30:43Z,1559028.60,-5023807.43,-3608453.21,Hdg:230 Spd:485 Alt:24975
2023-09-27T04:31:15Z,1552288.52,-5022975.16,-3612622.10,Hdg:231 Spd:488 Alt:25225
2023-09-27T04:31:48Z,1545146.35,-5022089.53,-3617031.11,Hdg:231 Spd:491 Alt:25500
2023-09-27T04:32:20Z,1538444.01,-5021269.90,-3621170.81,Hdg:231 Spd:492 Alt:25825
2023-09-27T04:32:51Z,1531811.75,-5020452.26,-3625274.50,Hdg:231 Spd:492 Alt:26175
2023-09-27T04:33:25Z,1524470.85,-5019531.76,-3629811.66,Hdg:231 Spd:492 Alt:26550
2023-09-27T04:33:56Z,1517835.73,-5018677.94,-3633890.75,Hdg:231 Spd:494 Alt:26825
2023-09-27T04:34:26Z,1511268.27,-5017835.45,-3637922.90,Hdg:231 Spd:493 Alt:27125
2023-09-27T04:34:57Z,1504697.52,-5017057.34,-3642011.33,Hdg:231 Spd:488 Alt:27725
2023-09-27T04:35:28Z,1498096.17,-5016245.50,-3646088.77,Hdg:231 Spd:485 Alt:28225
2023-09-27T04:35:59Z,1491619.47,-5015408.47,-3650067.11,Hdg:231 Spd:484 Alt:28600
2023-09-27T04:36:31Z,1484956.01,-5014549.59,-3654161.18,Hdg:231 Spd:483 Alt:29025
2023-09-27T04:37:02Z,1478411.51,-5013699.98,-3658178.07,Hdg:231 Spd:481 Alt:29450
2023-09-27T04:37:34Z,1471613.60,-5012819.92,-3662334.50,Hdg:231 Spd:480 Alt:29900
2023-09-27T04:38:05Z,1465211.46,-5011974.14,-3666243.47,Hdg:231 Spd:478 Alt:30300
2023-09-27T04:38:38Z,1458301.90,-5011054.91,-3670436.90,Hdg:231 Spd:478 Alt:30700
2023-09-27T04:39:09Z,1451789.17,-5010190.05,-3674396.24,Hdg:231 Spd:476 Alt:31125
2023-09-27T04:39:41Z,1445190.55,-5009306.21,-3678412.01,Hdg:231 Spd:474 Alt:31575
2023-09-27T04:40:12Z,1438753.88,-5008435.76,-3682330.52,Hdg:231 Spd:471 Alt:32025
2023-09-27T04:40:43Z,1432433.24,-5007570.78,-3686168.21,Hdg:231 Spd:468 Alt:32450
2023-09-27T04:41:16Z,1425607.11,-5006618.48,-3690289.52,Hdg:231 Spd:466 Alt:32850
2023-09-27T04:41:47Z,1419245.63,-5005672.07,-3694077.23,Hdg:231 Spd:466 Alt:33000
2023-09-27T04:42:19Z,1412757.75,-5004664.23,-3697888.86,Hdg:231 Spd:466 Alt:32975
2023-09-27T04:42:50Z,1406414.09,-5003677.94,-3701627.80,Hdg:231 Spd:467 Alt:33000
2023-09-27T04:43:23Z,1399482.67,-5002597.14,-3705699.19,Hdg:231 Spd:470 Alt:33025
2023-09-27T04:43:55Z,1392963.93,-5001662.07,-3709599.61,Hdg:231 Spd:470 Alt:33425
2023-09-27T04:44:28Z,1386145.45,-5000686.27,-3713689.07,Hdg:231 Spd:468 Alt:33900
