2021-10-05T17:54:01Z,1710211.71,-3701977.23,-4901208.45,Alt:34000 Spd:439 Hdg:199
2021-10-05T17:55:02Z,1701718.54,-3694813.91,-4909497.27,Alt:33975 Spd:440 Hdg:200
2021-10-05T17:56:01Z,1693370.53,-3687789.24,-4917613.93,Alt:34000 Spd:443 Hdg:200
2021-10-05T17:57:05Z,1684490.68,-3680322.97,-4926191.81,Alt:34000 Spd:444 Hdg:200
2021-10-05T17:58:05Z,1675958.29,-3673113.38,-4934410.92,Alt:33975 Spd:439 Hdg:199
2021-10-05T17:59:07Z,1667346.48,-3665827.01,-4942684.23,Alt:33975 Spd:438 Hdg:200
2021-10-05T18:00:11Z,1658509.27,-3658360.39,-4951125.50,Alt:33975 Spd:440 Hdg:200
2021-10-05T18:01:12Z,1649848.39,-3651024.24,-4959381.66,Alt:34000 Spd:442 Hdg:200
2021-10-05T18:02:15Z,1641020.86,-3643521.99,-4967754.59,Alt:33975 Spd:444 Hdg:200
2021-10-05T18:03:19Z,1632088.80,-3635923.08,-4976210.27,Alt:34000 Spd:441 Hdg:200
2021-10-05T18:04:22Z,1623158.37,-3628324.62,-4984603.96,Alt:33975 Spd:437 Hdg:200
2021-10-05T18:05:26Z,1614266.64,-3620739.29,-4992953.66,Alt:34000 Spd:436 Hdg:200
2021-10-05T18:06:29Z,1605773.23,-3613224.94,-5001074.67,Alt:34000 Spd:436 Hdg:198
2021-10-05T18:07:30Z,1597444.60,-3605590.22,-5009190.87,Alt:34000 Spd:438 Hdg:198
2021-10-05T18:08:34Z,1588836.95,-3597708.42,-5017532.44,Alt:34000 Spd:441 Hdg:199
2021-10-05T18:09:35Z,1580517.54,-3590090.39,-5025546.43,Alt:33975 Spd:439 Hdg:199
2021-10-05T18:10:38Z,1571864.99,-3582151.48,-5033862.34,Alt:33975 Spd:439 Hdg:199
2021-10-05T18:11:40Z,1563349.75,-3574329.61,-5042022.24,Alt:34000 Spd:446 Hdg:199
2021-10-05T18:12:43Z,1554699.79,-3566381.90,-5050262.57,Alt:34000 Spd:441 Hdg:199
2021-10-05T18:13:44Z,1546384.14,-3558710.22,-5058167.98,Alt:34000 Spd:441 Hdg:199
2021-10-05T18:14:45Z,1538053.92,-3551013.60,-5066048.17,Alt:33975 Spd:438 Hdg:199
2021-10-05T18:15:47Z,1529636.12,-3543255.81,-5073978.65,Alt:34000 Spd:439 Hdg:199
2021-10-05T18:16:47Z,1521206.15,-3535766.64,-5081670.10,Alt:33975 Spd:435 Hdg:200
2021-10-05T18:17:52Z,1512144.20,-3527779.45,-5089864.06,Alt:33975 Spd:435 Hdg:200
2021-10-05T18:18:55Z,1503349.27,-3519992.31,-5097801.01,Alt:33975 Spd:438 Hdg:200
2021-10-05T18:19:59Z,1494534.03,-3512171.96,-5105736.84,Alt:34000 Spd:436 Hdg:200
2021-10-05T18:21:01Z,1485922.02,-3504534.51,-5113440.76,Alt:34000 Spd:434 Hdg:201
2021-10-05T18:22:02Z,1477398.68,-3496950.54,-5121036.27,Alt:33975 Spd:434 Hdg:201
2021-10-05T18:23:03Z,1468771.43,-3489277.51,-5128694.49,Alt:33975 Spd:435 Hdg:201
2021-10-05T18:24:07Z,1460015.43,-3481471.20,-5136451.02,Alt:34000 Spd:435 Hdg:201
2021-10-05T18:25:09Z,1451241.61,-3473642.66,-5144179.78,Alt:34000 Spd:436 Hdg:200
2021-10-05T18:26:09Z,1442814.21,-3466115.34,-5151572.64,Alt:34000 Spd:433 Hdg:201
2021-10-05T18:27:12Z,1434168.17,-3458382.38,-5159127.63,Alt:34000 Spd:434 Hdg:201
2021-10-05T18:28:14Z,1425472.08,-3450596.80,-5166694.33,Alt:34000 Spd:431 Hdg:201
2021-10-05T18:29:16Z,1416933.31,-3442925.79,-5174105.29,Alt:34000 Spd:431 Hdg:201
2021-10-05T18:29:42Z,1413029.72,-3439927.04,-5177136.67,Alt:33975 Spd:433 Hdg:211
2021-10-05T18:29:45Z,1412521.56,-3439642.50,-5177462.20,Alt:33975 Spd:434 Hdg:212
2021-10-05T18:29:49Z,1411927.56,-3439333.86,-5177826.79,Alt:33975 Spd:435 Hdg:215
2021-10-05T18:29:52Z,1411300.55,-3439036.91,-5178192.49,Alt:33975 Spd:435 Hdg:216
2021-10-05T18:29:55Z,1410658.24,-3438758.40,-5178550.05,Alt:33975 Spd:436 Hdg:218
2021-10-05T18:29:56Z,1410393.19,-3438652.22,-5178691.79,Alt:33975 Spd:437 Hdg:219
2021-10-05T18:29:57Z,1410205.35,-3438578.84,-5178791.01,Alt:33975 Spd:437 Hdg:218
2021-10-05T18:29:58Z,1410019.34,-3438508.71,-5178887.57,Alt:33975 Spd:437 Hdg:220
2021-10-05T18:30:00Z,1409635.37,-3438369.31,-5179083.33,Alt:33975 Spd:437 Hdg:221
2021-10-05T18:30:02Z,1409443.96,-3438301.47,-5179179.81,Alt:33975 Spd:437 Hdg:221
2021-10-05T18:30:03Z,1409253.07,-3438233.69,-5179276.10,Alt:33975 Spd:438 Hdg:222
2021-10-05T18:30:04Z,1408976.28,-3438141.65,-5179411.59,Alt:33975 Spd:439 Hdg:223
2021-10-05T18:30:05Z,1408783.07,-3438083.70,-5179511.34,Alt:34000 Spd:439 Hdg:224
2021-10-05T18:30:08Z,1408151.72,-3437894.58,-5179806.56,Alt:34000 Spd:439 Hdg:225
2021-10-05T18:30:09Z,1407849.26,-3437815.23,-5179940.53,Alt:34000 Spd:439 Hdg:225
2021-10-05T18:30:11Z,1407486.55,-3437716.66,-5180103.42,Alt:34000 Spd:440 Hdg:226
2021-10-05T18:30:12Z,1407385.02,-3437687.87,-5180149.80,Alt:34000 Spd:441 Hdg:226
2021-10-05T18:30:13Z,1407223.30,-3437649.28,-5180218.89,Alt:34000 Spd:440 Hdg:226
2021-10-05T18:30:15Z,1406822.27,-3437539.05,-5180399.74,Alt:34000 Spd:440 Hdg:227
2021-10-05T18:31:16Z,1394612.37,-3434143.83,-5185912.94,Alt:34000 Spd:439 Hdg:226
2021-10-05T18:32:17Z,1382388.83,-3430719.97,-5191411.96,Alt:34000 Spd:439 Hdg:226
2021-10-05T18:33:18Z,1370177.33,-3427280.68,-5196872.02,Alt:33975 Spd:435 Hdg:226
2021-10-05T18:33:48Z,1364499.05,-3425243.55,-5199698.66,Alt:34000 Spd:432 Hdg:216
2021-10-05T18:33:50Z,1364171.19,-3425069.07,-5199898.27,Alt:34000 Spd:431 Hdg:215
2021-10-05T18:33:53Z,1363621.47,-3424771.43,-5200236.21,Alt:34000 Spd:431 Hdg:213
2021-10-05T18:33:57Z,1363101.85,-3424470.67,-5200568.27,Alt:34000 Spd:430 Hdg:212
2021-10-05T18:34:00Z,1362465.38,-3424072.56,-5200994.30,Alt:34000 Spd:430 Hdg:211
2021-10-05T18:34:02Z,1362238.62,-3423924.71,-5201149.98,Alt:34000 Spd:429 Hdg:209
2021-10-05T18:34:03Z,1362115.31,-3423839.02,-5201238.09,Alt:34000 Spd:429 Hdg:209
2021-10-05T18:34:04Z,1361893.53,-3423689.16,-5201393.76,Alt:34000 Spd:429 Hdg:209
2021-10-05T18:34:05Z,1361736.71,-3423576.26,-5201508.36,Alt:34000 Spd:430 Hdg:208
2021-10-05T18:34:06Z,1361548.36,-3423439.89,-5201637.20,Alt:33975 Spd:429 Hdg:208
2021-10-05T18:34:07Z,1361414.45,-3423342.10,-5201745.24,Alt:34000 Spd:429 Hdg:208
2021-10-05T18:34:08Z,1361265.42,-3423227.65,-5201858.79,Alt:34000 Spd:428 Hdg:207
2021-10-05T18:34:09Z,1361126.03,-3423122.62,-5201954.39,Alt:33975 Spd:429 Hdg:206
2021-10-05T18:34:12Z,1360612.46,-3422715.05,-5202354.21,Alt:33975 Spd:428 Hdg:205
2021-10-05T18:34:13Z,1360552.27,-3422665.96,-5202401.94,Alt:33975 Spd:428 Hdg:205
2021-10-05T18:34:16Z,1360113.42,-3422314.69,-5202745.45,Alt:33975 Spd:427 Hdg:204
2021-10-05T18:34:18Z,1359801.59,-3422067.59,-5202987.86,Alt:33975 Spd:428 Hdg:205
2021-10-05T18:35:19Z,1350772.62,-3414909.02,-5209991.24,Alt:33975 Spd:430 Hdg:205
2021-10-05T18:36:23Z,1341324.53,-3407432.36,-5217282.62,Alt:34000 Spd:429 Hdg:205
2021-10-05T18:37:25Z,1332135.79,-3400142.50,-5224331.28,Alt:33975 Spd:425 Hdg:205
2021-10-05T18:38:26Z,1323090.62,-3392955.97,-5231260.18,Alt:34000 Spd:427 Hdg:205
2021-10-05T18:39:28Z,1313932.07,-3385667.48,-5238229.85,Alt:33975 Spd:425 Hdg:205
2021-10-05T18:40:29Z,1304936.33,-3378491.51,-5245061.31,Alt:33975 Spd:427 Hdg:205
2021-10-05T18:41:32Z,1295553.58,-3371012.14,-5252156.33,Alt:34000 Spd:428 Hdg:205
2021-10-05T18:42:37Z,1285835.00,-3363238.08,-5259464.97,Alt:33975 Spd:431 Hdg:205
2021-10-05T18:43:41Z,1276307.75,-3355611.48,-5266613.24,Alt:34000 Spd:434 Hdg:205
2021-10-05T18:44:43Z,1267042.94,-3348189.74,-5273522.78,Alt:34000 Spd:436 Hdg:206
2021-10-05T18:45:44Z,1257744.66,-3340716.42,-5280427.95,Alt:33975 Spd:435 Hdg:206
2021-10-05T18:46:48Z,1248039.36,-3332912.35,-5287609.06,Alt:33975 Spd:436 Hdg:206
2021-10-05T18:47:49Z,1238797.64,-3325474.81,-5294414.94,Alt:33975 Spd:435 Hdg:206
2021-10-05T18:48:52Z,1229183.72,-3317723.37,-5301466.61,Alt:33975 Spd:438 Hdg:206
2021-10-05T18:49:55Z,1219584.42,-3309959.26,-5308493.99,Alt:34000 Spd:440 Hdg:206
2021-10-05T19:04:39Z,1082015.90,-3197605.56,-5405635.72,Alt:34004 Spd:445 Hdg:207
2021-10-05T19:43:03Z,743793.993,-2844224.03,-5652881.54,Alt:33996 Spd:445 Hdg:207
