Date,Time,Latitude,Longitude,Altitude (m)
2019-01-23,13:30:36,-5.566639569034595,-177.1411674738693,11337.351167327271
2019-01-23,13:30:46,-5.582354129032343,-177.15807842755697,11335.655797664114
2019-01-23,13:30:56,-5.598065474923739,-177.17499559809153,11336.303324486307
2019-01-23,13:31:06,-5.613793717567153,-177.19188874392017,11336.41677006978
2019-01-23,13:31:16,-5.629526889462181,-177.2088155823842,11336.103951032996
2019-01-23,13:31:26,-5.64525407781821,-177.2257376453421,11335.324211211164
2019-01-23,13:31:36,-5.6609909779745,-177.242677002997,11335.183965938691
2019-01-23,13:31:46,-5.6767309328331255,-177.2596298189998,11332.287216113087
2019-01-23,13:31:56,-5.692461998556497,-177.27658099780322,11333.500143973157
2019-01-23,13:32:06,-5.708176000969537,-177.29356400373482,11334.299771863036
2019-01-23,13:32:16,-5.723917001782598,-177.31054700349034,11335.400732040403
2019-01-23,13:32:26,-5.739664002905898,-177.32752999693054,11336.300013162196
2019-01-23,13:32:36,-5.7554110004469825,-177.34451299817997,11336.599992861042
2019-01-23,13:32:46,-5.771153508346812,-177.3615197740534,11334.977401210046
2019-01-23,13:32:56,-5.786921643610299,-177.37850605815203,11334.271010441813
2019-01-23,13:33:06,-5.802688302346699,-177.3954732356214,11336.620895822334
2019-01-23,13:33:16,-5.818440922615662,-177.41246419519445,11336.936225064555
2019-01-23,13:33:26,-5.8342007038866095,-177.42945025863062,11337.616538125403
2019-01-23,13:33:36,-5.849951200906789,-177.44643108750927,11339.544334349488
2019-01-23,13:33:46,-5.865714105237387,-177.4634274814319,11338.250120551458
2019-01-23,13:33:56,-5.881471230138233,-177.4804206198845,11338.549400765742
2019-01-23,13:34:06,-5.897229950235043,-177.49741944487766,11338.132893840362
2019-01-23,13:34:16,-5.913021626930872,-177.5144060995781,11334.771843055603
2019-01-23,13:34:26,-5.928784093637681,-177.53139747562645,11334.464404335762
2019-01-23,13:34:36,-5.944534545969296,-177.5484074885694,11335.232829118124
2019-01-23,13:34:46,-5.96029178188216,-177.5654280477642,11334.38671464493
2019-01-23,13:34:56,-5.976057920060401,-177.5824396247707,11333.307731763687
2019-01-23,13:35:06,-5.99184485646396,-177.59943874176776,11332.98311093547
2019-01-23,13:35:16,-6.007630954562381,-177.61643920362053,11334.390671686484
2019-01-23,13:35:26,-6.02341523632816,-177.63346242125394,11336.20068442819
2019-01-23,13:35:36,-6.039197564345112,-177.65048366352426,11337.57498738686
2019-01-23,13:35:46,-6.054985238649279,-177.66749614300494,11336.564963878613
2019-01-23,13:35:56,-6.070768557049378,-177.684505031859,11335.308624132787
2019-01-23,13:36:06,-6.086527590702642,-177.70151337329762,11333.28328595256
2019-01-23,13:36:16,-6.102292025818732,-177.71853433196955,11331.855612266389
2019-01-23,13:36:26,-6.118051932758326,-177.73557204069058,11333.667593692451
2019-01-23,13:36:36,-6.133790485267648,-177.75261737401237,11334.660296110078
2019-01-23,13:36:46,-6.149535721127848,-177.76966088054843,11333.3355297855
2019-01-23,13:36:56,-6.165286453395678,-177.78671732601487,11331.92967404089
2019-01-23,13:37:06,-6.181034774739909,-177.80376373583076,11333.010208590498
2019-01-23,13:37:16,-6.196800395735897,-177.82079812611357,11334.897189823478
2019-01-23,13:37:26,-6.212590581562846,-177.83784321976256,11334.460736143918
2019-01-23,13:37:36,-6.228372958573276,-177.85487271030374,11333.206827436794
2019-01-23,13:37:46,-6.244136082446149,-177.87192270250813,11332.44634304333
2019-01-23,13:37:56,-6.259887487190662,-177.8889839358208,11332.013317022993
2019-01-23,13:38:06,-6.275662158215885,-177.9060459768852,11332.65555965632
2019-01-23,13:38:16,-6.291432100803252,-177.92310506242583,11333.818418459316
2019-01-23,13:38:26,-6.307197976521354,-177.94016245779608,11335.286152060857
2019-01-23,13:38:36,-6.32298382674035,-177.95720211121284,11335.498745812063
2019-01-23,13:38:46,-6.338780733001504,-177.97423237083626,11335.512507476566
2019-01-23,13:38:56,-6.354548547533976,-177.991284186487,11334.952957381844
2019-01-23,13:39:06,-6.370313033265078,-178.00833546751215,11333.639280260866
2019-01-23,13:39:16,-6.3860624607173575,-178.02536697104472,11335.88690319749
2019-01-23,13:39:26,-6.401803606158375,-178.04243165398125,11339.322986335736
2019-01-23,13:39:36,-6.417556553736313,-178.05947396395828,11338.641575033089
2019-01-23,13:39:46,-6.433312689568125,-178.07651888136655,11338.275706121378
2019-01-23,13:39:56,-6.449073621557269,-178.0935608763628,11336.619493866116
2019-01-23,13:40:06,-6.464841995830993,-178.11058000159323,11336.900063147768
2019-01-23,13:40:16,-6.480601997404911,-178.1276089961713,11336.90052614175
2019-01-23,13:40:26,-6.496361003492831,-178.1446229970669,11337.799965712244
2019-01-23,13:40:36,-6.512106000022686,-178.1616060028098,11340.099755000325
2019-01-23,13:40:46,-6.52780200293293,-178.1786189981947,11342.299957999026
2019-01-23,13:40:56,-6.543509283774722,-178.19562686175485,11340.353905188254
2019-01-23,13:41:06,-6.559190999965686,-178.2126309968725,11340.79943510145
2019-01-23,13:41:16,-6.574876000373863,-178.22964500110382,11342.000112251382
2019-01-23,13:41:26,-6.590571962801566,-178.24662431340738,11338.578297907648
2019-01-23,13:41:36,-6.606272413606349,-178.26360712123036,11337.496836320885
2019-01-23,13:41:46,-6.621958738579621,-178.2805757263812,11336.230862420964
2019-01-23,13:41:56,-6.637625096056243,-178.29754248615274,11339.318418188548
2019-01-23,13:42:06,-6.653301514840798,-178.31452200678802,11341.897241842971
2019-01-23,13:42:16,-6.66897205534785,-178.33149070859093,11343.149866421692
2019-01-23,13:42:26,-6.684626084459926,-178.3484711396142,11343.462123639694
2019-01-23,13:42:36,-6.7002765760289815,-178.36545326414458,11342.660346021552
2019-01-23,13:42:46,-6.715927376226588,-178.38244989551208,11340.23838557879
2019-01-23,13:42:56,-6.731564385060769,-178.39943438849636,11337.975575778431
