Date,Time,Latitude,Longitude,Altitude (m)
2019-01-30,18:17:27,-21.56673719771657,-39.92487802320922,12213.273378753724
2019-01-30,18:17:37,-21.573488507225193,-39.94722429147904,12220.553544219509
2019-01-30,18:17:47,-21.580233237946505,-39.969582857419425,12217.276167654118
2019-01-30,18:17:57,-21.58696970741264,-39.991939499630014,12216.59833244895
2019-01-30,18:18:07,-21.593724165061413,-40.01427856546555,12214.240930793192
2019-01-30,18:18:17,-21.600478358646285,-40.03662436735922,12217.100485186114
2019-01-30,18:18:27,-21.60722827612388,-40.05899570036627,12219.11006226733
2019-01-30,18:18:37,-21.613957712436353,-40.08135319398132,12216.87112775791
2019-01-30,18:18:47,-21.620695805697952,-40.10373188956875,12209.69387942201
2019-01-30,18:18:57,-21.62745700663817,-40.12610465359653,12205.271509680895
2019-01-30,18:19:07,-21.63418490631332,-40.148494104229066,12205.893904452074
2019-01-30,18:19:17,-21.640880270700727,-40.170858696570846,12202.808006759244
2019-01-30,18:19:27,-21.647576660162763,-40.193239667003354,12198.428765050314
2019-01-30,18:19:37,-21.6542819685229,-40.21559250609117,12204.04290596358
2019-01-30,18:19:47,-21.661030068443168,-40.23795365525839,12209.178577013588
2019-01-30,18:19:57,-21.667726873189093,-40.260355281493325,12216.278665446322
2019-01-30,18:20:07,-21.674452853947074,-40.28270795590054,12211.421423464102
2019-01-30,18:20:17,-21.681187211807412,-40.305069779383416,12206.98660527443
2019-01-30,18:20:27,-21.687899559636364,-40.327438626077374,12204.297015719863
2019-01-30,18:20:37,-21.694619196007434,-40.34981739316807,12201.69331539295
2019-01-30,18:20:47,-21.701302007884227,-40.37217902510786,12204.401844599985
2019-01-30,18:20:57,-21.708020168347467,-40.39451392584056,12204.037046917449
2019-01-30,18:21:07,-21.714696747521018,-40.416843589478965,12210.253237473253
2019-01-30,18:21:17,-21.721373336428336,-40.43919612075141,12216.959809953883
2019-01-30,18:21:27,-21.728085232192157,-40.46156416326976,12216.566469760895
2019-01-30,18:21:37,-21.73477010532359,-40.48395063725334,12212.335000313433
2019-01-30,18:21:47,-21.74142137935428,-40.506317352191175,12211.128281693997
2019-01-30,18:21:57,-21.748077498903463,-40.528683439982714,12212.239344102582
2019-01-30,18:22:07,-21.754720240783225,-40.55105733916011,12210.263523889878
2019-01-30,18:22:17,-21.76140399738929,-40.57342100094934,12206.500109598972
2019-01-30,18:22:27,-21.768089004093635,-40.59578700506531,12204.799816166982
2019-01-30,18:22:37,-21.774775999371897,-40.61816399870097,12206.099938038737
2019-01-30,18:22:47,-21.781431000211693,-40.64049499894839,12207.099158383908
2019-01-30,18:22:57,-21.78807100209074,-40.66286799809775,12202.69977727719
2019-01-30,18:23:07,-21.794708001769727,-40.6852380013356,12202.599940040149
2019-01-30,18:23:17,-21.80131499624669,-40.70759199450729,12206.79977347143
2019-01-30,18:23:27,-21.807924000167816,-40.7299459995807,12209.099112410096
2019-01-30,18:23:37,-21.814577329062843,-40.752359751044565,12204.95254306709
2019-01-30,18:23:47,-21.821307184081817,-40.774738274065086,12200.772029605649
2019-01-30,18:23:57,-21.827984989355656,-40.7971339608176,12199.795853405836
2019-01-30,18:24:07,-21.834570505990392,-40.81953946005941,12197.382261525454
