Date,Time,Latitude,Longitude,Altitude (m)
2020-03-14,09:01:44,-1.4052917468770616,-162.5253846312225,11233.224448741048
2020-03-14,09:01:46,-1.402387083581111,-162.5533955694877,11234.22545096724
2020-03-14,09:01:48,-1.3994824202851603,-162.5814065077529,11235.22645319343
2020-03-14,09:01:50,-1.3965777569892097,-162.60941744601803,11236.227455419623
2020-03-14,09:01:52,-1.393673093693259,-162.63742838428323,11237.228457645813
2020-03-14,09:01:54,-1.3907684303973085,-162.66543932254842,11238.229459872004
2020-03-14,09:01:56,-1.3878637671013578,-162.69345026081362,11239.230462098196
2020-03-14,09:01:58,-1.3849591038054,-162.72146119907876,11240.231464324386
2020-03-14,09:02:00,-1.3820544405094495,-162.74947213734396,11241.232466550578
2020-03-14,09:02:02,-1.3791497772134989,-162.77748307560915,11242.233468776769
2020-03-14,09:02:04,-1.3762451139175482,-162.80549401387435,11243.234471002961
2020-03-14,09:02:06,-1.3733404506215976,-162.83350495213955,11244.235473229151
2020-03-14,09:02:08,-1.370435787325647,-162.8615158904047,11245.236475455342
2020-03-14,09:02:10,-1.3675311240296963,-162.8895268286699,11246.237477681534
2020-03-14,09:02:12,-1.3646264607337386,-162.91753776693508,11247.238479907724
2020-03-14,09:02:14,-1.361721797437788,-162.94554870520028,11248.239482133917
2020-03-14,09:02:16,-1.3588171341418374,-162.97355964346542,11249.240484360107
2020-03-14,09:02:18,-1.3559124708458867,-163.00157058173062,11250.2414865863
2020-03-14,09:02:20,-1.353007807549936,-163.02958151999582,11251.24248881249
2020-03-14,09:02:22,-1.3501031442539855,-163.057592458261,11252.24349103868
2020-03-14,09:02:24,-1.3471984809580348,-163.08560339652615,11253.244493264872
2020-03-14,09:02:26,-1.3442938176620771,-163.11361433479135,11254.245495491063
2020-03-14,09:02:28,-1.3413891543661265,-163.14162527305655,11255.246497717255
2020-03-14,09:02:30,-1.3384844910701759,-163.16963621132174,11256.247499943445
2020-03-14,09:02:32,-1.3355798277742252,-163.19764714958694,11257.248502169636
2020-03-14,09:02:34,-1.3326751644782746,-163.22565808785208,11258.249504395828
2020-03-14,09:02:36,-1.329770501182324,-163.25366902611728,11259.250506622018
2020-03-14,09:02:38,-1.3268658378863734,-163.28167996438248,11260.25150884821
2020-03-14,09:02:40,-1.3239611745904156,-163.30969090264767,11261.2525110744
2020-03-14,09:02:42,-1.321056511294465,-163.3377018409128,11262.253513300593
2020-03-14,09:02:44,-1.3181518479985144,-163.365712779178,11263.254515526784
2020-03-14,09:02:46,-1.3152471847025637,-163.3937237174432,11264.255517752974
2020-03-14,09:02:48,-1.3123425214066131,-163.4217346557084,11265.256519979166
2020-03-14,09:02:50,-1.3094378581106625,-163.44974559397355,11266.257522205357
2020-03-14,09:02:52,-1.3065331948147119,-163.47775653223874,11267.258524431549
2020-03-14,09:02:54,-1.3036285315187612,-163.50576747050394,11268.25952665774
2020-03-14,09:02:56,-1.3007238682228035,-163.53377840876914,11269.26052888393
2020-03-14,09:02:58,-1.2978192049268529,-163.56178934703433,11270.261531110122
2020-03-14,09:03:00,-1.2949145416309022,-163.58980028529948,11271.262533336312
2020-03-14,09:03:02,-1.2920098783349516,-163.61781122356467,11272.263535562504
2020-03-14,09:03:04,-1.289105215039001,-163.64582216182987,11273.264537788695
2020-03-14,09:03:06,-1.2862005517430504,-163.67383310009507,11274.265540014887
2020-03-14,09:03:08,-1.2832958884470997,-163.7018440383602,11275.266542241077
2020-03-14,09:03:10,-1.280391225151142,-163.7298549766254,11276.267544467268
2020-03-14,09:03:12,-1.2774865618551914,-163.7578659148906,11277.26854669346
2020-03-14,09:03:14,-1.2745818985592408,-163.7858768531558,11278.26954891965
2020-03-14,09:03:16,-1.2716772352632901,-163.81388779142094,11279.270551145843
2020-03-14,09:03:18,-1.2687725719673395,-163.84189872968614,11280.271553372033
2020-03-14,09:03:20,-1.2658679086713889,-163.86990966795133,11281.272555598225
2020-03-14,09:03:22,-1.2629632453754382,-163.89792060621653,11282.273557824416
2020-03-14,09:03:24,-1.2600585820794805,-163.92593154448167,11283.274560050606
2020-03-14,09:03:26,-1.2571539187835299,-163.95394248274687,11284.275562276798
2020-03-14,09:03:28,-1.2542492554875793,-163.98195342101207,11285.276564502989
2020-03-14,09:03:30,-1.2513445921916286,-164.00996435927726,11286.27756672918
2020-03-14,09:03:32,-1.248439928895678,-164.03797529754246,11287.278568955371
2020-03-14,09:03:34,-1.2455352655997274,-164.0659862358076,11288.279571181562
2020-03-14,09:03:36,-1.2426306023037768,-164.0939971740728,11289.280573407754
2020-03-14,09:03:38,-1.239725939007819,-164.122008112338,11290.281575633944
2020-03-14,09:03:40,-1.2368212757118684,-164.1500190506032,11291.282577860136
2020-03-14,09:03:42,-1.2339166124159178,-164.17802998886833,11292.283580086327
2020-03-14,09:03:44,-1.2310119491199671,-164.20604092713353,11293.284582312519
2020-03-14,09:03:46,-1.2281072858240165,-164.23405186539873,11294.28558453871
2020-03-14,09:03:48,-1.2252026225280659,-164.26206280366392,11295.2865867649
2020-03-14,09:03:50,-1.2222979592321153,-164.29007374192906,11296.287588991092
2020-03-14,09:03:52,-1.2193932959361575,-164.31808468019426,11297.288591217282
2020-03-14,09:03:54,-1.216488632640207,-164.34609561845946,11298.289593443475
2020-03-14,09:03:56,-1.2135839693442563,-164.37410655672466,11299.290595669665
2020-03-14,09:03:58,-1.2106793060483056,-164.40211749498985,11300.291597895855
2020-03-14,09:04:00,-1.207774642752355,-164.430128433255,11301.292600122048
2020-03-14,09:04:02,-1.2048699794564044,-164.4581393715202,11302.293602348238
2020-03-14,09:04:04,-1.2019653161604538,-164.4861503097854,11303.29460457443
2020-03-14,09:04:06,-1.199060652864496,-164.51416124805058,11304.29560680062
2020-03-14,09:04:08,-1.1961559895685454,-164.54217218631572,11305.296609026813
2020-03-14,09:04:10,-1.1932513262725948,-164.57018312458092,11306.297611253003
2020-03-14,09:04:12,-1.1903466629766442,-164.59819406284612,11307.298613479194
2020-03-14,09:04:14,-1.1874419996806964,-164.62620500111134,11308.299615705386
2020-03-14,09:04:16,-1.1836919981763188,-164.62306199730472,11307.800290054642
2020-03-14,09:04:18,-1.1799440036309892,-164.61993399942858,11307.699999697506
2020-03-14,09:04:20,-1.176199002111283,-164.61677599628743,11307.700116239488
2020-03-14,09:04:22,-1.1724489990035227,-164.61364699751255,11308.70043772459
2020-03-14,09:04:24,-1.1686959960609289,-164.61048899548874,11309.49998809304
2020-03-14,09:04:26,-1.1649440007533176,-164.60734599721346,11310.40057745576
2020-03-14,09:04:28,-1.1611960016638387,-164.60420199544623,11311.699946672656
2020-03-14,09:04:30,-1.1574469979918125,-164.60105899851308,11312.700621171854
2020-03-14,09:04:32,-1.1536959956829544,-164.59791599779672,11314.099484895356
2020-03-14,09:04:34,-1.149943997008323,-164.59477199718663,11315.999982054343
2020-03-14,09:04:36,-1.1461919964352547,-164.5916289979529,11317.000354878604
2020-03-14,09:04:38,-1.1424459967292384,-164.5884700044872,11316.900678291917
2020-03-14,09:04:40,-1.1386970030586738,-164.58532700290394,11315.900252460502
2020-03-14,09:04:42,-1.134943996268883,-164.5821690005884,11315.59922301676
2020-03-14,09:04:44,-1.1311959969733447,-164.57902500010562,11315.799976071345
2020-03-14,09:04:46,-1.1274440032283992,-164.57588199596083,11316.099324168636
2020-03-14,09:04:48,-1.123691001575431,-164.5727229999422,11316.000459894538
2020-03-14,09:04:50,-1.1199359987321271,-164.56957999510317,11315.49967260938
2020-03-14,09:04:52,-1.1161820035296643,-164.56643699854217,11315.2996637756
2020-03-14,09:04:54,-1.1124309960691738,-164.56329299848022,11315.800042786635
2020-03-14,09:04:56,-1.108681004122975,-164.56014999868017,11316.099549849518
2020-03-14,09:04:58,-1.1049310008997923,-164.5570069957127,11316.700021563098
2020-03-14,09:05:00,-1.1011789978436275,-164.55386400249614,11317.200449655764
2020-03-14,09:05:02,-1.0974289988942392,-164.55073499664033,11319.29959056154
2020-03-14,09:05:04,-1.09367400142563,-164.54759199788114,11320.999585750513
2020-03-14,09:05:06,-1.0899210013433065,-164.5444489975631,11323.19994145818
