Date,Time,Latitude,Longitude,Altitude (m)
2019-01-29,01:07:12,-33.90973699757659,151.16601599618645,372.10021863132715
2019-01-29,01:07:13,-33.908848883700266,151.16572507279898,381.88828489885594
2019-01-29,01:07:14,-33.90796019321501,151.16542411234406,392.0597176408246
2019-01-29,01:07:15,-33.907071162315724,151.1651139342029,402.56631031551376
2019-01-29,01:07:16,-33.90618202719732,151.16479535775701,413.35985638120377
2019-01-29,01:07:17,-33.9052930240547,151.16446920238764,424.3921492961748
2019-01-29,01:07:18,-33.90440438908277,151.16413628747617,435.6149825187075
2019-01-29,01:07:19,-33.90351635847645,151.16379743240398,446.9801495070823
2019-01-29,01:07:20,-33.902629168430636,151.16345345655236,458.43944371957934
2019-01-29,01:07:21,-33.901743055140244,151.16310517930265,469.9446586144791
2019-01-29,01:07:22,-33.90085825480016,151.16275342003624,481.44758765006213
2019-01-29,01:07:23,-33.89997500360531,151.1623989981344,492.90002428460866
2019-01-29,01:07:24,-33.89909347009582,151.16204261238016,504.2529204826685
2019-01-29,01:07:25,-33.89821355219266,151.16168447916283,515.4538622338684
2019-01-29,01:07:26,-33.897335080162016,151.16132469427347,526.4495940341048
2019-01-29,01:07:27,-33.89645788427004,151.16096335350278,537.1868603792731
2019-01-29,01:07:28,-33.89558179478296,151.16060055264185,547.6124057652701
2019-01-29,01:07:29,-33.89470664196697,151.16023638748172,557.6729746879919
2019-01-29,01:07:30,-33.893832256088224,151.15987095381317,567.3153116433342
2019-01-29,01:07:31,-33.89295846741293,151.15950434742723,576.4861611271937
2019-01-29,01:07:32,-33.89208510620727,151.15913666411484,585.1322676354662
2019-01-29,01:07:33,-33.89121200273743,151.15876799966694,593.2003756640479
2019-01-29,01:07:34,-33.89033899146555,151.15839844640666,600.6582546127514
2019-01-29,01:07:35,-33.889465923637516,151.1580280827859,607.5577734970555
2019-01-29,01:07:36,-33.8885926546952,151.15765698378874,613.9718262363547
2019-01-29,01:07:37,-33.887719040080434,151.15728522439915,619.9733067500441
2019-01-29,01:07:38,-33.886844935235075,151.15691287960118,625.6351089575185
2019-01-29,01:07:39,-33.885970195600976,151.15654002437907,631.030126778173
2019-01-29,01:07:40,-33.88509467661998,151.1561667337167,636.2312541314025
2019-01-29,01:07:41,-33.88421823373393,151.1557930825982,641.3113849366019
2019-01-29,01:07:42,-33.8833407223847,151.15541914600763,646.3434131131662
2019-01-29,01:07:43,-33.88246199801412,151.15504499892907,651.4002325804904
2019-01-29,01:07:44,-33.88158193183269,151.15467075989676,656.5442685071797
2019-01-29,01:07:45,-33.8807004581255,151.15429672164575,661.7960710586806
2019-01-29,01:07:46,-33.8798175269463,151.15392322046145,667.1657216496494
2019-01-29,01:07:47,-33.878933088348795,151.15355059262905,672.6633016947434
2019-01-29,01:07:48,-33.87804709238672,151.1531791744338,678.2988926086186
2019-01-29,01:07:49,-33.87715948911383,151.15280930216113,684.0825758059324
2019-01-29,01:07:50,-33.87627022858384,151.15244131209624,690.024432701341
2019-01-29,01:07:51,-33.875379260850494,151.1520755405244,696.1345447095011
2019-01-29,01:07:52,-33.874486535967534,151.151712323731,702.42299324507
2019-01-29,01:07:53,-33.873592003988676,151.15135199800125,708.8998597227037
2019-01-29,01:07:54,-33.87269567966351,151.1509948208897,715.572176680623
2019-01-29,01:07:55,-33.87179783652496,151.15064073502754,722.4347811513024
2019-01-29,01:07:56,-33.87089881280184,151.15028960431528,729.479461290781
2019-01-29,01:07:57,-33.869998946722895,151.14994129265327,736.698005255097
2019-01-29,01:07:58,-33.869098576516926,151.14959566394205,744.0822012002888
2019-01-29,01:07:59,-33.86819804041273,151.14925258208208,751.6238372823952
2019-01-29,01:08:00,-33.867297676639055,151.14891191097374,759.3147016574545
2019-01-29,01:08:01,-33.8663978234247,151.14857351451747,767.1465824815052
2019-01-29,01:08:02,-33.86549881899845,151.1482372566138,775.1112679105861
2019-01-29,01:08:03,-33.86460100158909,151.14790300116314,783.2005461007358
2019-01-29,01:08:04,-33.86370457990445,151.1475706704263,791.3990656758208
2019-01-29,01:08:05,-33.862809244568595,151.14724042010545,799.6629171310229
2019-01-29,01:08:06,-33.86191455668461,151.14691246426312,807.9410514293509
2019-01-29,01:08:07,-33.861020077355604,151.14658701696197,816.1824195338145
2019-01-29,01:08:08,-33.86012536768467,151.14626429226436,824.3359724074231
2019-01-29,01:08:09,-33.85922998877492,151.14594450423303,832.3506610131865
2019-01-29,01:08:10,-33.85833350172946,151.14562786693048,840.1754363141139
2019-01-29,01:08:11,-33.85743546765138,151.1453145944191,847.7592492732143
2019-01-29,01:08:12,-33.85653544764379,151.1450049007616,855.0510508534978
2019-01-29,01:08:13,-33.8556330028098,151.14469900002044,861.999792017974
2019-01-29,01:08:14,-33.85472801240128,151.14439639653395,868.564796542888
2019-01-29,01:08:15,-33.853821628265145,151.14409375574274,874.7468794574287
2019-01-29,01:08:16,-33.85291532039711,151.1437870333633,880.557228604021
2019-01-29,01:08:17,-33.85201055879286,151.14347218511205,886.00703182509
2019-01-29,01:08:18,-33.851108813448114,151.1431451667054,891.1074769630607
2019-01-29,01:08:19,-33.85021155435856,151.14280193385974,895.8697518603576
2019-01-29,01:08:20,-33.8493202515199,151.14243844229156,900.3050443594059
2019-01-29,01:08:21,-33.84843637492782,151.1420506477172,904.4245423026305
2019-01-29,01:08:22,-33.84756139457804,151.1416345058531,908.239433532456
2019-01-29,01:08:23,-33.84669678046624,151.14118597241566,911.7609058913076
2019-01-29,01:08:24,-33.84584400258813,151.14070100312136,915.00014722161
2019-01-29,01:08:25,-33.84500457732287,151.14017641609433,917.973113609554
2019-01-29,01:08:26,-33.84418020658349,151.13961247908995,920.7148341163936
2019-01-29,01:08:27,-33.84337263866645,151.13901032227122,923.2651060471479
2019-01-29,01:08:28,-33.842583621868236,151.13837107580116,925.6637267068362
2019-01-29,01:08:29,-33.84181490448532,151.1376958698429,927.9504934004781
2019-01-29,01:08:30,-33.8410682348142,151.13698583455957,930.1652034330934
2019-01-29,01:08:31,-33.84034536115134,151.1362421001142,932.3476541097011
2019-01-29,01:08:32,-33.83964803179324,151.13546579666985,934.5376427353209
2019-01-29,01:08:33,-33.83897799503636,151.13465805438963,936.7749666149721
2019-01-29,01:08:34,-33.838336999177194,151.1338200034366,939.0994230536745
2019-01-29,01:08:35,-33.83772642559677,151.13295292882088,941.5495172184242
2019-01-29,01:08:36,-33.83714618801439,151.13205873494098,944.1585857241256
2019-01-29,01:08:37,-33.83659583323388,151.13113948104242,946.9586730476606
2019-01-29,01:08:38,-33.83607490805909,151.13019722637065,949.9818236659091
2019-01-29,01:08:39,-33.835582959293845,151.12923403017126,953.2600820557534
2019-01-29,01:08:40,-33.83511953374202,151.12825195168978,956.8254926940748
2019-01-29,01:08:41,-33.83468417820744,151.1272530501718,960.7101000577541
2019-01-29,01:08:42,-33.83427643949395,151.12623938486266,964.9459486236728
2019-01-29,01:08:43,-33.83389586440539,151.12521301500806,969.5650828687124
2019-01-29,01:08:44,-33.83354199974561,151.1241759998535,974.5995472697539
2019-01-29,01:08:45,-33.83321400559533,151.12313017425228,980.0603490983026
2019-01-29,01:08:46,-33.832909495142694,151.12207647548888,985.8743468043596
2019-01-29,01:08:47,-33.83262569485275,151.12101561645568,991.94736163255
2019-01-29,01:08:48,-33.83235983119052,151.11994831004486,998.1852148274986
2019-01-29,01:08:49,-33.83210913062105,151.1188752691487,1004.4937276338302
2019-01-29,01:08:50,-33.83187081960936,151.1177972066596,1010.7787212961701
2019-01-29,01:08:51,-33.83164212462048,151.11671483546976,1016.9460170591434
2019-01-29,01:08:52,-33.831420272119445,151.1156288684715,1022.9014361673745
2019-01-29,01:08:53,-33.83120248857131,151.1145400185571,1028.5507998654891
2019-01-29,01:08:54,-33.83098600044107,151.11344899861894,1033.799929398112
2019-01-29,01:08:55,-33.83076852900795,151.1123563162636,1038.5810871947474
2019-01-29,01:08:56,-33.83054977480775,151.11126165795557,1042.932300424417
2019-01-29,01:08:57,-33.83032993319047,151.11016450487367,1046.9180374410219
2019-01-29,01:08:58,-33.83010919950609,151.1090643381967,1050.6027665984632
2019-01-29,01:08:59,-33.829887769104594,151.1079606391035,1054.0509562506415
2019-01-29,01:09:00,-33.829665837335966,151.10685288877295,1057.3270747514591
2019-01-29,01:09:01,-33.829443599550196,151.1057405683838,1060.4955904548158
2019-01-29,01:09:02,-33.829221251097245,151.10462315911488,1063.620971714613
2019-01-29,01:09:03,-33.828998987327125,151.10350014214515,1066.7676868847523
2019-01-29,01:09:04,-33.82877700358981,151.1023709986533,1070.0002043191344
2019-01-29,01:09:05,-33.82855543669229,151.1012353863607,1073.3710652840907
2019-01-29,01:09:06,-33.828334189269576,151.10009366915853,1076.885102695675
2019-01-29,01:09:07,-33.82811310541368,151.09894638748028,1080.53522238237
2019-01-29,01:09:08,-33.827892029216635,151.09779408175964,1084.3143301726607
2019-01-29,01:09:09,-33.827670804770435,151.0966372924302,1088.2153318950297
2019-01-29,01:09:10,-33.8274492761671,151.0954765599255,1092.231133377962
2019-01-29,01:09:11,-33.827227287498665,151.09431242467926,1096.3546404499402
2019-01-29,01:09:12,-33.82700468285711,151.09314542712497,1100.578758939448
2019-01-29,01:09:13,-33.82678130633448,151.0919761076963,1104.8963946749702
2019-01-29,01:09:14,-33.82655700202278,151.09080500682686,1109.3004534849897
2019-01-29,01:09:15,-33.826331629917945,151.0896325365582,1113.7830747092116
2019-01-29,01:09:16,-33.82610511363147,151.08845859536353,1118.333331732225
2019-01-29,01:09:17,-33.8258773926788,151.08728295332403,1122.9395314498397
2019-01-29,01:09:18,-33.82564840657533,151.0861053805209,1127.589980757866
2019-01-29,01:09:19,-33.82541809483651,151.0849256470353,1132.272986552114
2019-01-29,01:09:20,-33.82518639697775,151.0837435229484,1136.976855728394
2019-01-29,01:09:21,-33.824953252514476,151.08255877834142,1141.689895182516
2019-01-29,01:09:22,-33.82471860096212,151.08137118329554,1146.40041181029
2019-01-29,01:09:23,-33.82448238183609,151.08018050789187,1151.0967125075265
2019-01-29,01:09:24,-33.82424453465181,151.07898652221166,1155.7671041700348
2019-01-29,01:09:25,-33.82400499892471,151.07778899633604,1160.399893693626
2019-01-29,01:09:26,-33.82376375170718,151.07658772989734,1164.9854007760134
2019-01-29,01:09:27,-33.82352092019951,151.07538264073239,1169.5219963225259
2019-01-29,01:09:28,-33.823276669139,151.07417367622912,1174.0100640403964
2019-01-29,01:09:29,-33.823031163262854,151.07296078377536,1178.4499876368561
2019-01-29,01:09:30,-33.82278456730838,151.0717439107591,1182.8421508191389
2019-01-29,01:09:31,-33.822537046012854,151.07052300456834,1187.1869372944773
2019-01-29,01:09:32,-33.82228876411351,151.06929801259093,1191.484730770103
2019-01-29,01:09:33,-33.82203988634764,151.06806888221485,1195.7359149532492
2019-01-29,01:09:34,-33.8217905774525,151.06683556082797,1199.940873551148
2019-01-29,01:09:35,-33.82154100216535,151.06559799581828,1204.099990271032
2019-01-29,01:09:36,-33.82129128138821,151.06435616620192,1208.2164945904708
2019-01-29,01:09:37,-33.82104136068209,151.06311017750815,1212.3049990683812
2019-01-29,01:09:38,-33.82079114177275,151.0618601668944,1216.382962034016
2019-01-29,01:09:39,-33.82054052638593,151.06060627151805,1220.4678418166288
2019-01-29,01:09:40,-33.820289416247384,151.0593486285366,1224.5770967454728
2019-01-29,01:09:41,-33.820037713082876,151.05808737510756,1228.728185149802
2019-01-29,01:09:42,-33.81978531861815,151.0568226483883,1232.9385653588693
2019-01-29,01:09:43,-33.819532134578964,151.0555545855363,1237.2256957019279
2019-01-29,01:09:44,-33.819278062691076,151.05428332370906,1241.6070345082317
2019-01-29,01:09:45,-33.81902300468023,151.05300900006398,1246.1000401070341
2019-01-29,01:09:46,-33.81876689470738,151.05173170922524,1250.714058325702
2019-01-29,01:09:47,-33.81850979667421,151.05045137568393,1255.4259849840585
2019-01-29,01:09:48,-33.81825180691762,151.04916788139792,1260.2046034000405
2019-01-29,01:09:49,-33.817993021774456,151.04788110832487,1265.018696891584
2019-01-29,01:09:50,-33.817733537581624,151.0465909384226,1269.837048776626
2019-01-29,01:09:51,-33.81747345067602,151.045297253649,1274.6284423731042
2019-01-29,01:09:52,-33.81721285739449,151.0439999359618,1279.361660998954
2019-01-29,01:09:53,-33.81695185407393,151.04269886731876,1284.005487972112
2019-01-29,01:09:54,-33.816690537051215,151.04139392967775,1288.5287066105159
2019-01-29,01:09:55,-33.81642900266325,151.04008500499654,1292.900100232102
2019-01-29,01:09:56,-33.81616733634908,151.03877197372987,1297.0987558911643
2019-01-29,01:09:57,-33.81590557995654,151.0374547103202,1301.1449755874276
2019-01-29,01:09:58,-33.81564376443559,151.0361330877068,1305.0693650569715
2019-01-29,01:09:59,-33.81538192073627,151.03480697882907,1308.9025300358794
2019-01-29,01:10:00,-33.815120079808544,151.0334762566264,1312.6750762602314
2019-01-29,01:10:01,-33.81485827260243,151.03214079403813,1316.41760946611
2019-01-29,01:10:02,-33.81459653006792,151.03080046400365,1320.1607353895956
2019-01-29,01:10:03,-33.814334883154984,151.02945513946216,1323.9350597667699
2019-01-29,01:10:04,-33.81407336281366,151.0281046933532,1327.7711883337145
2019-01-29,01:10:05,-33.81381199999392,151.02674899861609,1331.6997268265109
2019-01-29,01:10:06,-33.81355081868973,151.02538800136355,1335.7487517413563
2019-01-29,01:10:07,-33.81328981507071,151.0240219404019,1339.9362226149117
2019-01-29,01:10:08,-33.813028978350474,151.0226511277108,1344.2775697439536
2019-01-29,01:10:09,-33.81276829774263,151.0212758752699,1348.788223425258
2019-01-29,01:10:10,-33.812507762460754,151.01989649505893,1353.4836139556023
2019-01-29,01:10:11,-33.812247361718455,151.01851329905753,1358.3791716317633
2019-01-29,01:10:12,-33.811987084729346,151.01712659924547,1363.4903267505172
2019-01-29,01:10:13,-33.811726920706995,151.01573670760234,1368.832509608641
2019-01-29,01:10:14,-33.81146685886502,151.01434393610785,1374.421150502911
2019-01-29,01:10:15,-33.811206888417,151.0129485967417,1380.271679730104
2019-01-29,01:10:16,-33.81094699857654,151.0115510014835,1386.3995275869968
2019-01-29,01:10:17,-33.8106871853961,151.01015140970122,1392.8172998218956
2019-01-29,01:10:18,-33.8104274722835,151.00874987031568,1399.526303989226
2019-01-29,01:10:19,-33.81016788948546,151.00734637963583,1406.5250230949443
2019-01-29,01:10:20,-33.809908467248626,151.00594093397063,1413.8119401450037
2019-01-29,01:10:21,-33.80964923581971,151.00453352962913,1421.3855381453614
2019-01-29,01:10:22,-33.80939022544542,151.0031241629204,1429.2443001019724
2019-01-29,01:10:23,-33.80913146637242,151.0017128301533,1437.3867090207916
2019-01-29,01:10:24,-33.80887298884741,151.000299527637,1445.8112479077747
2019-01-29,01:10:25,-33.808614823117075,150.99888425168038,1454.5163997688767
2019-01-29,01:10:26,-33.80835699942811,150.9974669985925,1463.5006476100534
2019-01-29,01:10:27,-33.80809956080057,150.9960477947715,1472.7590152575242
2019-01-29,01:10:28,-33.80784260134793,150.99462678697185,1482.2726898185635
2019-01-29,01:10:29,-33.807586227957025,150.9932041520373,1492.0193992207103
2019-01-29,01:10:30,-33.807330547514695,150.99178006681134,1501.9768713915032
2019-01-29,01:10:31,-33.80707566690777,150.9903547081377,1512.1228342584807
2019-01-29,01:10:32,-33.80682169302311,150.98892825285998,1522.4350157491824
2019-01-29,01:10:33,-33.806568732747536,150.98750087782193,1532.891143791147
2019-01-29,01:10:34,-33.806316892967885,150.98607275986703,1543.468946311912
2019-01-29,01:10:35,-33.80606628057101,150.98464407583907,1554.146151239018
2019-01-29,01:10:36,-33.80581700244374,150.9832150025816,1564.9004865000027
2019-01-29,01:10:37,-33.80556914635314,150.9817856621763,1575.7113941448386
2019-01-29,01:10:38,-33.80532272358717,150.98035595765685,1586.5651727132324
2019-01-29,01:10:39,-33.80507772631403,150.978925737295,1597.4498348673249
2019-01-29,01:10:40,-33.804834146701886,150.97749484936233,1608.3533932692553
2019-01-29,01:10:41,-33.804591976918935,150.9760631421306,1619.2638605811644
2019-01-29,01:10:42,-33.80435120913335,150.97463046387153,1630.1692494651927
2019-01-29,01:10:43,-33.804111835513346,150.9731966628568,1641.0575725834801
2019-01-29,01:10:44,-33.80387384822707,150.97176158735803,1651.9168425981663
2019-01-29,01:10:45,-33.80363723944274,150.97032508564703,1662.735072171393
2019-01-29,01:10:46,-33.80340200132853,150.96888700599544,1673.500273965299
2019-01-29,01:10:47,-33.803168005767915,150.9674472636274,1684.201561820216
2019-01-29,01:10:48,-33.802934643505495,150.96600604157686,1694.832454289236
2019-01-29,01:10:49,-33.80270118500117,150.9645635898302,1705.3875711036437
2019-01-29,01:10:50,-33.80246690071482,150.96312015837378,1715.8615319947207
2019-01-29,01:10:51,-33.80223106110634,150.96167599719405,1726.2489566937509
2019-01-29,01:10:52,-33.80199293663562,150.96023135627732,1736.5444649320184
2019-01-29,01:10:53,-33.80175179776255,150.95878648561006,1746.7426764408058
2019-01-29,01:10:54,-33.801506914947005,150.95734163517855,1756.838210951396
2019-01-29,01:10:55,-33.80125755864891,150.9558970549693,1766.825688195073
2019-01-29,01:10:56,-33.801002999328134,150.95445299496862,1776.6997279031202
2019-01-29,01:10:57,-33.800742966701556,150.95300953515942,1786.455132504134
2019-01-29,01:10:58,-33.80047902751396,150.9515660755105,1796.0874352159633
2019-01-29,01:10:59,-33.80021320776712,150.95012184598718,1805.592351953771
2019-01-29,01:11:00,-33.79994753346281,150.9486760765547,1814.9655986327186
2019-01-29,01:11:01,-33.7996840306028,150.94722799717843,1824.202891167969
2019-01-29,01:11:02,-33.79942472518886,150.94577683782362,1833.2999454746853
2019-01-29,01:11:03,-33.799171643222756,150.94432182845563,1842.2524774680287
2019-01-29,01:11:04,-33.79892681070626,150.9428621990397,1851.0562030631618
2019-01-29,01:11:05,-33.798692253641164,150.94139717954116,1859.7068381752474
2019-01-29,01:11:06,-33.798469998029226,150.93992599992532,1868.2000987194479
2019-01-29,01:11:07,-33.79826217812631,150.9384480801648,1876.5323659119906
2019-01-29,01:11:08,-33.79807136120468,150.93696360026144,1884.702682173363
2019-01-29,01:11:09,-33.79790022279067,150.9354729302244,1892.7107552251164
2019-01-29,01:11:10,-33.797751438410664,150.9339764400629,1900.5562927888034
2019-01-29,01:11:11,-33.797627683590974,150.93247449978605,1908.239002585976
2019-01-29,01:11:12,-33.797531633857986,150.93096747940308,1915.7585923381873
2019-01-29,01:11:13,-33.79746596473804,150.92945574892317,1923.1147697669887
2019-01-29,01:11:14,-33.797433351757455,150.92793967835533,1930.3072425939315
2019-01-29,01:11:15,-33.79743647044262,150.9264196377089,1937.3357185405687
2019-01-29,01:11:16,-33.797477996319884,150.92489599699303,1944.1999053284528
2019-01-29,01:11:17,-33.79756004604249,150.92336934472564,1950.90726492748
2019-01-29,01:11:18,-33.797682500771224,150.9218411434597,1957.4962763009187
2019-01-29,01:11:19,-33.797844682793794,150.92031307425697,1964.0131726603836
2019-01-29,01:11:20,-33.79804591439789,150.91878681817917,1970.504187217488
2019-01-29,01:11:21,-33.79828551787121,150.9172640562881,1977.0155531838452
2019-01-29,01:11:22,-33.79856281550145,150.91574646964554,1983.5935037710701
2019-01-29,01:11:23,-33.798877129576304,150.91423573931317,1990.2842721907753
2019-01-29,01:11:24,-33.79922778238347,150.91273354635277,1997.1340916545748
2019-01-29,01:11:25,-33.79961409621064,150.9112415718261,2004.1891953740817
2019-01-29,01:11:26,-33.80003539334551,150.9097614967949,2011.4958165609103
2019-01-29,01:11:27,-33.800490996075766,150.90829500232095,2019.1001884266734
2019-01-29,01:11:28,-33.800980387952286,150.90684373664695,2027.0315527804794
2019-01-29,01:11:29,-33.8015036975786,150.90540921673932,2035.2511858214104
2019-01-29,01:11:30,-33.80206121482141,150.90399292674556,2043.7033723460434
2019-01-29,01:11:31,-33.802653229547374,150.90259635081296,2052.3323971509526
2019-01-29,01:11:32,-33.80328003162323,150.901220973089,2061.0825450327156
2019-01-29,01:11:33,-33.80394191091568,150.8998682777212,2069.8981007879092
2019-01-29,01:11:34,-33.804639157291405,150.89853974885682,2078.723349213109
