date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-16,11:34:50,22.9028423,120.2731862,1.068,-63,44,14,-26,44,-980,1.649622917175290,1.9332618713378900,-1.057993769645690,-0.013271978124976200,0.3319784104824070,-0.04064849764108660,0,0
2020-06-16,11:34:53,22.9028415,120.2731865,0.338,-8,-5,-4,0,10,-1001,1.5674753189086900,1.9668798446655300,-0.33897674083709700,-0.016354326158762000,0.3410762548446660,0.0014292658306658300,0,0
2020-06-16,11:35:41,22.9028305,120.2731664,0.136,-3,-2,-2,-3,3,-1005,0.1594104766845700,-0.17604351043701200,-0.13660211861133600,-0.016751060262322400,-1.8924592733383200,-0.0031287791207432700,0,0
2020-06-16,11:35:44,22.9028264,120.273167,1.407,-11,-29,137,-11,14,-1051,-0.3004007339477540,-0.12295341491699200,-1.4075549840927100,-0.002108621411025520,-2.01975417137146,0.10618286579847300,0,0
2020-06-16,11:35:47,22.9028314,120.273167,6.999,28,-48,-24,-56,20,-981,0.25560951232910200,-0.11628246307373000,-7.044076442718510,-0.08598735183477400,-1.9519926309585600,0.018269002437591600,0,0
2020-06-16,11:35:50,22.9028296,120.2731655,14.186,-33,-65,-36,-9,34,-960,0.06438446044921880,-0.27498626708984400,-14.186249732971200,-0.09353440254926680,-1.93428635597229,0.01068456657230850,0,0
2020-06-16,11:35:53,22.9028294,120.2731672,19.556,-82,0,-1233,-140,-99,-971,0.03509521484375,-0.10082435607910200,-19.55646514892580,-0.14168091118335700,-2.1086626052856400,-0.09396938234567640,0,0
2020-06-16,11:35:56,22.902787,120.2731685,20.136,-19,127,-10,-24,-22,-997,-4.680794715881350,0.03578472137451170,-20.136734008789100,-0.06273254752159120,2.8409931659698500,0.0345524363219738,0,0
2020-06-16,11:35:59,22.9027315,120.2731774,20.015,17,38,82,-38,-50,-1005,-10.863604545593300,0.9434003829956060,-20.015811920166000,-0.09437404572963720,2.8911828994751000,0.09320937842130660,0,0
2020-06-16,11:36:02,22.9026762,120.2731878,19.935,45,-51,26,-92,-92,-990,-17.01317596435550,2.010666847229000,-19.935760498046900,-0.1105145663023000,3.039477825164800,0.10922576487064400,0,0
2020-06-16,11:36:05,22.9026201,120.2731946,20.036,-13,4,-93,-97,-106,-965,-23.256141662597700,2.7080154418945300,-20.036888122558600,-0.12018772959709200,3.079092264175420,0.09940601885318760,0,0
2020-06-16,11:36:08,22.9025663,120.2732006,20.045,-23,54,1,-54,-139,-1017,-29.246440887451200,3.324525833129880,-20.045961380004900,-0.10270076245069500,2.975586414337160,0.10109587013721500,0,0
2020-06-16,11:36:11,22.9025123,120.2732084,20.114,62,14,681,-70,-104,-1015,-35.25613784790040,4.132411003112790,-20.11463165283200,0.04847292602062230,3.0341796875,0.09337711334228520,0,0
2020-06-16,11:36:14,22.9025254,120.273188,20.08,58,-86,-239,-103,86,-1009,-33.78397750854490,2.0084457397460900,-20.078237533569300,-0.14632311463356000,-1.2039684057235700,-0.1330067366361620,0,0
2020-06-16,11:36:17,22.9025494,120.2731319,20.107,20,-29,1,-90,130,-976,-31.1341552734375,-3.7166433334350600,-20.10704803466800,-0.10554349422454800,-0.978233814239502,-0.12274151295423500,0,0
2020-06-16,11:36:20,22.9025771,120.2730773,20.315,53,-3,28,-79,143,-958,-28.05031967163090,-9.319960594177250,-20.31566619873050,-0.10646556317806200,-0.9667313098907470,-0.11776300519704800,0,0
2020-06-16,11:36:23,22.9026066,120.2730245,20.55,24,-8,-165,-68,134,-931,-25.060985565185500,-14.304936408996600,-20.53662109375,-0.08363169431686400,-1.003317952156070,-0.13664177060127300,0,0
2020-06-16,11:36:26,22.9026331,120.2729756,20.304,-95,50,38,-108,147,-1022,-21.81304168701170,-19.740253448486300,-20.304445266723600,-0.09675125777721410,-1.0723991394043000,-0.10832468420267100,0,0
2020-06-16,11:36:29,22.9026601,120.2729234,20.3,-215,66,-969,-211,106,-1010,-18.81090545654300,-25.09670639038090,-20.300622940063500,-0.0609123595058918,-1.3726863861084000,-0.2199305295944210,0,0
2020-06-16,11:36:32,22.9026376,120.2728833,20.607,-29,41,-105,-77,60,-978,-21.31163787841800,-29.211544036865200,-20.607959747314500,-0.1305079162120820,-2.4641973972320600,-0.007346305996179580,0,0
2020-06-16,11:36:35,22.9025986,120.272843,20.198,21,-4,38,-92,-22,-1001,-25.648090362548800,-33.343544006347700,-20.19834327697750,-0.14163245260715500,-2.5091392993927,0.018746819347143200,0,0
2020-06-16,11:36:38,22.9025577,120.2728044,20.025,0,-28,-9,-150,-28,-1016,-30.206356048584000,-37.302425384521500,-20.025386810302700,-0.142739936709404,-2.4239888191223100,0.019117631018161800,0,0
2020-06-16,11:36:41,22.9025187,120.2727655,19.94,-35,-9,-27,-177,6,-1001,-34.54703903198240,-41.29330825805660,-19.940452575683600,-0.13971315324306500,-2.4251723289489700,0.023786284029483800,0,0
2020-06-16,11:36:44,22.9024766,120.2727215,19.879,-17,10,-13,-152,-16,-1006,-39.23970413208010,-45.80263900756840,-19.879833221435500,-0.13953401148319200,-2.4920055866241500,0.026068344712257400,0,0
2020-06-16,11:36:47,22.9024541,120.2727009,19.73,112,-115,1357,-36,-55,-1003,-41.74422073364260,-47.90964889526370,-19.730365753173800,0.002525201067328450,-2.368957042694090,0.13146141171455400,0,0
2020-06-16,11:36:50,22.9025015,120.2726992,19.872,60,-10,48,-27,161,-952,-36.46776580810550,-48.086265563964800,-19.87234878540040,-0.03789471834898000,-0.17053556442260700,-0.1286918669939040,0,0
2020-06-16,11:36:53,22.9025585,120.2726912,20.083,-33,20,14,11,108,-992,-30.114398956298800,-48.91157150268560,-20.083934783935500,-0.024185866117477400,0.0013705827295780200,-0.08214657008647920,0,0
2020-06-16,11:36:56,22.9026097,120.2726891,19.967,-14,14,-2,-14,89,-996,-24.420299530029300,-49.118614196777300,-19.967201232910200,-0.03425014019012450,-0.07181057333946230,-0.08236920833587650,0,0
2020-06-16,11:36:59,22.9026639,120.2726887,19.908,21,1,-55,-45,136,-1027,-18.382110595703100,-49.16801452636720,-19.908037185668900,-0.059962622821331000,-0.20035146176815000,-0.09747737646102910,0,0
2020-06-16,11:37:02,22.9027203,120.2726846,19.96,11,9,1,24,94,-983,-12.103531837463400,-49.589664459228500,-19.96027946472170,-0.03384530916810040,-0.19842422008514400,-0.0849006399512291,0,0
2020-06-16,11:37:05,22.9027787,120.2726807,20.029,24,3,-6,-32,53,-1006,-5.602461814880370,-49.98345947265630,-20.02952003479000,-0.02790766954422000,-0.21893557906150800,-0.09878896921873090,0,0
2020-06-16,11:37:08,22.9028036,120.2726923,19.939,6,61,-323,-35,29,-1009,-2.837296485900880,-48.79895782470700,-19.93954849243160,-0.057470258325338400,1.6240909099578900,0.03780210763216020,0,0
2020-06-16,11:37:11,22.9028035,120.2727497,19.875,20,0,43,37,-42,-1025,-2.8400964736938500,-42.9137077331543,-19.87511444091800,0.026229359209537500,1.328396201133730,0.004436373244971040,0,0
2020-06-16,11:37:14,22.9028086,120.2728155,19.822,34,30,-58,80,-59,-990,-2.274643898010250,-36.158260345459000,-19.82276153564450,0.01601644977927210,1.331663727760320,-0.006459441967308520,0,0
2020-06-16,11:37:17,22.9028135,120.2728745,19.747,110,-41,31,75,-94,-1010,-1.7362289428710900,-30.116744995117200,-19.74762725830080,0.023558977991342500,1.325121283531190,0.0010096891783177900,0,0
2020-06-16,11:37:20,22.9028187,120.2729417,19.691,10,-10,-63,20,-79,-1010,-1.1519851684570300,-23.215839385986300,-19.691051483154300,0.02943224459886550,1.3398946523666400,0.001233203336596490,0,0
2020-06-16,11:37:23,22.9028228,120.2729978,19.651,33,52,-19,33,-44,-971,-0.696660041809082,-17.472118377685500,-19.651168823242200,0.03834269568324090,1.2830684185028100,0.012939253821969000,0,0
2020-06-16,11:37:26,22.9028293,120.2730622,19.572,13,35,55,90,-43,-1002,0.024498939514160200,-10.86613941192630,-19.572933197021500,0.03475295007228850,1.3297855854034400,0.017330262809991800,0,0
2020-06-16,11:37:29,22.9028341,120.2731241,19.571,82,6,-22,67,-92,-1005,0.5594873428344730,-4.519713401794430,-19.571557998657200,0.025665104389190700,1.3400533199310300,0.016087044030427900,0,0
2020-06-16,11:37:32,22.9028366,120.2731791,19.495,142,-20,-29,22,25,-967,0.8422918319702150,1.126922607421880,-19.495712280273400,0.1357121765613560,1.1452608108520500,-0.09709085524082180,0,0
2020-06-16,11:37:35,22.9028412,120.2731865,16.523,-71,-4,-44,53,67,-967,1.3514156341552700,1.880110740661620,-16.523197174072300,0.07858040183782580,1.1673800945282000,-0.018223486840724900,0,0
2020-06-16,11:37:38,22.9028393,120.2731839,11.671,39,-31,72,90,-96,-1050,1.136138916015630,1.618882179260250,-11.671239852905300,0.041712429374456400,1.1542956829071000,-0.01083062868565320,0,0
2020-06-16,11:37:41,22.9028386,120.2731854,8.873,-13,2,-28,73,11,-1011,1.0603752136230500,1.7692317962646500,-8.8732271194458,0.03473237156867980,1.1600595712661700,-0.0497959740459919,0,0
2020-06-16,11:37:44,22.9028391,120.2731866,7.53,-16,-27,23,71,63,-1016,1.117757797241210,1.896073341369630,-7.530895233154300,0.045100338757038100,1.1315799951553300,-0.07221312075853350,0,0
2020-06-16,11:37:47,22.9028423,120.2731866,6.076,36,-38,-9,104,-22,-1005,1.4762945175170900,1.8878211975097700,-6.07618522644043,0.06826116144657140,1.1403369903564500,0.0058538829907774900,0,0
2020-06-16,11:37:50,22.9028398,120.2731861,4.64,-87,-43,76,40,6,-992,1.1948003768920900,1.8366975784301800,-4.6400532722473100,0.05033479630947110,1.1367541551590000,-0.025941964238882100,0,0
2020-06-16,11:37:53,22.9028393,120.2731859,3.028,71,-108,73,11,-40,-1006,1.1411247253418000,1.8209352493286100,-3.028536081314090,0.021440427750349000,1.1019654273986800,-0.06453964859247210,0,0
2020-06-16,11:37:56,22.9028419,120.2731858,1.593,-28,-99,38,6,-32,-981,1.4318714141845700,1.8055381774902300,-1.5939148664474500,0.017130490392446500,1.1950528621673600,0.047529805451631500,0,0
2020-06-16,11:37:59,22.9028405,120.2731831,0.544,-10,7,6,-53,34,-1005,1.2747554779052700,1.5318021774292000,-0.5443146824836730,-0.0526147335767746,1.1797161102294900,-0.02923719584941860,0,0
2020-06-16,11:38:42,22.9028244,120.2731878,-0.06,0,-8,1,-72,21,-1006,-0.10610008239746100,0.10595989227294900,0.061145395040512100,-0.08376826345920560,1.2921775579452500,-0.01928308978676800,0,0
2020-06-16,11:38:45,22.9028256,120.2731913,1.034,-199,95,96,62,-8,-1111,0.023092269897460900,0.4615039825439450,-1.0347180366516100,0.06332027912139890,1.1827332973480200,-0.01637018471956250,0,0
2020-06-16,11:38:48,22.9028244,120.2731889,7.323,-189,179,-23,63,91,-977,-0.04258155822753910,0.20712947845459000,-6.69734525680542,0.06672586500644680,1.2358986139297500,0.005788630805909630,0,0
2020-06-16,11:38:51,22.9028221,120.2731871,13.649,-77,30,10,39,94,-980,-0.3563833236694340,0.03514385223388670,-13.649537086486800,0.02142569050192830,1.2345445156097400,-0.03843286633491520,0,0
2020-06-16,11:38:54,22.9028244,120.2731876,19.218,-93,-42,754,112,59,-919,-0.1059722900390630,0.08345890045166020,-19.21856689453130,0.1050276905298230,1.3014605045318600,-0.021719317883253100,0,0
2020-06-16,11:38:57,22.9028087,120.273162,20.3,337,82,-82,-77,-28,-978,-1.8501291275024400,-2.5338211059570300,-20.30040740966800,-0.1611894965171810,-2.4075379371643100,0.01861765794456010,0,0
2020-06-16,11:39:00,22.9027692,120.2731122,20.159,160,26,62,5,14,-961,-6.247884750366210,-7.6482954025268600,-20.159378051757800,-0.08112302422523500,-2.2415919303894000,0.04151471331715580,0,0
2020-06-16,11:39:03,22.9027294,120.273062,19.782,-43,-6,102,-123,-99,-983,-10.681356430053700,-12.794833183288600,-19.782917022705100,-0.10222434252500500,-2.217271089553830,0.08743765205144880,0,0
2020-06-16,11:39:06,22.9026999,120.2730199,19.926,-100,17,-38,-46,-70,-1006,-13.968168258667000,-17.107437133789100,-19.92650604248050,-0.12492188066244100,-2.278352975845340,0.05836767703294750,0,0
2020-06-16,11:39:09,22.9026657,120.2729731,20.082,87,-19,107,-147,-29,-1039,-17.77249526977540,-21.906761169433600,-20.08222770690920,-0.11175832897424700,-2.3251430988311800,0.10550986230373400,0,0
2020-06-16,11:39:12,22.9026306,120.2729246,20.188,88,-60,35,-8,-107,-972,-21.67575454711910,-26.880218505859400,-20.188169479370100,-0.07969824969768520,-2.3434395790100100,0.04432322457432750,0,0
2020-06-16,11:39:15,22.9025965,120.2728793,20.155,29,-90,0,-42,-44,-977,-25.47818374633790,-31.529747009277300,-20.155536651611300,-0.10350887477397900,-2.3009448051452600,0.03205768018960950,0,0
2020-06-16,11:39:18,22.9025648,120.2728362,19.998,-32,-61,46,-194,0,-1011,-28.99899673461910,-35.9477653503418,-19.998157501220700,-0.11789385229349100,-2.354278087615970,0.0315793938934803,0,0
2020-06-16,11:39:21,22.9025313,120.2728027,20.041,56,-43,-982,15,-90,-1048,-32.731204986572300,-39.378746032714800,-20.04134750366210,-0.08067430555820470,2.8107376098632800,-0.0769205242395401,0,0
2020-06-16,11:39:24,22.902491,120.2728448,20.003,7,-47,4,57,-69,-992,-37.220672607421900,-35.05963134765630,-20.00369644165040,0.03440210223197940,2.1164181232452400,-0.03257240355014800,0,0
2020-06-16,11:39:27,22.902468,120.272885,20.212,70,-248,-117,38,-88,-982,-39.77891159057620,-30.947399139404300,-20.212499618530300,-0.02310696803033350,2.45646333694458,0.09992514550685880,0,0
2020-06-16,11:39:30,22.9024321,120.2729226,20.063,-6,-15,-64,0,-109,-1027,-43.77937316894530,-27.083229064941400,-20.06302261352540,0.018695354461669900,2.2289175987243700,0.031185701489448500,0,0
2020-06-16,11:39:33,22.9023945,120.2729702,19.898,179,104,53,90,-140,-979,-47.960426330566400,-22.2108154296875,-19.898794174194300,0.037040602415800100,2.247415542602540,0.05655374005436900,0,0
2020-06-16,11:39:36,22.9023837,120.2730174,20.04,-51,52,-233,-18,93,-992,-49.163021087646500,-17.366981506347700,-20.04094123840330,0.01104528084397320,0.8298906087875370,-0.14393171668052700,0,0
2020-06-16,11:39:39,22.9024178,120.2730693,20.027,17,-42,73,43,59,-990,-45.37321853637700,-12.042557716369600,-20.027978897094700,0.030495215207338300,0.9143586158752440,-0.06187016889452930,0,0
2020-06-16,11:39:42,22.9024465,120.2731172,20.047,44,4,-35,38,55,-1024,-42.173423767089800,-7.132382392883300,-20.047826766967800,0.020313899964094200,0.9793919920921330,-0.07314178347587590,0,0
2020-06-16,11:39:45,22.9024736,120.2731651,20.119,98,26,62,41,5,-1021,-39.154144287109400,-2.223590850830080,-20.1197509765625,0.027388758957386000,0.9475901126861570,-0.0825020894408226,0,0
2020-06-16,11:39:48,22.9025045,120.2732166,20.159,-156,191,-82,43,60,-1004,-35.71284103393560,3.060612678527830,-20.159147262573200,0.05013638734817510,0.9823241233825680,-0.09591805189847950,0,0
2020-06-16,11:39:51,22.9025511,120.2732283,20.102,-13,63,-34,-25,131,-979,-30.53209686279300,4.265009880065920,-20.101999282836900,-0.07444192469120030,-0.15569153428077700,-0.12594746053218800,0,0
2020-06-16,11:39:54,22.9026055,120.273221,19.993,75,31,-20,-27,30,-1020,-24.470447540283200,3.5078554153442400,-19.993885040283200,-0.07087063789367680,-0.16424719989299800,-0.10621661692857700,0,0
2020-06-16,11:39:57,22.9026647,120.2732108,20.103,21,20,-38,-71,96,-1019,-17.880155563354500,2.463221549987790,-20.103132247924800,-0.03765403851866720,-0.13116317987442000,-0.09533092379570010,0,0
2020-06-16,11:40:00,22.902722,120.2732021,19.872,-39,88,-30,-110,41,-1020,-11.507396697998000,1.5765161514282200,-19.872201919555700,-0.06796874850988390,-0.10646933317184400,-0.08046239614486690,0,0
2020-06-16,11:40:03,22.9027798,120.2731954,19.725,36,-33,12,-16,27,-988,-5.070655822753910,0.8837366104125980,-19.725704193115200,-0.04729650914669040,-0.17165538668632500,-0.09398605674505230,0,0
2020-06-16,11:40:06,22.9028377,120.2731869,19.724,49,142,29,-60,50,-953,1.3767814636230500,0.014992713928222700,-19.724483489990200,0.12615129351615900,-0.20861972868442500,-0.13981923460960400,0,0
2020-06-16,11:40:09,22.9028432,120.2731832,16.673,311,40,73,-4,43,-1034,1.9866247177124000,-0.36504268646240200,-16.673967361450200,-0.0033616526052355800,-0.2970625162124630,-0.02287387102842330,0,0
2020-06-16,11:40:12,22.9028408,120.2731871,11.919,5,46,25,8,61,-993,1.7252721786499000,0.033629417419433600,-11.919730186462400,-0.046571459621191000,-0.20431971549987800,-0.10201773792505300,0,0
2020-06-16,11:40:15,22.9028454,120.2731862,9.043,87,-7,-3,-13,52,-1024,2.2283926010131800,-0.05893230438232420,-9.043671607971190,-0.012648667208850400,-0.22883889079093900,-0.07510141283273700,0,0
2020-06-16,11:40:18,22.9028432,120.2731864,7.663,-96,12,26,-63,171,-968,1.9830389022827100,-0.032077789306640600,-7.66342830657959,-0.03343011811375620,-0.2010042816400530,-0.09357177466154100,0,0
2020-06-16,11:40:21,22.9028438,120.2731851,6.149,18,-39,-9,-12,40,-1005,2.053356170654300,-0.16929149627685500,-6.149962902069090,-0.03667905181646350,-0.2104451060295110,-0.058914441615343100,0,0
2020-06-16,11:40:24,22.902843,120.273185,4.591,-61,61,-52,-60,85,-1006,1.9684562683105500,-0.1806955337524410,-4.591353893280030,-0.0534510500729084,-0.19377222657203700,-0.05305047705769540,0,0
2020-06-16,11:40:27,22.9028439,120.2731863,3.122,104,-51,-4,-48,4,-973,2.065359115600590,-0.044785499572753900,-3.1225552558898900,-0.04542231559753420,-0.20082424581050900,-0.04296508803963660,0,0
2020-06-16,11:40:30,22.9028443,120.2731857,1.673,-39,-9,-5,-13,46,-963,2.1071577072143600,-0.10307693481445300,-1.6738920211792000,-0.03601012006402020,-0.21852098405361200,-0.02605511248111730,0,0
2020-06-16,11:40:33,22.9028441,120.273186,0.638,4,5,2,-39,23,-1001,2.0851011276245100,-0.07807254791259770,-0.6389803886413570,-0.05022888630628590,-0.23099097609520000,-0.009848023764789100,0,0
2020/6/16,11:44:29,22.9028408,120.2731942,0.043,3,-4,2,61,4,-1005,0.003551483,0.223151207,-0.043204486,0.038772251,-1.954030633,0.004695481,0,0
2020/6/16,11:44:32,22.9028536,120.2731936,1.002,8,-115,1240,-94,-31,-1066,1.43516922,0.158330917,-1.002544045,-0.193307534,-1.278839231,0.054271795,0,0
2020/6/16,11:44:35,22.9029103,120.2731499,6.424,-129,30,42,-70,35,-1004,7.756952763,-4.325157166,-6.424319267,-0.141751334,-0.710775614,-0.042909801,0,0
2020/6/16,11:44:38,22.9029832,120.2730859,13.209,153,54,20,-78,24,-992,15.86542606,-10.88932037,-13.20919991,-0.116169244,-0.577446818,-0.032670345,0,0
2020/6/16,11:44:41,22.9030538,120.2730338,19.087,-97,7,-373,-127,98,-916,23.72209167,-16.22860336,-19.08775902,-0.015460532,-0.647413969,-0.175435945,0,0
2020/6/16,11:44:44,22.9030675,120.2729477,20.521,78,208,-20,-125,-59,-940,25.24734879,-25.05901718,-20.52132797,-0.108418651,-1.568447113,-0.013064214,0,0
2020/6/16,11:44:47,22.9030601,120.2728367,20.123,-76,-9,-32,-127,29,-1004,24.42786217,-36.44276047,-20.12376595,-0.125816077,-1.638263345,0.050333995,0,0
2020/6/16,11:44:50,22.9030282,120.2727261,20.039,67,77,-127,-123,-27,-1036,20.87889862,-47.77876282,-20.03931999,-0.111464858,-2.427233458,-0.079144359,0,0
2020/6/16,11:44:53,22.9029277,120.2726603,19.904,28,21,-22,-98,-35,-996,9.688527107,-54.52483749,-19.90428162,-0.108002558,-2.690625906,0.007595426,0,0
2020/6/16,11:44:56,22.9028193,120.272631,19.956,13,6,-256,-91,-78,-1022,-2.39315033,-57.53333664,-19.95637131,-0.102468006,3.003130674,-0.016406514,0,0
2020/6/16,11:44:59,22.9027157,120.2726727,20.054,34,-94,69,-134,-22,-966,-13.91532135,-53.25805283,-20.05430603,-0.075593784,2.692564487,0.057251412,0,0
2020/6/16,11:45:02,22.9026154,120.272741,20.036,-29,-18,-531,-20,-77,-1058,-25.0912056,-46.24797058,-20.03634834,0.014721535,2.25717783,-0.112083144,0,0
2020/6/16,11:45:05,22.9025921,120.2728509,19.913,90,-39,75,-56,38,-997,-27.68487167,-34.98568344,-19.91397858,-0.025844455,1.574251175,-0.019957311,0,0
2020/6/16,11:45:08,22.9025966,120.2729752,20.082,-73,65,-193,-90,43,-1016,-27.17969513,-22.23793793,-20.08255386,-0.00265477,1.44850111,-0.086609252,0,0
2020/6/16,11:45:11,22.9026552,120.2730685,20.234,-126,43,-106,-51,127,-933,-20.65904427,-12.67228699,-20.23418808,-0.039123304,0.623553753,-0.148054838,0,0
2020/6/16,11:45:14,22.9027505,120.2731288,19.872,-35,121,1,-122,128,-1028,-10.04485703,-6.483205795,-19.87229729,-0.043594643,0.549996674,-0.067934863,0,0
2020/6/16,11:45:17,22.9028314,120.2731755,19.799,200,123,97,-61,86,-1016,-1.037847519,-1.696149826,-19.79903984,0.094689839,0.626872361,-0.015337332,0,0
2020/6/16,11:45:20,22.9028398,120.2731806,16.704,-67,70,38,16,54,-1054,-0.101948738,-1.169001579,-16.7044487,-0.019142913,0.561249137,-0.060307566,0,0
2020/6/16,11:47:01,22.9028234,120.2731509,20.171,6,15,-66,-86,39,-985,-0.005511284,-2.827672005,-20.17125702,-0.12691243,-1.750151038,-0.02578963,0,0
2020/6/16,11:47:04,22.9028171,120.2730845,19.96,28,43,48,-137,14,-1043,-0.702293396,-9.631123543,-19.9609375,-0.065375514,-1.678714752,0.017166542,0,0
2020/6/16,11:47:07,22.9028119,120.2730283,20.05,-116,-23,-115,-33,-37,-1023,-1.289214134,-15.39494801,-20.05003548,-0.115622118,-1.612618327,-0.015565342,0,0
2020/6/16,11:47:10,22.9028099,120.2729702,20.199,-105,14,-35,-61,50,-960,-1.512037277,-21.35053635,-20.19991875,-0.106357478,-1.684260726,-0.04052598,0,0
2020/6/16,11:47:13,22.902804,120.272915,20.069,124,-94,209,-89,50,-1015,-2.178796768,-27.05546951,-20.06666183,-0.16113086,-1.551312923,0.053423725,0,0
2020/6/16,11:47:16,22.9028009,120.2728537,19.976,97,58,64,-90,-30,-1004,-2.508020401,-33.29970169,-19.9768734,-0.117447846,-1.627130389,0.026554216,0,0
2020/6/16,11:47:19,22.9027955,120.2727963,20.133,54,32,-43,-92,7,-998,-3.114807129,-39.18723679,-20.13360786,-0.135442764,-1.525063992,0.033714212,0,0
2020/6/16,11:47:22,22.9027961,120.2727371,19.803,-37,-26,-86,-44,21,-1022,-3.044645309,-45.25600052,-19.80397415,-0.08849065,-1.782987237,-0.016857315,0,0
2020/6/16,11:47:25,22.9027885,120.27268,20.073,-19,67,-33,-52,23,-1004,-3.885437965,-51.11155701,-20.07339668,-0.119053006,-1.639708877,-0.000683142,0,0
2020/6/16,11:47:28,22.9027845,120.2726249,20.138,-41,91,2,-75,75,-985,-4.331254005,-56.76207733,-20.13861847,-0.160627782,-1.588404894,-0.005884679,0,0
2020/6/16,11:47:31,22.9027767,120.272593,20.041,-128,178,-991,56,-89,-1036,-5.207121849,-60.03623962,-20.04127884,-0.127395183,2.999520302,0.006529614,0,0
2020/6/16,11:47:34,22.9027292,120.2726116,19.828,128,45,239,-39,-56,-994,-10.49633121,-58.12995911,-19.82872009,-0.012613952,2.725506306,0.039735775,0,0
2020/6/16,11:47:37,22.9026903,120.2726323,20.171,13,60,59,-20,-72,-1032,-14.82198238,-55.99992371,-20.17151642,-0.073320523,2.802232742,0.096929364,0,0
2020/6/16,11:47:40,22.9026418,120.2726511,20.059,-162,7,6,-58,-93,-1033,-20.22098541,-54.07463837,-20.05908012,-0.018441904,2.748556137,0.055806868,0,0
2020/6/16,11:47:43,22.902596,120.2726717,20.158,-22,103,-30,-33,-64,-985,-25.31454086,-51.9614563,-20.15816498,-0.0442729,2.818451881,0.076506644,0,0
2020/6/16,11:47:46,22.9025502,120.272691,20.114,129,-21,62,20,-112,-1011,-30.42234421,-49.98636627,-20.11458397,-0.045841381,2.729709387,0.069289848,0,0
2020/6/16,11:47:49,22.9025104,120.2727075,20.194,-210,-31,10,-4,-27,-1026,-34.85142136,-48.28839874,-20.19497299,-0.060473986,2.776047945,0.052988742,0,0
2020/6/16,11:47:52,22.9024576,120.2727296,20.126,51,-45,-39,-96,-5,-1018,-40.72922516,-46.02873993,-20.12641716,-0.046618141,2.811281681,0.039922167,0,0
2020/6/16,11:47:55,22.9024119,120.2727489,20.029,-208,-14,56,-44,40,-1016,-45.85365677,-44.03145599,-20.02894783,-0.04855204,2.873211384,-0.009138058,0,0
2020/6/16,11:47:58,22.9023614,120.2727721,20.107,-71,247,64,71,4,-971,-51.43779373,-41.66678238,-20.10785103,0.035232302,2.965717316,0.056819405,0,0
2020/6/16,11:48:01,22.9023227,120.2727885,20.239,-223,117,27,-52,-40,-958,-55.7404747,-39.98758316,-20.2393055,-0.088695854,3.121392012,0.005586017,0,0
2020/6/16,11:48:04,22.9022742,120.2728073,20.118,-42,16,93,-38,-65,-1008,-60.71042252,-38.26521683,-20.09577751,-0.053713161,-3.125035524,0.019767363,0,0
2020/6/16,11:48:07,22.9022306,120.2728291,20.108,-9,131,54,-65,-32,-1019,-65.99964905,-35.82378769,-20.10894966,-0.074131876,-3.035085201,0.073412731,0,0
2020/6/16,11:48:10,22.902214,120.2728714,20.031,10,-55,35,-59,-73,-1020,-67.84353638,-31.48213196,-20.03152847,-0.03462781,-2.929517984,0.050892238,0,0
2020/6/16,11:48:13,22.9022221,120.2729308,20.128,7,49,99,-120,28,-1000,-66.94308472,-25.39076233,-20.12895775,-0.07778433,-2.817115784,0.030658968,0,0
2020/6/16,11:48:16,22.9022264,120.272987,20.1,-48,-57,186,-44,-8,-988,-66.46460724,-19.63259888,-20.10023499,-0.033868637,-2.729669809,0.039879065,0,0
2020/6/16,11:48:19,22.9022315,120.2730397,20.203,-47,33,1,-17,21,-989,-65.89890289,-14.2325182,-20.20300865,-0.063772604,-2.608160496,0.034491796,0,0
2020/6/16,11:48:22,22.9022371,120.2730954,19.941,46,-32,0,-129,-23,-1039,-65.27347565,-8.512684822,-19.94120026,-0.031805761,-2.663758993,0.170505375,0,0
2020/6/16,11:48:25,22.9022868,120.2731117,20.13,-46,80,57,-46,-62,-969,-59.74290848,-6.846056938,-20.13009453,-0.04309649,-2.524018764,0.065635793,0,0
2020/6/16,11:48:29,22.902344,120.2731128,19.817,87,23,94,52,-14,-994,-53.36702728,-6.729107857,-19.81731606,0.02954752,-2.463708878,0.032284115,0,0
2020/6/16,11:48:32,22.9024022,120.2731272,19.874,40,24,130,-12,-66,-940,-46.89417267,-5.258749962,-19.87459183,-0.077665761,-2.362877607,0.125599533,0,0
2020/6/16,11:48:35,22.9024617,120.2731308,19.881,29,-6,-15,-10,-59,-999,-40.2743988,-4.885323524,-19.8818264,-0.021657757,-2.286307812,0.047457218,0,0
2020/6/16,11:48:38,22.9025254,120.2731406,19.502,-99,-34,68,-58,-21,-992,-33.17617798,-3.876328468,-19.5025444,-0.040716209,-2.218385458,0.049573716,0,0
2020/6/16,11:48:41,22.9025813,120.2731495,19.472,126,-9,59,-4,-70,-992,-26.96080399,-2.966032982,-19.47294617,-0.073485196,-2.089540482,0.035880387,0,0
2020/6/16,11:48:44,22.9026425,120.2731544,19.22,-164,-82,-39,-62,-33,-999,-20.14259338,-2.462040901,-19.22084236,-0.054740131,-1.953906536,0,,
