2019-01-30T09:37:57Z,5107948.680,2622186.867,-2787128.335
2019-01-30T09:38:02Z,5108641.859,2621345.365,-2786753.969
2019-01-30T09:38:07Z,5109335.674,2620500.151,-2786382.351
2019-01-30T09:38:12Z,5110031.117,2619653.084,-2786011.983
2019-01-30T09:38:17Z,5110727.345,2618805.646,-2785642.335
2019-01-30T09:38:22Z,5111423.429,2617950.604,-2785275.467
2019-01-30T09:38:27Z,5112121.074,2617097.728,-2784908.493
2019-01-30T09:38:32Z,5112817.749,2616247.073,-2784538.227
2019-01-30T09:38:37Z,5113512.603,2615392.124,-2784165.689
2019-01-30T09:38:42Z,5114208.900,2614536.127,-2783795.119
2019-01-30T09:38:47Z,5114912.067,2613684.556,-2783428.609
2019-01-30T09:38:52Z,5115615.490,2612836.505,-2783061.971
2019-01-30T09:38:57Z,5116322.480,2611990.849,-2782699.107
2019-01-30T09:39:03Z,5117164.010,2610975.557,-2782263.858
2019-01-30T09:39:08Z,5117865.223,2610132.470,-2781904.681
2019-01-30T09:39:13Z,5118564.013,2609290.299,-2781544.497
2019-01-30T09:39:18Z,5119257.282,2608446.002,-2781181.533
2019-01-30T09:39:23Z,5119944.866,2607600.174,-2780816.222
2019-01-30T09:39:28Z,5120633.096,2606755.706,-2780449.360
2019-01-30T09:39:33Z,5121323.605,2605912.864,-2780083.195
2019-01-30T09:39:38Z,5122014.707,2605072.028,-2779717.943
2019-01-30T09:39:43Z,5122702.402,2604229.361,-2779352.624
2019-01-30T09:39:48Z,5123387.908,2603385.262,-2778987.609
2019-01-30T09:39:53Z,5124072.952,2602540.608,-2778622.114
2019-01-30T09:39:58Z,5124757.427,2601698.045,-2778255.933
2019-01-30T09:40:03Z,5125441.183,2600857.498,-2777890.098
2019-01-30T09:40:08Z,5126125.178,2600017.876,-2777524.781
2019-01-30T09:40:13Z,5126808.235,2599177.572,-2777159.982
2019-01-30T09:40:18Z,5127491.720,2598338.739,-2776795.533
2019-01-30T09:40:23Z,5128170.376,2597499.053,-2776429.754
2019-01-30T09:40:29Z,5128987.698,2596492.072,-2775990.992
2019-01-30T09:40:34Z,5129669.393,2595653.718,-2775626.523
2019-01-30T09:40:39Z,5130347.348,2594814.278,-2775259.171
2019-01-30T09:40:44Z,5131025.709,2593977.310,-2774891.514
2019-01-30T09:40:49Z,5131707.257,2593145.908,-2774525.189
2019-01-30T09:40:54Z,5132389.340,2592316.591,-2774159.145
2019-01-30T09:40:59Z,5133070.924,2591489.738,-2773792.646
2019-01-30T09:41:04Z,5133746.914,2590660.977,-2773425.610
