2019-01-26T02:06:03Z,-1636573.483,4129446.555,-4573699.432
2019-01-26T02:06:08Z,-1636008.670,4128814.119,-4574471.120
2019-01-26T02:06:13Z,-1635442.912,4128182.591,-4575241.904
2019-01-26T02:06:19Z,-1634764.997,4127423.103,-4576167.682
2019-01-26T02:06:24Z,-1634199.100,4126790.384,-4576938.119
2019-01-26T02:06:29Z,-1633633.700,4126157.165,-4577708.127
2019-01-26T02:06:34Z,-1633068.372,4125523.630,-4578478.523
2019-01-26T02:06:39Z,-1632503.590,4124886.561,-4579247.021
2019-01-26T02:06:44Z,-1631936.923,4124252.438,-4580015.901
2019-01-26T02:06:49Z,-1631371.240,4123615.676,-4580783.594
2019-01-26T02:06:54Z,-1630807.829,4122979.533,-4581551.170
2019-01-26T02:06:59Z,-1630246.315,4122343.063,-4582317.250
2019-01-26T02:07:04Z,-1629684.767,4121703.069,-4583084.266
2019-01-26T02:07:09Z,-1629120.794,4121067.809,-4583853.031
2019-01-26T02:07:14Z,-1628557.866,4120430.070,-4584619.336
2019-01-26T02:07:19Z,-1627996.967,4119789.399,-4585386.009
2019-01-26T02:07:24Z,-1627433.025,4119150.207,-4586151.042
2019-01-26T02:07:29Z,-1626868.243,4118511.760,-4586914.728
2019-01-26T02:07:34Z,-1626305.815,4117874.149,-4587678.218
2019-01-26T02:07:39Z,-1625741.349,4117239.298,-4588443.145
2019-01-26T02:07:45Z,-1625069.068,4116475.362,-4589361.141
2019-01-26T02:07:50Z,-1624507.164,4115838.171,-4590124.828
2019-01-26T02:07:55Z,-1623944.643,4115199.339,-4590887.831
2019-01-26T02:08:00Z,-1623381.372,4114561.271,-4591650.829
2019-01-26T02:08:05Z,-1622816.966,4113923.402,-4592414.732
2019-01-26T02:08:10Z,-1622253.810,4113285.261,-4593180.645
2019-01-26T02:08:15Z,-1621690.110,4112651.765,-4593941.227
2019-01-26T02:08:20Z,-1621125.908,4112016.709,-4594702.538
2019-01-26T02:08:25Z,-1620560.866,4111382.600,-4595464.954
2019-01-26T02:08:30Z,-1619995.842,4110746.565,-4596228.103
2019-01-26T02:08:35Z,-1619428.800,4110111.432,-4596990.734
2019-01-26T02:08:40Z,-1618862.523,4109477.947,-4597752.872
2019-01-26T02:08:45Z,-1618297.744,4108843.350,-4598516.298
2019-01-26T02:08:50Z,-1617734.206,4108206.566,-4599278.736
2019-01-26T02:08:55Z,-1617169.828,4107569.256,-4600041.651
2019-01-26T02:09:00Z,-1616604.350,4106934.961,-4600803.239
2019-01-26T02:09:05Z,-1616037.549,4106298.909,-4601564.077
2019-01-26T02:09:11Z,-1615359.128,4105534.301,-4602477.599
2019-01-26T02:09:16Z,-1614793.108,4104899.382,-4603240.543
2019-01-26T02:09:21Z,-1614227.014,4104262.512,-4604002.059
2019-01-26T02:09:26Z,-1613661.073,4103625.740,-4604762.462
2019-01-26T02:09:31Z,-1613094.531,4102988.621,-4605522.963
2019-01-26T02:09:36Z,-1612529.262,4102352.976,-4606283.642
2019-01-26T02:09:41Z,-1611965.051,4101714.686,-4607043.940
2019-01-26T02:09:46Z,-1611401.944,4101074.291,-4607803.918
2019-01-26T02:09:51Z,-1610838.459,4100434.326,-4608564.193
2019-01-26T02:09:56Z,-1610276.788,4099793.854,-4609324.692
2019-01-26T02:10:01Z,-1609712.223,4099153.504,-4610084.703
2019-01-26T02:10:06Z,-1609147.587,4098511.424,-4610844.468
2019-01-26T02:10:11Z,-1608581.697,4097871.954,-4611605.526
2019-01-26T02:10:16Z,-1608016.977,4097233.703,-4612366.474
2019-01-26T02:10:21Z,-1607451.336,4096592.812,-4613125.793
2019-01-26T02:10:26Z,-1606884.763,4095952.618,-4613884.813
2019-01-26T02:10:31Z,-1606319.340,4095311.697,-4614644.070
2019-01-26T02:10:36Z,-1605752.821,4094669.373,-4615403.006
2019-01-26T02:10:42Z,-1605072.846,4093899.280,-4616312.990
2019-01-26T02:10:47Z,-1604504.304,4093257.456,-4617070.875
2019-01-26T02:10:52Z,-1603933.282,4092616.996,-4617828.683
2019-01-26T02:10:57Z,-1603364.541,4091975.752,-4618585.975
2019-01-26T02:11:02Z,-1602795.342,4091333.042,-4619345.395
2019-01-26T02:11:07Z,-1602226.553,4090689.401,-4620106.996
2019-01-26T02:11:12Z,-1601657.609,4090046.748,-4620869.699
2019-01-26T02:11:17Z,-1601088.485,4089403.338,-4621631.609
2019-01-26T02:11:22Z,-1600519.999,4088761.260,-4622394.456
2019-01-26T02:11:27Z,-1599952.556,4088116.715,-4623157.728
2019-01-26T02:11:32Z,-1599384.128,4087470.830,-4623921.268
2019-01-26T02:11:37Z,-1598813.671,4086824.503,-4624684.097
2019-01-26T02:11:42Z,-1598243.588,4086177.154,-4625447.546
2019-01-26T02:11:47Z,-1597673.188,4085528.484,-4626209.915
2019-01-26T02:11:52Z,-1597100.748,4084881.022,-4626972.876
2019-01-26T02:11:57Z,-1596526.284,4084235.859,-4627734.916
2019-01-26T02:12:03Z,-1595838.206,4083461.760,-4628654.340
2019-01-26T02:12:08Z,-1595266.239,4082814.542,-4629420.403
2019-01-26T02:12:13Z,-1594693.412,4082167.761,-4630185.129
2019-01-26T02:12:18Z,-1594120.605,4081520.939,-4630950.010
2019-01-26T02:12:23Z,-1593550.407,4080872.507,-4631716.768
2019-01-26T02:12:28Z,-1592979.705,4080220.592,-4632482.343
2019-01-26T02:12:33Z,-1592407.782,4079570.292,-4633248.419
2019-01-26T02:12:38Z,-1591836.363,4078919.298,-4634015.329
2019-01-26T02:12:43Z,-1591262.985,4078267.816,-4634779.067
2019-01-26T02:12:48Z,-1590689.517,4077615.798,-4635543.565
2019-01-26T02:12:53Z,-1590115.284,4076964.670,-4636307.535
2019-01-26T02:12:58Z,-1589542.131,4076314.531,-4637071.630
2019-01-26T02:13:03Z,-1588966.952,4075663.726,-4637834.789
2019-01-26T02:13:08Z,-1588393.182,4075011.183,-4638597.605
2019-01-26T02:13:13Z,-1587819.405,4074359.998,-4639361.142
2019-01-26T02:13:18Z,-1587245.138,4073708.931,-4640122.676
2019-01-26T02:13:23Z,-1586671.168,4073056.848,-4640883.338
2019-01-26T02:13:29Z,-1585982.215,4072277.367,-4641797.598
2019-01-26T02:13:34Z,-1585408.224,4071626.027,-4642559.044
2019-01-26T02:13:39Z,-1584836.014,4070972.438,-4643319.780
2019-01-26T02:13:44Z,-1584263.682,4070318.233,-4644079.713
2019-01-26T02:13:49Z,-1583690.558,4069665.048,-4644840.382
2019-01-26T02:13:54Z,-1583118.695,4069009.963,-4645599.666
2019-01-26T02:13:59Z,-1582546.791,4068355.940,-4646358.711
2019-01-26T02:14:04Z,-1581974.512,4067704.012,-4647117.281
2019-01-26T02:14:09Z,-1581402.268,4067050.183,-4647875.293
2019-01-26T02:14:14Z,-1580829.195,4066397.070,-4648634.864
2019-01-26T02:14:19Z,-1580254.167,4065745.131,-4649392.425
2019-01-26T02:14:24Z,-1579682.255,4065092.709,-4650151.391
2019-01-26T02:14:29Z,-1579108.846,4064442.851,-4650911.222
2019-01-26T02:14:34Z,-1578538.693,4063792.871,-4651668.956
2019-01-26T02:14:39Z,-1577968.277,4063138.548,-4652423.570
2019-01-26T02:14:44Z,-1577398.917,4062483.698,-4653179.232
2019-01-26T02:14:49Z,-1576828.305,4061831.620,-4653934.267
2019-01-26T02:14:54Z,-1576257.219,4061181.169,-4654689.953
2019-01-26T02:15:00Z,-1575571.191,4060401.044,-4655595.932
2019-01-26T02:15:05Z,-1575000.171,4059750.088,-4656350.048
2019-01-26T02:15:10Z,-1574429.888,4059100.726,-4657106.075
2019-01-26T02:15:15Z,-1573859.450,4058449.188,-4657861.845
2019-01-26T02:15:20Z,-1573288.765,4057799.856,-4658617.143
2019-01-26T02:15:25Z,-1572715.812,4057150.672,-4659372.384
2019-01-26T02:15:30Z,-1572144.392,4056501.983,-4660126.946
2019-01-26T02:15:35Z,-1571571.982,4055853.790,-4660880.174
2019-01-26T02:15:40Z,-1570998.404,4055205.216,-4661632.751
2019-01-26T02:15:45Z,-1570427.115,4054554.468,-4662386.024
2019-01-26T02:15:50Z,-1569854.770,4053903.834,-4663138.860
2019-01-26T02:15:55Z,-1569280.084,4053254.830,-4663893.106
2019-01-26T02:16:00Z,-1568710.129,4052604.707,-4664645.639
2019-01-26T02:16:05Z,-1568139.536,4051951.370,-4665399.788
2019-01-26T02:16:10Z,-1567569.604,4051297.540,-4666152.903
2019-01-26T02:16:15Z,-1566998.854,4050643.181,-4666904.698
2019-01-26T02:16:21Z,-1566313.163,4049859.406,-4667806.468
2019-01-26T02:16:26Z,-1565742.273,4049208.624,-4668556.786
2019-01-26T02:16:31Z,-1565169.975,4048557.046,-4669305.119
2019-01-26T02:16:36Z,-1564596.325,4047905.021,-4670055.778
2019-01-26T02:16:41Z,-1564023.901,4047252.491,-4670805.774
2019-01-26T02:16:46Z,-1563450.383,4046600.182,-4671553.620
2019-01-26T02:16:51Z,-1562878.030,4045947.215,-4672302.593
2019-01-26T02:16:56Z,-1562307.575,4045297.379,-4673050.408
2019-01-26T02:17:01Z,-1561736.543,4044645.740,-4673797.512
2019-01-26T02:17:06Z,-1561166.062,4043992.067,-4674543.454
2019-01-26T02:17:11Z,-1560595.594,4043341.058,-4675288.999
2019-01-26T02:17:16Z,-1560025.805,4042691.708,-4676035.199
2019-01-26T02:17:21Z,-1559456.782,4042039.204,-4676780.993
2019-01-26T02:17:26Z,-1558885.023,4041388.958,-4677528.195
2019-01-26T02:17:31Z,-1558311.965,4040739.657,-4678276.367
2019-01-26T02:17:36Z,-1557739.615,4040092.086,-4679022.814
2019-01-26T02:17:41Z,-1557168.628,4039441.227,-4679770.266
2019-01-26T02:17:47Z,-1556484.413,4038661.373,-4680668.390
2019-01-26T02:17:52Z,-1555916.207,4038010.535,-4681417.009
2019-01-26T02:17:57Z,-1555347.338,4037361.025,-4682163.617
2019-01-26T02:18:02Z,-1554778.417,4036711.071,-4682909.121
2019-01-26T02:18:07Z,-1554209.287,4036060.055,-4683655.464
2019-01-26T02:18:12Z,-1553640.390,4035406.393,-4684402.361
2019-01-26T02:18:17Z,-1553070.845,4034755.357,-4685148.573
2019-01-26T02:18:22Z,-1552500.841,4034107.860,-4685893.125
2019-01-26T02:18:27Z,-1551930.910,4033458.347,-4686638.152
2019-01-26T02:18:32Z,-1551361.339,4032807.991,-4687381.333
2019-01-26T02:18:37Z,-1550791.508,4032158.326,-4688123.328
2019-01-26T02:18:42Z,-1550221.161,4031507.006,-4688865.272
2019-01-26T02:18:47Z,-1549649.955,4030854.610,-4689608.280
2019-01-26T02:18:52Z,-1549078.086,4030201.854,-4690356.954
2019-01-26T02:18:57Z,-1548509.670,4029549.787,-4691100.783
2019-01-26T02:19:02Z,-1547941.713,4028896.924,-4691843.510
2019-01-26T02:19:07Z,-1547372.689,4028245.805,-4692578.052
2019-01-26T02:19:13Z,-1546692.060,4027462.339,-4693466.677
2019-01-26T02:19:18Z,-1546123.941,4026808.058,-4694209.785
2019-01-26T02:19:23Z,-1545554.982,4026156.108,-4694951.175
2019-01-26T02:19:28Z,-1544985.372,4025502.150,-4695694.078
2019-01-26T02:19:33Z,-1544412.555,4024852.329,-4696434.365
2019-01-26T02:19:38Z,-1543839.880,4024201.093,-4697178.241
2019-01-26T02:19:43Z,-1543266.929,4023547.140,-4697924.377
2019-01-26T02:19:48Z,-1542695.087,4022892.399,-4698670.002
2019-01-26T02:19:53Z,-1542121.480,4022237.779,-4699413.928
2019-01-26T02:19:58Z,-1541549.575,4021580.559,-4700157.203
2019-01-26T02:20:03Z,-1540976.689,4020924.032,-4700903.311
2019-01-26T02:20:08Z,-1540404.351,4020266.726,-4701646.379
2019-01-26T02:20:13Z,-1539831.535,4019609.537,-4702389.901
2019-01-26T02:20:18Z,-1539259.513,4018952.630,-4703131.567
2019-01-26T02:20:23Z,-1538688.186,4018293.861,-4703872.282
2019-01-26T02:20:29Z,-1538002.721,4017505.058,-4704762.923
2019-01-26T02:20:34Z,-1537430.816,4016847.230,-4705503.769
2019-01-26T02:20:39Z,-1536856.907,4016188.676,-4706246.415
2019-01-26T02:20:44Z,-1536282.259,4015529.761,-4706988.922
2019-01-26T02:20:49Z,-1535707.505,4014870.035,-4707731.738
2019-01-26T02:20:54Z,-1535133.463,4014213.321,-4708473.652
2019-01-26T02:20:59Z,-1534558.787,4013556.515,-4709214.088
2019-01-26T02:21:04Z,-1533986.108,4012896.422,-4709956.923
2019-01-26T02:21:09Z,-1533412.894,4012239.439,-4710700.125
2019-01-26T02:21:14Z,-1532839.571,4011581.848,-4711440.361
2019-01-26T02:21:19Z,-1532266.071,4010923.472,-4712180.905
2019-01-26T02:21:24Z,-1531691.885,4010266.131,-4712922.273
2019-01-26T02:21:29Z,-1531118.518,4009607.460,-4713663.280
2019-01-26T02:21:34Z,-1530544.059,4008948.967,-4714403.403
2019-01-26T02:21:39Z,-1529968.635,4008287.412,-4715141.831
2019-01-26T02:21:44Z,-1529394.188,4007624.943,-4715879.226
2019-01-26T02:21:50Z,-1528703.827,4006834.511,-4716766.088
2019-01-26T02:21:55Z,-1528128.698,4006177.730,-4717505.166
2019-01-26T02:22:00Z,-1527554.038,4005518.494,-4718247.233
2019-01-26T02:22:05Z,-1526981.608,4004858.272,-4718990.349
2019-01-26T02:22:10Z,-1526407.680,4004197.161,-4719730.649
2019-01-26T02:22:15Z,-1525834.923,4003535.437,-4720470.137
2019-01-26T02:22:20Z,-1525260.216,4002877.932,-4721207.767
2019-01-26T02:22:25Z,-1524685.651,4002219.003,-4721948.160
2019-01-26T02:22:30Z,-1524109.895,4001559.772,-4722687.298
2019-01-26T02:22:35Z,-1523533.980,4000899.795,-4723425.625
2019-01-26T02:22:40Z,-1522958.338,4000238.531,-4724162.250
2019-01-26T02:22:45Z,-1522382.438,3999577.941,-4724899.997
2019-01-26T02:22:50Z,-1521807.411,3998917.637,-4725637.082
2019-01-26T02:22:55Z,-1521232.951,3998256.817,-4726374.547
2019-01-26T02:23:00Z,-1520658.195,3997595.104,-4727113.655
2019-01-26T02:23:06Z,-1519970.687,3996799.930,-4728004.194
2019-01-26T02:23:11Z,-1519396.707,3996137.859,-4728748.796
2019-01-26T02:23:16Z,-1518823.397,3995477.225,-4729490.354
2019-01-26T02:23:21Z,-1518249.031,3994816.636,-4730232.069
2019-01-26T02:23:26Z,-1517672.880,3994155.850,-4730973.569
2019-01-26T02:23:31Z,-1517096.840,3993496.707,-4731714.185
2019-01-26T02:23:36Z,-1516520.162,3992835.346,-4732453.765
2019-01-26T02:23:41Z,-1515944.938,3992172.865,-4733193.948
2019-01-26T02:23:46Z,-1515371.951,3991507.969,-4733935.028
2019-01-26T02:23:51Z,-1514797.419,3990844.973,-4734675.003
2019-01-26T02:23:56Z,-1514221.776,3990180.403,-4735414.758
2019-01-26T02:24:01Z,-1513647.380,3989518.789,-4736153.782
2019-01-26T02:24:06Z,-1513073.816,3988857.359,-4736893.856
2019-01-26T02:24:11Z,-1512499.787,3988192.906,-4737635.123
2019-01-26T02:24:16Z,-1511926.991,3987529.700,-4738372.532
2019-01-26T02:24:21Z,-1511353.990,3986865.413,-4739109.426
2019-01-26T02:24:26Z,-1510780.347,3986200.994,-4739843.945
2019-01-26T02:24:31Z,-1510204.275,3985539.283,-4740573.343
2019-01-26T02:24:37Z,-1509514.005,3984742.480,-4741450.824
2019-01-26T02:24:42Z,-1508937.034,3984081.027,-4742179.020
2019-01-26T02:24:47Z,-1508362.101,3983418.113,-4742910.866
2019-01-26T02:24:52Z,-1507786.164,3982758.727,-4743642.360
2019-01-26T02:24:57Z,-1507209.896,3982097.921,-4744375.941
2019-01-26T02:25:02Z,-1506633.603,3981433.782,-4745109.221
2019-01-26T02:25:07Z,-1506058.447,3980767.273,-4745843.839
2019-01-26T02:25:12Z,-1505484.699,3980102.686,-4746576.541
2019-01-26T02:25:17Z,-1504909.300,3979439.702,-4747307.618
2019-01-26T02:25:22Z,-1504333.173,3978774.668,-4748032.592
2019-01-26T02:25:27Z,-1503756.229,3978108.611,-4748760.545
2019-01-26T02:25:32Z,-1503178.390,3977442.999,-4749488.132
2019-01-26T02:25:37Z,-1502602.273,3976778.459,-4750219.233
2019-01-26T02:25:42Z,-1502026.340,3976112.393,-4750950.334
2019-01-26T02:25:47Z,-1501449.956,3975446.479,-4751681.442
2019-01-26T02:25:52Z,-1500875.694,3974779.551,-4752412.855
2019-01-26T02:25:57Z,-1500300.478,3974114.384,-4753145.771
2019-01-26T02:26:03Z,-1499611.096,3973314.540,-4754024.794
2019-01-26T02:26:08Z,-1499036.397,3972648.539,-4754758.438
2019-01-26T02:26:13Z,-1498461.129,3971983.844,-4755488.898
2019-01-26T02:26:18Z,-1497888.735,3971316.780,-4756214.671
2019-01-26T02:26:23Z,-1497313.592,3970653.430,-4756943.295
2019-01-26T02:26:28Z,-1496739.200,3969990.058,-4757674.237
2019-01-26T02:26:33Z,-1496164.851,3969327.935,-4758403.857
2019-01-26T02:26:38Z,-1495588.536,3968663.620,-4759133.764
2019-01-26T02:26:43Z,-1495012.142,3967997.289,-4759864.560
2019-01-26T02:26:48Z,-1494435.982,3967331.033,-4760593.876
2019-01-26T02:26:53Z,-1493858.728,3966669.511,-4761322.413
2019-01-26T02:26:58Z,-1493284.710,3966006.802,-4762051.853
2019-01-26T02:27:03Z,-1492710.589,3965341.805,-4762781.210
2019-01-26T02:27:08Z,-1492135.555,3964678.874,-4763510.739
2019-01-26T02:27:13Z,-1491562.317,3964015.551,-4764236.559
2019-01-26T02:27:18Z,-1490988.328,3963353.048,-4764961.799
2019-01-26T02:27:24Z,-1490299.650,3962555.078,-4765831.343
2019-01-26T02:27:29Z,-1489726.523,3961889.301,-4766554.689
2019-01-26T02:27:34Z,-1489153.575,3961227.024,-4767278.819
2019-01-26T02:27:39Z,-1488581.703,3960563.918,-4768003.030
2019-01-26T02:27:44Z,-1488008.315,3959898.123,-4768725.659
2019-01-26T02:27:49Z,-1487435.742,3959232.692,-4769446.668
2019-01-26T02:27:54Z,-1486864.856,3958569.530,-4770166.745
2019-01-26T02:27:59Z,-1486293.825,3957907.537,-4770885.504
2019-01-26T02:28:04Z,-1485722.087,3957244.798,-4771604.562
2019-01-26T02:28:09Z,-1485150.321,3956583.117,-4772321.557
2019-01-26T02:28:14Z,-1484578.505,3955922.649,-4773043.560
2019-01-26T02:28:19Z,-1484008.663,3955263.959,-4773763.888
2019-01-26T02:28:24Z,-1483441.037,3954602.867,-4774483.246
2019-01-26T02:28:29Z,-1482872.525,3953940.763,-4775202.378
2019-01-26T02:28:34Z,-1482303.349,3953276.347,-4775917.626
2019-01-26T02:28:39Z,-1481732.286,3952614.748,-4776636.329
2019-01-26T02:28:44Z,-1481161.553,3951953.487,-4777357.579
2019-01-26T02:28:49Z,-1480592.425,3951291.556,-4778076.757
2019-01-26T02:28:55Z,-1479908.699,3950499.483,-4778938.450
2019-01-26T02:29:00Z,-1479339.776,3949839.046,-4779653.623
2019-01-26T02:29:05Z,-1478770.474,3949180.203,-4780369.868
2019-01-26T02:29:10Z,-1478203.450,3948522.493,-4781086.743
2019-01-26T02:29:15Z,-1477636.828,3947865.526,-4781803.419
2019-01-26T02:29:20Z,-1477068.711,3947210.529,-4782517.744
2019-01-26T02:29:25Z,-1476499.588,3946554.189,-4783232.286
2019-01-26T02:29:30Z,-1475932.005,3945898.274,-4783946.409
2019-01-26T02:29:35Z,-1475363.255,3945240.796,-4784658.585
2019-01-26T02:29:40Z,-1474795.186,3944584.596,-4785370.572
2019-01-26T02:29:45Z,-1474228.078,3943927.483,-4786081.822
2019-01-26T02:29:50Z,-1473660.233,3943272.894,-4786792.296
2019-01-26T02:29:55Z,-1473094.439,3942616.952,-4787501.660
2019-01-26T02:30:00Z,-1472530.970,3941957.460,-4788210.037
2019-01-26T02:30:05Z,-1471964.898,3941300.115,-4788920.378
2019-01-26T02:30:10Z,-1471398.474,3940643.174,-4789632.225
2019-01-26T02:30:16Z,-1470720.100,3939854.117,-4790485.622
2019-01-26T02:30:21Z,-1470153.268,3939195.351,-4791196.253
2019-01-26T02:30:26Z,-1469587.373,3938537.083,-4791907.654
2019-01-26T02:30:31Z,-1469019.870,3937879.208,-4792617.504
2019-01-26T02:30:36Z,-1468452.304,3937220.623,-4793326.762
2019-01-26T02:30:41Z,-1467884.593,3936561.310,-4794035.204
2019-01-26T02:30:46Z,-1467316.260,3935901.675,-4794742.909
2019-01-26T02:30:51Z,-1466747.225,3935241.289,-4795449.718
2019-01-26T02:30:56Z,-1466177.751,3934581.276,-4796157.289
2019-01-26T02:31:01Z,-1465609.938,3933925.172,-4796869.257
2019-01-26T02:31:06Z,-1465042.593,3933265.164,-4797580.290
2019-01-26T02:31:11Z,-1464474.773,3932605.222,-4798292.080
2019-01-26T02:31:16Z,-1463906.970,3931943.311,-4799002.291
2019-01-26T02:31:21Z,-1463337.989,3931281.255,-4799711.389
2019-01-26T02:31:26Z,-1462768.892,3930618.340,-4800419.370
2019-01-26T02:31:31Z,-1462199.875,3929956.980,-4801128.581
2019-01-26T02:31:36Z,-1461631.608,3929294.149,-4801837.041
2019-01-26T02:31:42Z,-1460951.536,3928496.771,-4802688.482
2019-01-26T02:31:47Z,-1460383.485,3927832.308,-4803397.362
2019-01-26T02:31:52Z,-1459815.493,3927167.459,-4804105.877
2019-01-26T02:31:57Z,-1459247.931,3926503.426,-4804813.603
2019-01-26T02:32:02Z,-1458679.848,3925841.011,-4805520.176
2019-01-26T02:32:07Z,-1458111.616,3925179.327,-4806228.188
2019-01-26T02:32:12Z,-1457545.346,3924517.759,-4806935.781
2019-01-26T02:32:17Z,-1456979.196,3923854.706,-4807643.885
2019-01-26T02:32:22Z,-1456412.427,3923192.799,-4808350.456
2019-01-26T02:32:27Z,-1455844.766,3922529.617,-4809055.822
2019-01-26T02:32:32Z,-1455277.158,3921866.451,-4809761.425
2019-01-26T02:32:37Z,-1454710.795,3921204.412,-4810464.690
2019-01-26T02:32:42Z,-1454144.599,3920542.694,-4811169.762
2019-01-26T02:32:47Z,-1453577.548,3919881.481,-4811874.554
2019-01-26T02:32:52Z,-1453010.247,3919222.612,-4812579.775
2019-01-26T02:32:57Z,-1452443.216,3918565.604,-4813285.792
2019-01-26T02:33:03Z,-1451762.043,3917774.631,-4814129.286
2019-01-26T02:33:09Z,-1451078.120,3916987.075,-4814970.996
2019-01-26T02:33:14Z,-1450509.078,3916328.304,-4815671.825
2019-01-26T02:33:19Z,-1449941.623,3915670.328,-4816372.994
2019-01-26T02:33:24Z,-1449375.495,3915010.768,-4817072.147
2019-01-26T02:33:29Z,-1448808.902,3914351.079,-4817771.683
2019-01-26T02:33:34Z,-1448242.156,3913692.319,-4818472.367
2019-01-26T02:33:39Z,-1447675.336,3913033.015,-4819173.652
2019-01-26T02:33:44Z,-1447109.182,3912373.703,-4819871.980
2019-01-26T02:33:49Z,-1446541.966,3911714.117,-4820572.171
2019-01-26T02:33:54Z,-1445976.882,3911053.662,-4821272.301
2019-01-26T02:33:59Z,-1445408.789,3910394.377,-4821972.523
2019-01-26T02:34:04Z,-1444842.898,3909735.883,-4822672.645
2019-01-26T02:34:09Z,-1444277.475,3909076.843,-4823373.074
2019-01-26T02:34:14Z,-1443712.147,3908417.513,-4824072.397
2019-01-26T02:34:19Z,-1443145.946,3907757.154,-4824770.442
2019-01-26T02:34:24Z,-1442578.581,3907096.452,-4825467.668
2019-01-26T02:34:29Z,-1442011.233,3906435.662,-4826164.833
2019-01-26T02:34:35Z,-1441329.490,3905642.103,-4827002.649
2019-01-26T02:34:40Z,-1440760.914,3904981.845,-4827701.160
2019-01-26T02:34:45Z,-1440194.073,3904321.116,-4828401.254
2019-01-26T02:34:50Z,-1439629.675,3903660.374,-4829102.352
2019-01-26T02:34:55Z,-1439063.898,3902998.699,-4829803.954
2019-01-26T02:35:00Z,-1438497.493,3902336.655,-4830504.069
2019-01-26T02:35:05Z,-1437930.482,3901674.095,-4831204.259
2019-01-26T02:35:10Z,-1437361.004,3901010.998,-4831902.719
2019-01-26T02:35:15Z,-1436790.826,3900348.802,-4832602.771
2019-01-26T02:35:20Z,-1436221.121,3899685.863,-4833303.943
2019-01-26T02:35:25Z,-1435653.702,3899022.487,-4834003.873
2019-01-26T02:35:30Z,-1435087.385,3898360.083,-4834705.863
2019-01-26T02:35:35Z,-1434521.181,3897696.170,-4835406.269
2019-01-26T02:35:40Z,-1433952.427,3897031.276,-4836107.166
2019-01-26T02:35:45Z,-1433384.439,3896361.823,-4836805.445
2019-01-26T02:35:50Z,-1432815.459,3895697.300,-4837508.091
2019-01-26T02:35:55Z,-1432245.258,3895030.576,-4838209.050
2019-01-26T02:36:01Z,-1431560.741,3894228.833,-4839049.175
2019-01-26T02:36:06Z,-1430989.264,3893561.017,-4839750.022
2019-01-26T02:36:11Z,-1430418.995,3892893.194,-4840450.522
2019-01-26T02:36:16Z,-1429848.411,3892223.955,-4841149.361
2019-01-26T02:36:21Z,-1429278.411,3891554.483,-4841847.692
2019-01-26T02:36:26Z,-1428709.156,3890886.690,-4842546.831
2019-01-26T02:36:31Z,-1428140.653,3890218.917,-4843244.950
2019-01-26T02:36:36Z,-1427571.207,3889551.582,-4843944.574
2019-01-26T02:36:41Z,-1427001.850,3888885.608,-4844643.877
2019-01-26T02:36:46Z,-1426432.473,3888220.696,-4845343.000
2019-01-26T02:36:51Z,-1425863.037,3887555.482,-4846040.417
2019-01-26T02:36:56Z,-1425294.624,3886891.030,-4846736.540
2019-01-26T02:37:01Z,-1424725.276,3886226.822,-4847433.273
2019-01-26T02:37:06Z,-1424156.635,3885562.722,-4848129.063
2019-01-26T02:37:11Z,-1423587.608,3884897.217,-4848823.860
2019-01-26T02:37:16Z,-1423017.492,3884229.860,-4849517.570
2019-01-26T02:37:22Z,-1422333.985,3883430.329,-4850350.616
2019-01-26T02:37:27Z,-1421765.351,3882764.769,-4851044.915
2019-01-26T02:37:32Z,-1421196.243,3882100.710,-4851738.820
2019-01-26T02:37:37Z,-1420628.959,3881436.457,-4852430.520
2019-01-26T02:37:42Z,-1420062.379,3880770.628,-4853120.787
2019-01-26T02:37:47Z,-1419495.074,3880105.615,-4853809.968
2019-01-26T02:37:52Z,-1418929.952,3879442.858,-4854501.707
2019-01-26T02:37:57Z,-1418366.177,3878778.823,-4855193.294
2019-01-26T02:38:02Z,-1417802.985,3878114.564,-4855884.897
2019-01-26T02:38:07Z,-1417241.045,3877451.493,-4856571.801
2019-01-26T02:38:12Z,-1416677.918,3876791.337,-4857260.803
2019-01-26T02:38:17Z,-1416116.465,3876129.118,-4857948.219
2019-01-26T02:38:22Z,-1415553.965,3875465.157,-4858635.888
2019-01-26T02:38:27Z,-1414990.959,3874801.143,-4859323.494
2019-01-26T02:38:32Z,-1414426.421,3874140.559,-4860009.489
2019-01-26T02:38:37Z,-1413861.120,3873480.896,-4860693.810
2019-01-26T02:38:43Z,-1413182.954,3872689.160,-4861517.204
2019-01-26T02:38:48Z,-1412617.705,3872028.658,-4862201.884
2019-01-26T02:38:53Z,-1412052.848,3871367.406,-4862885.225
2019-01-26T02:38:58Z,-1411491.260,3870705.118,-4863570.152
2019-01-26T02:39:03Z,-1410930.526,3870041.463,-4864255.139
2019-01-26T02:39:08Z,-1410369.497,3869378.543,-4864939.644
2019-01-26T02:39:13Z,-1409806.048,3868714.931,-4865619.130
2019-01-26T02:39:18Z,-1409243.538,3868053.339,-4866299.899
2019-01-26T02:39:23Z,-1408679.647,3867390.961,-4866978.561
2019-01-26T02:39:28Z,-1408116.213,3866728.020,-4867656.114
2019-01-26T02:39:33Z,-1407552.555,3866065.583,-4868332.953
2019-01-26T02:39:38Z,-1406985.610,3865404.890,-4869013.029
2019-01-26T02:39:43Z,-1406419.923,3864747.506,-4869694.062
