2019-01-31T12:26:42Z,3633665.270,-4950698.354,-1761826.358
2019-01-31T12:26:47Z,3633100.841,-4951414.963,-1760982.404
2019-01-31T12:26:52Z,3632537.722,-4952131.663,-1760138.964
2019-01-31T12:26:57Z,3631974.845,-4952845.731,-1759294.296
2019-01-31T12:27:02Z,3631410.887,-4953558.623,-1758449.208
2019-01-31T12:27:07Z,3630847.099,-4954271.862,-1757605.536
2019-01-31T12:27:12Z,3630284.357,-4954984.652,-1756763.359
2019-01-31T12:27:17Z,3629722.264,-4955696.992,-1755921.686
2019-01-31T12:27:22Z,3629158.319,-4956408.917,-1755079.408
2019-01-31T12:27:27Z,3628595.204,-4957120.640,-1754236.569
2019-01-31T12:27:32Z,3628030.870,-4957832.447,-1753394.040
2019-01-31T12:27:38Z,3627353.627,-4958684.241,-1752382.820
2019-01-31T12:27:43Z,3626791.178,-4959394.704,-1751541.534
2019-01-31T12:27:48Z,3626229.414,-4960105.312,-1750699.741
2019-01-31T12:27:53Z,3625664.896,-4960814.448,-1749858.908
2019-01-31T12:27:58Z,3625101.552,-4961521.854,-1749016.757
2019-01-31T12:28:03Z,3624540.167,-4962232.055,-1748175.620
2019-01-31T12:28:08Z,3623976.755,-4962939.598,-1747334.023
2019-01-31T12:28:13Z,3623413.061,-4963646.870,-1746491.084
2019-01-31T12:28:18Z,3622850.426,-4964355.708,-1745649.760
2019-01-31T12:28:23Z,3622287.765,-4965063.898,-1744807.626
2019-01-31T12:28:28Z,3621725.133,-4965770.788,-1743965.694
2019-01-31T12:28:33Z,3621159.506,-4966478.055,-1743123.266
2019-01-31T12:28:38Z,3620591.690,-4967187.169,-1742282.894
2019-01-31T12:28:43Z,3620026.643,-4967894.551,-1741441.931
2019-01-31T12:28:48Z,3619464.371,-4968603.308,-1740599.943
2019-01-31T12:28:53Z,3618903.503,-4969311.192,-1739758.486
2019-01-31T12:28:58Z,3618340.209,-4970019.325,-1738917.176
2019-01-31T12:29:03Z,3617777.925,-4970727.503,-1738074.237
2019-01-31T12:29:09Z,3617102.195,-4971577.897,-1737062.240
2019-01-31T12:29:14Z,3616538.714,-4972285.415,-1736218.796
2019-01-31T12:29:19Z,3615976.280,-4972993.759,-1735374.715
2019-01-31T12:29:24Z,3615414.064,-4973703.432,-1734531.010
2019-01-31T12:29:29Z,3614849.007,-4974411.140,-1733686.185
2019-01-31T12:29:34Z,3614283.156,-4975120.243,-1732841.814
2019-01-31T12:29:39Z,3613716.819,-4975829.342,-1731996.474
2019-01-31T12:29:44Z,3613150.512,-4976538.600,-1731149.367
2019-01-31T12:29:49Z,3612583.580,-4977248.393,-1730301.509
2019-01-31T12:29:54Z,3612015.114,-4977955.640,-1729453.308
2019-01-31T12:29:59Z,3611446.173,-4978664.359,-1728605.402
2019-01-31T12:30:04Z,3610878.818,-4979375.564,-1727759.056
2019-01-31T12:30:09Z,3610308.727,-4980083.661,-1726911.695
2019-01-31T12:30:14Z,3609738.005,-4980789.540,-1726063.758
2019-01-31T12:30:19Z,3609167.011,-4981496.624,-1725216.088
2019-01-31T12:30:24Z,3608597.380,-4982203.690,-1724366.949
2019-01-31T12:30:29Z,3608025.830,-4982910.970,-1723517.346
2019-01-31T12:30:35Z,3607341.495,-4983760.864,-1722499.356
2019-01-31T12:30:40Z,3606773.071,-4984469.788,-1721651.301
2019-01-31T12:30:45Z,3606206.859,-4985178.588,-1720803.272
2019-01-31T12:30:50Z,3605640.044,-4985884.472,-1719954.399
2019-01-31T12:30:55Z,3605073.389,-4986590.694,-1719105.548
2019-01-31T12:31:00Z,3604504.120,-4987296.900,-1718255.378
2019-01-31T12:31:05Z,3603932.272,-4988002.586,-1717405.276
2019-01-31T12:31:10Z,3603362.956,-4988709.692,-1716557.102
2019-01-31T12:31:15Z,3602794.274,-4989414.305,-1715708.730
2019-01-31T12:31:20Z,3602223.679,-4990116.937,-1714860.665
2019-01-31T12:31:25Z,3601653.527,-4990819.745,-1714012.864
2019-01-31T12:31:30Z,3601082.352,-4991524.737,-1713165.543
2019-01-31T12:31:35Z,3600511.224,-4992227.891,-1712317.732
2019-01-31T12:31:40Z,3599941.564,-4992931.726,-1711469.546
2019-01-31T12:31:45Z,3599371.682,-4993636.655,-1710621.837
2019-01-31T12:31:50Z,3598802.624,-4994340.821,-1709774.471
2019-01-31T12:31:56Z,3598120.721,-4995185.147,-1708758.603
2019-01-31T12:32:01Z,3597550.733,-4995888.276,-1707911.617
2019-01-31T12:32:06Z,3596979.481,-4996591.237,-1707061.659
2019-01-31T12:32:11Z,3596406.765,-4997292.279,-1706211.638
2019-01-31T12:32:16Z,3595836.516,-4997995.392,-1705360.683
2019-01-31T12:32:21Z,3595262.719,-4998697.920,-1704509.399
2019-01-31T12:32:26Z,3594688.802,-4999399.660,-1703658.643
2019-01-31T12:32:31Z,3594112.687,-5000101.402,-1702807.106
2019-01-31T12:32:36Z,3593538.836,-5000804.200,-1701956.903
2019-01-31T12:32:41Z,3592965.927,-5001510.450,-1701106.056
2019-01-31T12:32:46Z,3592391.426,-5002213.310,-1700254.105
2019-01-31T12:32:51Z,3591816.374,-5002918.282,-1699402.578
2019-01-31T12:32:56Z,3591241.525,-5003622.179,-1698550.991
2019-01-31T12:33:01Z,3590665.578,-5004326.873,-1697697.715
2019-01-31T12:33:06Z,3590091.219,-5005030.392,-1696844.007
2019-01-31T12:33:11Z,3589517.254,-5005733.839,-1695990.266
2019-01-31T12:33:16Z,3588945.480,-5006439.721,-1695137.347
2019-01-31T12:33:22Z,3588257.173,-5007284.521,-1694114.480
2019-01-31T12:33:27Z,3587683.666,-5007989.718,-1693262.583
2019-01-31T12:33:32Z,3587107.256,-5008690.978,-1692409.828
2019-01-31T12:33:37Z,3586529.394,-5009388.109,-1691557.097
2019-01-31T12:33:42Z,3585952.057,-5010087.565,-1690704.895
2019-01-31T12:33:47Z,3585377.058,-5010789.106,-1689853.112
2019-01-31T12:33:52Z,3584799.554,-5011489.850,-1689000.898
2019-01-31T12:33:57Z,3584225.561,-5012191.551,-1688149.957
2019-01-31T12:34:02Z,3583648.700,-5012889.355,-1687299.097
2019-01-31T12:34:07Z,3583072.226,-5013587.075,-1686447.510
2019-01-31T12:34:12Z,3582495.365,-5014284.921,-1685596.961
2019-01-31T12:34:17Z,3581918.206,-5014981.908,-1684746.782
2019-01-31T12:34:22Z,3581343.407,-5015679.538,-1683897.849
2019-01-31T12:34:27Z,3580774.093,-5016379.226,-1683049.942
2019-01-31T12:34:32Z,3580199.056,-5017073.232,-1682198.734
2019-01-31T12:34:37Z,3579627.186,-5017768.826,-1681348.422
2019-01-31T12:34:43Z,3578939.845,-5018605.189,-1680330.700
2019-01-31T12:34:48Z,3578364.770,-5019299.505,-1679482.541
2019-01-31T12:34:53Z,3577793.221,-5019994.615,-1678634.236
2019-01-31T12:34:58Z,3577220.987,-5020691.659,-1677786.401
2019-01-31T12:35:03Z,3576647.971,-5021386.238,-1676939.075
2019-01-31T12:35:08Z,3576071.770,-5022077.199,-1676090.931
2019-01-31T12:35:13Z,3575499.776,-5022772.882,-1675242.013
2019-01-31T12:35:18Z,3574928.745,-5023469.846,-1674393.911
2019-01-31T12:35:23Z,3574358.969,-5024165.905,-1673546.069
2019-01-31T12:35:28Z,3573786.661,-5024861.491,-1672698.788
2019-01-31T12:35:33Z,3573212.747,-5025555.489,-1671850.014
2019-01-31T12:35:38Z,3572637.411,-5026247.786,-1671001.589
2019-01-31T12:35:43Z,3572061.462,-5026939.146,-1670152.550
2019-01-31T12:35:48Z,3571486.868,-5027631.226,-1669304.033
2019-01-31T12:35:53Z,3570911.915,-5028323.470,-1668454.496
2019-01-31T12:35:59Z,3570223.156,-5029153.601,-1667436.812
2019-01-31T12:36:04Z,3569647.209,-5029845.437,-1666588.597
2019-01-31T12:36:09Z,3569070.870,-5030536.273,-1665741.395
2019-01-31T12:36:14Z,3568497.352,-5031228.968,-1664894.279
2019-01-31T12:36:19Z,3567923.167,-5031918.043,-1664047.093
2019-01-31T12:36:24Z,3567349.992,-5032607.910,-1663197.518
2019-01-31T12:36:29Z,3566775.866,-5033297.851,-1662348.073
2019-01-31T12:36:34Z,3566202.374,-5033988.986,-1661500.404
2019-01-31T12:36:39Z,3565627.447,-5034678.207,-1660652.235
2019-01-31T12:36:44Z,3565052.294,-5035368.526,-1659804.536
2019-01-31T12:36:49Z,3564478.100,-5036056.025,-1658958.925
2019-01-31T12:36:54Z,3563903.618,-5036743.414,-1658112.588
2019-01-31T12:36:59Z,3563328.244,-5037431.520,-1657268.141
2019-01-31T12:37:04Z,3562752.797,-5038116.276,-1656421.944
2019-01-31T12:37:09Z,3562178.285,-5038802.466,-1655574.635
2019-01-31T12:37:14Z,3561603.971,-5039491.099,-1654728.962
2019-01-31T12:37:20Z,3560911.784,-5040313.533,-1653712.910
2019-01-31T12:37:25Z,3560333.257,-5040999.994,-1652865.831
2019-01-31T12:37:30Z,3559755.337,-5041686.867,-1652017.594
2019-01-31T12:37:35Z,3559178.140,-5042371.137,-1651168.241
2019-01-31T12:37:40Z,3558601.323,-5043058.299,-1650320.307
2019-01-31T12:37:45Z,3558024.035,-5043745.652,-1649471.111
2019-01-31T12:37:50Z,3557446.209,-5044432.169,-1648621.223
2019-01-31T12:37:55Z,3556869.493,-5045119.061,-1647771.508
2019-01-31T12:38:00Z,3556290.439,-5045805.740,-1646921.531
2019-01-31T12:38:05Z,3555713.838,-5046493.580,-1646071.075
2019-01-31T12:38:10Z,3555139.001,-5047182.166,-1645220.973
2019-01-31T12:38:15Z,3554558.977,-5047869.113,-1644369.858
2019-01-31T12:38:20Z,3553977.896,-5048554.670,-1643518.539
2019-01-31T12:38:25Z,3553397.097,-5049241.300,-1642666.269
2019-01-31T12:38:30Z,3552815.763,-5049927.469,-1641814.080
2019-01-31T12:38:36Z,3552116.227,-5050751.413,-1640791.180
2019-01-31T12:38:41Z,3551533.374,-5051439.225,-1639938.273
2019-01-31T12:38:46Z,3550948.500,-5052125.774,-1639084.124
2019-01-31T12:38:51Z,3550364.676,-5052811.679,-1638229.915
2019-01-31T12:38:56Z,3549781.610,-5053498.022,-1637374.117
2019-01-31T12:39:01Z,3549197.741,-5054185.398,-1636517.882
2019-01-31T12:39:06Z,3548612.733,-5054873.513,-1635661.667
2019-01-31T12:39:11Z,3548026.239,-5055561.874,-1634804.624
2019-01-31T12:39:16Z,3547441.846,-5056250.339,-1633947.615
2019-01-31T12:39:21Z,3546858.781,-5056939.496,-1633090.879
2019-01-31T12:39:26Z,3546275.891,-5057628.826,-1632234.240
2019-01-31T12:39:31Z,3545692.681,-5058317.251,-1631376.241
2019-01-31T12:39:36Z,3545108.706,-5059006.199,-1630518.502
2019-01-31T12:39:41Z,3544524.106,-5059694.933,-1629660.655
2019-01-31T12:39:46Z,3543938.112,-5060383.291,-1628801.743
2019-01-31T12:39:51Z,3543354.214,-5061072.500,-1627942.911
2019-01-31T12:39:56Z,3542767.593,-5061761.694,-1627084.382
2019-01-31T12:40:02Z,3542064.206,-5062588.844,-1626052.879
2019-01-31T12:40:07Z,3541477.844,-5063277.151,-1625194.041
2019-01-31T12:40:12Z,3540892.281,-5063965.207,-1624335.647
2019-01-31T12:40:17Z,3540305.813,-5064653.587,-1623476.072
2019-01-31T12:40:22Z,3539716.277,-5065340.515,-1622617.701
2019-01-31T12:40:27Z,3539128.430,-5066028.654,-1621758.391
2019-01-31T12:40:32Z,3538539.025,-5066715.239,-1620898.886
2019-01-31T12:40:37Z,3537950.863,-5067400.890,-1620037.452
2019-01-31T12:40:42Z,3537363.284,-5068088.994,-1619177.931
2019-01-31T12:40:47Z,3536773.624,-5068777.058,-1618317.776
2019-01-31T12:40:52Z,3536182.815,-5069464.342,-1617457.658
2019-01-31T12:40:57Z,3535591.996,-5070151.535,-1616597.666
2019-01-31T12:41:02Z,3535004.524,-5070838.735,-1615736.494
2019-01-31T12:41:07Z,3534417.057,-5071526.055,-1614875.152
2019-01-31T12:41:12Z,3533831.423,-5072214.799,-1614013.852
2019-01-31T12:41:17Z,3533246.423,-5072902.301,-1613152.526
2019-01-31T12:41:22Z,3532658.372,-5073589.878,-1612290.333
2019-01-31T12:41:28Z,3531952.334,-5074412.728,-1611257.382
2019-01-31T12:41:33Z,3531361.147,-5075097.557,-1610397.064
2019-01-31T12:41:38Z,3530769.934,-5075781.517,-1609536.589
2019-01-31T12:41:43Z,3530178.543,-5076464.008,-1608675.805
2019-01-31T12:41:48Z,3529590.110,-5077147.272,-1607816.236
2019-01-31T12:41:53Z,3529000.453,-5077832.480,-1606958.196
2019-01-31T12:41:58Z,3528411.524,-5078515.253,-1606100.117
2019-01-31T12:42:03Z,3527822.261,-5079197.658,-1605242.172
2019-01-31T12:42:08Z,3527232.553,-5079878.208,-1604383.337
2019-01-31T12:42:13Z,3526645.564,-5080558.999,-1603524.762
2019-01-31T12:42:18Z,3526058.478,-5081238.435,-1602666.144
2019-01-31T12:42:23Z,3525471.660,-5081918.179,-1601807.779
2019-01-31T12:42:28Z,3524884.133,-5082598.527,-1600948.898
2019-01-31T12:42:33Z,3524297.862,-5083278.713,-1600091.575
2019-01-31T12:42:38Z,3523711.582,-5083957.669,-1599234.021
2019-01-31T12:42:43Z,3523125.358,-5084637.386,-1598376.554
2019-01-31T12:42:48Z,3522538.801,-5085316.734,-1597520.023
2019-01-31T12:42:54Z,3521835.106,-5086130.108,-1596493.508
2019-01-31T12:42:59Z,3521247.568,-5086806.005,-1595637.195
2019-01-31T12:43:04Z,3520661.003,-5087484.366,-1594781.929
2019-01-31T12:43:09Z,3520074.471,-5088160.608,-1593927.964
2019-01-31T12:43:14Z,3519486.904,-5088834.702,-1593073.765
2019-01-31T12:43:19Z,3518898.724,-5089507.261,-1592219.638
2019-01-31T12:43:24Z,3518309.310,-5090179.659,-1591365.787
2019-01-31T12:43:29Z,3517721.740,-5090851.986,-1590512.339
2019-01-31T12:43:34Z,3517135.912,-5091526.181,-1589659.348
2019-01-31T12:43:39Z,3516551.233,-5092199.107,-1588805.715
2019-01-31T12:43:44Z,3515962.706,-5092871.893,-1587953.236
2019-01-31T12:43:49Z,3515377.464,-5093544.222,-1587100.029
2019-01-31T12:43:54Z,3514791.049,-5094216.481,-1586247.469
2019-01-31T12:43:59Z,3514206.317,-5094888.433,-1585395.236
2019-01-31T12:44:04Z,3513618.930,-5095560.261,-1584542.276
2019-01-31T12:44:09Z,3513028.320,-5096232.660,-1583689.226
2019-01-31T12:44:14Z,3512437.052,-5096901.356,-1582834.870
2019-01-31T12:44:20Z,3511729.758,-5097706.062,-1581810.883
2019-01-31T12:44:25Z,3511139.674,-5098377.283,-1580956.161
2019-01-31T12:44:30Z,3510551.804,-5099048.971,-1580102.123
2019-01-31T12:44:35Z,3509965.246,-5099720.575,-1579247.718
2019-01-31T12:44:40Z,3509374.464,-5100390.344,-1578393.485
2019-01-31T12:44:45Z,3508785.256,-5101059.648,-1577540.331
2019-01-31T12:44:50Z,3508195.942,-5101730.431,-1576687.735
2019-01-31T12:44:55Z,3507609.714,-5102402.949,-1575835.870
2019-01-31T12:45:00Z,3507024.545,-5103071.967,-1574983.908
2019-01-31T12:45:05Z,3506439.497,-5103741.268,-1574132.627
2019-01-31T12:45:10Z,3505853.209,-5104408.109,-1573280.563
2019-01-31T12:45:15Z,3505266.457,-5105074.381,-1572430.403
2019-01-31T12:45:20Z,3504679.170,-5105738.452,-1571580.306
2019-01-31T12:45:25Z,3504092.557,-5106404.375,-1570731.071
2019-01-31T12:45:30Z,3503506.598,-5107070.020,-1569883.161
2019-01-31T12:45:35Z,3502921.843,-5107734.470,-1569035.891
2019-01-31T12:45:40Z,3502337.268,-5108397.186,-1568188.427
2019-01-31T12:45:46Z,3501636.136,-5109190.545,-1567171.598
2019-01-31T12:45:51Z,3501053.433,-5109851.826,-1566325.771
2019-01-31T12:45:56Z,3500469.576,-5110510.763,-1565480.233
2019-01-31T12:46:01Z,3499885.605,-5111169.064,-1564635.261
2019-01-31T12:46:06Z,3499301.733,-5111827.421,-1563792.177
2019-01-31T12:46:11Z,3498718.673,-5112485.730,-1562949.343
2019-01-31T12:46:16Z,3498134.759,-5113142.128,-1562106.361
2019-01-31T12:46:21Z,3497551.954,-5113799.485,-1561264.570
2019-01-31T12:46:26Z,3496970.987,-5114455.994,-1560423.352
2019-01-31T12:46:31Z,3496389.622,-5115114.325,-1559583.060
2019-01-31T12:46:36Z,3495808.876,-5115771.367,-1558742.617
2019-01-31T12:46:41Z,3495228.255,-5116427.928,-1557902.921
2019-01-31T12:46:46Z,3494646.050,-5117081.699,-1557061.874
2019-01-31T12:46:51Z,3494066.795,-5117736.059,-1556221.172
2019-01-31T12:46:56Z,3493489.030,-5118389.827,-1555380.588
2019-01-31T12:47:01Z,3492910.354,-5119045.243,-1554539.791
2019-01-31T12:47:06Z,3492332.940,-5119700.501,-1553700.655
2019-01-31T12:47:12Z,3491635.828,-5120483.686,-1552692.960
2019-01-31T12:47:17Z,3491050.868,-5121133.865,-1551851.302
2019-01-31T12:47:22Z,3490467.299,-5121785.611,-1551011.912
2019-01-31T12:47:27Z,3489884.503,-5122436.287,-1550173.355
2019-01-31T12:47:32Z,3489301.807,-5123085.868,-1549335.186
2019-01-31T12:47:37Z,3488718.718,-5123736.317,-1548496.143
2019-01-31T12:47:42Z,3488137.036,-5124385.284,-1547657.479
2019-01-31T12:47:47Z,3487555.578,-5125033.911,-1546817.662
2019-01-31T12:47:52Z,3486974.140,-5125685.746,-1545978.202
2019-01-31T12:47:57Z,3486392.517,-5126337.990,-1545137.687
2019-01-31T12:48:02Z,3485808.446,-5126988.276,-1544297.478
2019-01-31T12:48:07Z,3485226.555,-5127641.102,-1543457.448
2019-01-31T12:48:12Z,3484643.526,-5128291.008,-1542617.138
2019-01-31T12:48:17Z,3484060.514,-5128941.619,-1541775.978
2019-01-31T12:48:22Z,3483476.793,-5129592.252,-1540934.981
2019-01-31T12:48:27Z,3482895.563,-5130245.694,-1540093.802
2019-01-31T12:48:33Z,3482196.821,-5131027.518,-1539084.456
2019-01-31T12:48:38Z,3481612.932,-5131677.461,-1538242.244
2019-01-31T12:48:43Z,3481029.304,-5132326.928,-1537399.657
2019-01-31T12:48:48Z,3480445.158,-5132975.927,-1536558.416
2019-01-31T12:48:53Z,3479862.017,-5133625.738,-1535717.056
2019-01-31T12:48:58Z,3479276.923,-5134274.892,-1534874.288
2019-01-31T12:49:03Z,3478692.236,-5134922.625,-1534031.886
2019-01-31T12:49:08Z,3478108.741,-5135572.028,-1533191.051
2019-01-31T12:49:13Z,3477525.151,-5136220.814,-1532349.876
2019-01-31T12:49:18Z,3476939.215,-5136868.553,-1531508.646
2019-01-31T12:49:23Z,3476354.953,-5137515.777,-1530666.887
2019-01-31T12:49:28Z,3475771.025,-5138165.722,-1529826.791
2019-01-31T12:49:33Z,3475186.806,-5138815.532,-1528986.427
2019-01-31T12:49:38Z,3474602.870,-5139465.865,-1528145.211
2019-01-31T12:49:43Z,3474018.929,-5140113.973,-1527304.250
2019-01-31T12:49:48Z,3473434.583,-5140762.938,-1526464.124
2019-01-31T12:49:53Z,3472851.591,-5141409.755,-1525622.174
2019-01-31T12:49:59Z,3472152.639,-5142186.240,-1524612.183
2019-01-31T12:50:04Z,3471565.089,-5142831.561,-1523769.702
2019-01-31T12:50:09Z,3470976.741,-5143476.768,-1522928.030
2019-01-31T12:50:14Z,3470388.426,-5144122.706,-1522086.201
2019-01-31T12:50:19Z,3469797.564,-5144766.518,-1521243.385
2019-01-31T12:50:24Z,3469208.884,-5145412.890,-1520401.082
2019-01-31T12:50:29Z,3468622.552,-5146061.298,-1519559.435
2019-01-31T12:50:34Z,3468035.893,-5146708.742,-1518717.459
2019-01-31T12:50:39Z,3467450.074,-5147357.341,-1517875.407
2019-01-31T12:50:44Z,3466864.693,-5148005.336,-1517032.179
2019-01-31T12:50:49Z,3466278.091,-5148651.619,-1516187.320
2019-01-31T12:50:54Z,3465693.262,-5149299.088,-1515341.834
2019-01-31T12:50:59Z,3465107.863,-5149947.365,-1514497.718
2019-01-31T12:51:04Z,3464521.648,-5150596.860,-1513655.821
2019-01-31T12:51:09Z,3463935.290,-5151243.918,-1512813.550
2019-01-31T12:51:14Z,3463347.776,-5151887.804,-1511971.074
2019-01-31T12:51:19Z,3462758.933,-5152531.370,-1511128.380
2019-01-31T12:51:25Z,3462053.335,-5153301.440,-1510118.017
2019-01-31T12:51:30Z,3461465.614,-5153941.650,-1509274.859
2019-01-31T12:51:35Z,3460878.021,-5154580.788,-1508433.241
2019-01-31T12:51:40Z,3460289.537,-5155219.280,-1507591.515
2019-01-31T12:51:45Z,3459701.711,-5155858.852,-1506750.812
2019-01-31T12:51:50Z,3459114.326,-5156497.820,-1505910.189
2019-01-31T12:51:55Z,3458526.358,-5157137.575,-1505071.045
2019-01-31T12:52:00Z,3457940.316,-5157777.965,-1504231.978
2019-01-31T12:52:05Z,3457352.955,-5158416.488,-1503393.294
2019-01-31T12:52:10Z,3456766.998,-5159054.092,-1502554.416
2019-01-31T12:52:15Z,3456180.621,-5159692.139,-1501715.713
2019-01-31T12:52:20Z,3455593.825,-5160329.467,-1500876.494
2019-01-31T12:52:25Z,3455007.759,-5160966.035,-1500038.504
2019-01-31T12:52:30Z,3454423.676,-5161601.767,-1499200.413
2019-01-31T12:52:35Z,3453840.819,-5162238.650,-1498363.091
2019-01-31T12:52:40Z,3453257.287,-5162875.405,-1497526.363
2019-01-31T12:52:45Z,3452673.489,-5163511.859,-1496691.164
2019-01-31T12:52:51Z,3451974.534,-5164275.209,-1495687.204
2019-01-31T12:52:56Z,3451391.961,-5164911.570,-1494851.641
2019-01-31T12:53:01Z,3450811.274,-5165548.512,-1494016.019
2019-01-31T12:53:06Z,3450227.124,-5166182.712,-1493178.951
2019-01-31T12:53:11Z,3449641.792,-5166816.608,-1492343.401
2019-01-31T12:53:16Z,3449056.313,-5167448.817,-1491508.774
2019-01-31T12:53:21Z,3448472.271,-5168079.763,-1490674.229
2019-01-31T12:53:26Z,3447887.327,-5168709.257,-1489839.414
2019-01-31T12:53:31Z,3447301.568,-5169337.823,-1489006.155
2019-01-31T12:53:36Z,3446717.669,-5169968.491,-1488174.052
2019-01-31T12:53:41Z,3446131.858,-5170599.322,-1487341.412
2019-01-31T12:53:46Z,3445547.653,-5171229.530,-1486507.977
2019-01-31T12:53:51Z,3444962.991,-5171856.999,-1485673.846
2019-01-31T12:53:56Z,3444380.347,-5172487.006,-1484840.292
2019-01-31T12:54:01Z,3443795.275,-5173116.988,-1484006.323
2019-01-31T12:54:06Z,3443210.860,-5173746.682,-1483171.728
2019-01-31T12:54:12Z,3442508.309,-5174502.244,-1482169.681
2019-01-31T12:54:17Z,3441925.321,-5175133.515,-1481334.055
2019-01-31T12:54:22Z,3441340.955,-5175764.380,-1480498.192
2019-01-31T12:54:27Z,3440755.149,-5176394.547,-1479662.823
2019-01-31T12:54:32Z,3440169.261,-5177023.905,-1478826.056
2019-01-31T12:54:37Z,3439583.422,-5177654.414,-1477989.780
2019-01-31T12:54:42Z,3438995.700,-5178285.715,-1477152.415
2019-01-31T12:54:47Z,3438407.243,-5178916.204,-1476315.160
2019-01-31T12:54:52Z,3437817.652,-5179546.455,-1475476.938
2019-01-31T12:54:57Z,3437227.648,-5180176.181,-1474638.812
2019-01-31T12:55:02Z,3436639.235,-5180806.832,-1473800.539
2019-01-31T12:55:07Z,3436050.344,-5181436.859,-1472961.992
2019-01-31T12:55:12Z,3435459.554,-5182066.478,-1472122.686
2019-01-31T12:55:17Z,3434869.672,-5182700.508,-1471282.124
2019-01-31T12:55:22Z,3434278.706,-5183333.003,-1470440.687
2019-01-31T12:55:28Z,3433571.805,-5184091.251,-1469431.010
2019-01-31T12:55:33Z,3432982.831,-5184723.236,-1468588.882
2019-01-31T12:55:38Z,3432392.303,-5185356.708,-1467746.757
2019-01-31T12:55:43Z,3431799.446,-5185989.120,-1466903.689
2019-01-31T12:55:48Z,3431208.585,-5186623.073,-1466059.962
2019-01-31T12:55:53Z,3430617.260,-5187257.016,-1465217.224
2019-01-31T12:55:58Z,3430022.481,-5187889.769,-1464373.143
2019-01-31T12:56:03Z,3429427.210,-5188521.089,-1463528.173
2019-01-31T12:56:08Z,3428830.650,-5189152.919,-1462681.682
2019-01-31T12:56:13Z,3428234.974,-5189784.413,-1461835.041
2019-01-31T12:56:18Z,3427638.056,-5190416.685,-1460988.420
2019-01-31T12:56:23Z,3427038.372,-5191049.199,-1460141.173
2019-01-31T12:56:28Z,3426440.469,-5191680.766,-1459292.974
2019-01-31T12:56:33Z,3425844.396,-5192312.248,-1458445.026
2019-01-31T12:56:38Z,3425249.072,-5192945.554,-1457597.447
2019-01-31T12:56:43Z,3424654.234,-5193579.894,-1456750.163
2019-01-31T12:56:49Z,3423940.204,-5194341.287,-1455733.533
2019-01-31T12:56:54Z,3423342.687,-5194972.374,-1454886.119
2019-01-31T12:56:59Z,3422743.937,-5195603.266,-1454038.649
2019-01-31T12:57:04Z,3422146.126,-5196236.471,-1453191.554
2019-01-31T12:57:09Z,3421547.925,-5196867.010,-1452343.344
2019-01-31T12:57:14Z,3420948.116,-5197496.587,-1451494.311
2019-01-31T12:57:19Z,3420350.142,-5198127.470,-1450646.254
2019-01-31T12:57:24Z,3419752.534,-5198757.624,-1449798.927
2019-01-31T12:57:29Z,3419154.898,-5199388.425,-1448951.408
2019-01-31T12:57:34Z,3418556.872,-5200018.930,-1448102.215
2019-01-31T12:57:39Z,3417959.570,-5200649.844,-1447253.678
2019-01-31T12:57:44Z,3417361.122,-5201282.078,-1446405.166
2019-01-31T12:57:49Z,3416765.233,-5201912.175,-1445557.275
2019-01-31T12:57:54Z,3416169.936,-5202541.886,-1444710.549
2019-01-31T12:57:59Z,3415573.556,-5203172.421,-1443862.848
2019-01-31T12:58:05Z,3414858.849,-5203926.878,-1442845.724
2019-01-31T12:58:10Z,3414262.656,-5204555.540,-1441998.537
2019-01-31T12:58:15Z,3413663.372,-5205183.350,-1441152.296
2019-01-31T12:58:20Z,3413066.817,-5205812.446,-1440306.340
2019-01-31T12:58:25Z,3412470.720,-5206441.548,-1439460.470
2019-01-31T12:58:30Z,3411875.300,-5207070.195,-1438614.510
2019-01-31T12:58:35Z,3411279.697,-5207698.068,-1437769.427
2019-01-31T12:58:40Z,3410682.663,-5208324.448,-1436924.126
2019-01-31T12:58:45Z,3410083.540,-5208950.114,-1436078.675
2019-01-31T12:58:50Z,3409484.288,-5209574.888,-1435233.517
2019-01-31T12:58:55Z,3408884.772,-5210199.154,-1434388.026
2019-01-31T12:59:00Z,3408285.711,-5210823.021,-1433542.771
2019-01-31T12:59:05Z,3407687.106,-5211446.691,-1432697.904
2019-01-31T12:59:10Z,3407088.902,-5212069.678,-1431853.098
2019-01-31T12:59:15Z,3406490.185,-5212691.181,-1431008.534
2019-01-31T12:59:20Z,3405893.103,-5213314.488,-1430164.099
2019-01-31T12:59:25Z,3405296.131,-5213938.059,-1429320.097
2019-01-31T12:59:30Z,3404700.047,-5214562.491,-1428476.515
2019-01-31T12:59:36Z,3403983.877,-5215310.089,-1427465.400
2019-01-31T12:59:41Z,3403386.484,-5215931.136,-1426621.625
2019-01-31T12:59:46Z,3402787.850,-5216551.174,-1425778.550
2019-01-31T12:59:51Z,3402190.870,-5217172.249,-1424935.227
2019-01-31T12:59:56Z,3401593.827,-5217793.125,-1424091.316
2019-01-31T13:00:01Z,3400997.216,-5218413.565,-1423246.946
2019-01-31T13:00:06Z,3400401.243,-5219033.288,-1422402.659
2019-01-31T13:00:11Z,3399804.694,-5219654.014,-1421558.634
2019-01-31T13:00:16Z,3399209.495,-5220274.521,-1420714.306
2019-01-31T13:00:21Z,3398613.042,-5220896.183,-1419870.411
