Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,13:58:23,-27.6439882329618,29.46075754547979,10300.824857142858,230.84334532768491,-38.15442857142807
2022-09-27,13:58:28,-27.634050459898653,29.45554639334042,10262.67042857143,230.5444711936693,-38.15442857142807
2022-09-27,13:58:33,-27.624114966598302,29.450340190374103,10224.516,230.24031679454905,-38.15442857142989
2022-09-27,13:58:38,-27.614182503829745,29.445138814983277,10186.361571428572,229.93091767970165,-38.15442857142807
2022-09-27,13:58:43,-27.60425382236198,29.43994214557034,10148.207142857143,229.61630939850448,-38.15442857142807
2022-09-27,13:58:48,-27.594329672964008,29.434750060537706,10110.052714285714,229.29652750033492,-38.15442857142989
2022-09-27,13:58:53,-27.584410806404833,29.42956243828779,10071.898285714286,228.9716075345704,-38.15442857142807
2022-09-27,13:58:58,-27.574497973453447,29.424379157223008,10033.743857142856,228.64158505058836,-38.15442857142989
2022-09-27,13:59:03,-27.564591924878854,29.41920009574577,9995.58942857143,228.3064955977662,-38.15442857142625
2022-09-27,13:59:08,-27.554693411450064,29.414025132258487,9957.435,227.96637472548124,-38.15442857142989
2022-09-27,13:59:13,-27.544803183936068,29.408854145163584,9919.280571428571,227.621257983111,-38.15442857142807
2022-09-27,13:59:18,-27.53492199310587,29.403687012863465,9881.126142857143,227.27118092003283,-38.15442857142807
2022-09-27,13:59:23,-27.525050589728465,29.39852361376054,9842.971714285715,226.91617908562415,-38.15442857142807
2022-09-27,13:59:28,-27.515189724572856,29.39336382625723,9804.817285714284,226.55628802926236,-38.15442857143171
2022-09-27,13:59:33,-27.505340148408052,29.38820752875595,9766.662857142856,226.19154330032487,-38.15442857142807
2022-09-27,13:59:38,-27.495502612003037,29.3830545996591,9728.50842857143,225.82198044818907,-38.15442857142625
2022-09-27,13:59:43,-27.485677866126828,29.377904917369108,9690.354,225.4476350222324,-38.15442857142989
2022-09-27,13:59:48,-27.475866661548412,29.372758360288376,9652.199571428571,225.0685425718322,-38.15442857142807
2022-09-27,13:59:53,-27.4660697490368,29.36761480681933,9614.045142857143,224.684738646366,-38.15442857142807
2022-09-27,13:59:58,-27.456287879360985,29.362474135364373,9575.890714285715,224.2962587952111,-38.15442857142807
2022-09-27,14:00:03,-27.44652180328997,29.35733622432592,9537.736285714283,223.90313856774492,-38.15442857143171
2022-09-27,14:00:08,-27.436772271592748,29.35220095210639,9499.581857142855,223.50541351334488,-38.15442857142807
2022-09-27,14:00:13,-27.42704003503834,29.34706819710819,9461.42742857143,223.1031191813884,-38.15442857142625
2022-09-27,14:00:18,-27.417325844395727,29.34193783773373,9423.273,222.6962911212529,-38.15442857142989
2022-09-27,14:00:23,-27.407630450433913,29.336809752385435,9385.118571428571,222.28496488231576,-38.15442857142807
2022-09-27,14:00:28,-27.397954603921907,29.331683819465717,9346.964142857145,221.86917601395436,-38.15442857142625
2022-09-27,14:00:33,-27.3882990556287,29.32655991737698,9308.809714285717,221.44896006554615,-38.15442857142807
2022-09-27,14:00:38,-27.378664556323297,29.32143792452164,9270.655285714283,221.02435258646855,-38.15442857143353
